"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","10976","Pterygota brasiliensis","","Malvaceae","Pterygota","brasiliensis","","Allemão",,,"","98","","Fernandes, G.D. ; Vitti, F.X.",1993,3,15,"Brazil","São Paulo","Charqueada",,,,,"Pterygota brasiliensis Allemão","",,"GBIF"
"","UFES","VIES","20205","Pterygota brasiliensis","","Malvaceae","Pterygota","brasiliensis","","Allemão",,,"","150","","Oliveira, R.N.",1992,2,25,"Brazil","Espírito Santo","Aracruz","Coqueiral.",,,,"Pterygota brasiliensis Allemão","",,"GBIF"
"","Reserva Natural Vale","CVRD","3916","Pterygota brasiliensis","","Malvaceae","Pterygota","brasiliensis","","Allemão","Geovane S. Siqueira",2019,"","1636","","Folli, D.A.",1992,8,25,"Brazil","Es","LINHARES","Árvore plantada no gramado, próximo ao criadouro de Macuco.",,,"<ll>dwc_commonname:</ll> Farinha seca","Pterygota brasiliensis Allemão","",,"GBIF"
"","MPEG","HERBMG","MG153306","Pterygota brasiliensis","","Malvaceae","Pterygota","brasiliensis","","Allemão","Secco, R.S.",,"",,"","Folli,  D.A.",1992,8,25,"Brazil","Espirito Santo",,"Linhares",,,,"Pterygota brasiliensis Allemão","",,"GBIF"
"","Reserva Natural Vale","CVRD","4045","Pterygota brasiliensis","","Malvaceae","Pterygota","brasiliensis","","Allemão","Geovane S. Siqueira",2019,"","1713","","Folli, D.A.",1992,10,27,"Brazil","Es","LINHARES","Árvore plantada no gramado, próximo ao criadouro de macuco.",,,"<ll>dwc_commonname:</ll> Farinha seca","Pterygota brasiliensis Allemão","",,"GBIF"
"","MPEG","HERBMG","MG153307","Pterygota brasiliensis","","Malvaceae","Pterygota","brasiliensis","","Allemão","Secco, R.S.",,"",,"","Folli,  D.A.",1992,10,27,"Brazil","Espirito Santo",,"Linhares",,,,"Pterygota brasiliensis Allemão","",,"GBIF"
"","UFES","VIES","18123","Pterygota brasiliensis","","Malvaceae","Pterygota","brasiliensis","","Allemão","Gomes, J.M.L.",1992,"","1801","","Gomes, J.M.L.",1992,12,22,"Brazil","Espírito Santo","Presidente Kennedy","São Salvador.",,,,"Pterygota brasiliensis Allemão","",,"GBIF"
"","JBRJ","RB","RB00434563","Pterygota brasiliensis","","Malvaceae","Pterygota","brasiliensis","","Allemão","M. Colli-Silva",,"","179","","B.C. Kurtz; R.P. Reis Santos",1991,5,22,"Brazil","Rio de Janeiro","Rio de Janeiro","Jardim Botânico, canteiro 24 B.",,,"Árvore ca. 20 m alt, com sapopemas, folhas verdes levemente discolores, flores externamente ferrugíneas e internamente vinosas.","Pterygota brasiliensis Allemão","",,"GBIF"
"","JBRJ","RB","RB00493921","Pterygota brasiliensis","","Malvaceae","Pterygota","brasiliensis","","Allemão",,,"",,"","B.C. Kurtz; R.P. Reis-Santos",1991,11,7,"Brazil","Rio de Janeiro","Rio de Janeiro","Jardim Botânico do Rio de Janeiro, parque florístico. Canteiro 24B.",,,"Árvore 20 metros de altura, folhas discolores nervuras primárias vináceas na face abaxial. Frutos castanhos. RBcarpo 8653","Pterygota brasiliensis Allemão","",,"GBIF"
"","BPBM","BISH","703734","Pterygota brasiliensis","","Malvaceae","Pterygota","brasiliensis","","Allemão",,,"","Collector Number: 765","","Staples, G.W. et al.",1991,12,13,"United States of America","Hawaii",,"Honolulu, Foster Garden, overhanging sidewalk on Vineyard Blvd",,,"~50' tree; lower trunk buttressed; flower unisexual, odorless","Pterygota brasiliensis Allemão","",,"GBIF"
