"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UnB","UB","20336","Bauhinia bicolor","","Fabaceae","Bauhinia","bicolor","","(Bong.) Steud.","Silva, GM",2008,"","11-8769","","Gottsberger, GK",1969,7,8,"Brazil","Mato Grosso","Xavantina",,-14.5,-52.5,".","Bauhinia bicolor (Bong.) Steud.","",,"GBIF"
"","UnB","UB","20448","Bauhinia bicolor","","Fabaceae","Bauhinia","bicolor","","(Bong.) Steud.","Silva, GM",2008,"","178","","Ratter, JA",1967,7,27,"Brazil","Mato Grosso","Xavantina",,,,".","Bauhinia bicolor (Bong.) Steud.","",,"GBIF"
"","UnB","UB","20445","Bauhinia bicolor","","Fabaceae","Bauhinia","bicolor","","(Bong.) Steud.","Silva, GM",2008,"","33","","Ratter, JA",1967,7,4,"Brazil","Mato Grosso","Xavantina",,,,".","Bauhinia bicolor (Bong.) Steud.","",,"GBIF"
"","UnB","UB","20358","Bauhinia bicolor","","Fabaceae","Bauhinia","bicolor","","(Bong.) Steud.","Silva, GM",2008,"","16736","","Irwin, HS",1966,4,7,"Brazil",,,,,,".","Bauhinia bicolor (Bong.) Steud.","",,"GBIF"
"","UnB","UB","20444","Bauhinia bicolor","","Fabaceae","Bauhinia","bicolor","","(Bong.) Steud.","Silva, GM",2012,"","5531","","Hunt, DR",1966,5,24,"Brazil","Mato Grosso","Xavantina",,,,".","Bauhinia bicolor (Bong.) Steud.","",,"GBIF"
"","UnB","UB","20440","Bauhinia bicolor","","Fabaceae","Bauhinia","bicolor","","(Bong.) Steud.","Silva, GM",2008,"","16919","","Irwin, HS",1966,6,11,"Brazil",,,,,,".","Bauhinia bicolor (Bong.) Steud.","",,"GBIF"
"","UnB","UB","20449","Bauhinia bicolor","","Fabaceae","Bauhinia","bicolor","","(Bong.) Steud.","Silva, GM",2012,"","17272","","Irwin, HS",1966,6,16,"Brazil",,,,,,".","Bauhinia bicolor (Bong.) Steud.","",,"GBIF"
"","UnB","UB","20443","Bauhinia bicolor","","Fabaceae","Bauhinia","bicolor","","(Bong.) Steud.","Dantas, MM",2012,"","16661","","Irwin, HS",1966,6,6,"Brazil",,,,,,".","Bauhinia bicolor (Bong.) Steud.","",,"GBIF"
"","UnB","UB","20446","Bauhinia bicolor","","Fabaceae","Bauhinia","bicolor","","(Bong.) Steud.","Silva, GM",2008,"","6161","","Hunt, DR",1966,6,23,"Brazil","Goiás",,,,,".","Bauhinia bicolor (Bong.) Steud.","",,"GBIF"
"","UnB","UB","20447","Bauhinia bicolor","","Fabaceae","Bauhinia","bicolor","","(Bong.) Steud.","Silva, GM",2008,"","17459","","Irwin, HS",1966,6,19,"Brazil",,,,,,".","Bauhinia bicolor (Bong.) Steud.","",,"GBIF"
"","UnB","UB","30825","Bauhinia bicolor","","Fabaceae","Bauhinia","bicolor","","(Bong.) Steud.","Dantas, MM",2012,"","17528","","Irwin, HS",1966,6,21,"Brazil","Goiás",,"83 km ã S.E. de Aragarças, Goiás.",,,"Arbusto. Flor corola e anteras brancas; .","Bauhinia bicolor (Bong.) Steud.","",,"GBIF"
"","UnB","UB","30827","Bauhinia bicolor","","Fabaceae","Bauhinia","bicolor","","(Bong.) Steud.","Dantas, MM",2012,"","57964","","Pires, JM",1964,6,19,"Brazil","Goiás",,"30 km de Fellixlândia para Brasília.",,,"Árvore. Flor pétala branca, estames vermelh; .","Bauhinia bicolor (Bong.) Steud.","",,"GBIF"
"","UnB","UB","30824","Bauhinia bicolor","","Fabaceae","Bauhinia","bicolor","","(Bong.) Steud.","Dantas, MM",2012,"","57897","","Pires, JM",1964,6,7,"Brazil","Goiás",,"30 km ao S de GoIânia.",,,"Flor corola branca, estames brancos; .","Bauhinia bicolor (Bong.) Steud.","",,"GBIF"
"","A","A","barcode-00059729","Bauhinia bicolor","","Fabaceae","Bauhinia","bicolor","","(Bong.) Steud.",,,"",,"","L. Riedel",,,,"Brazil",,,"Rio Pardo",,,,"Bauhinia bicolor (Bong.) Steud.","",,"GBIF"
