"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","NY","NY","01479190","Swartzia longistipitata","","Fabaceae","Swartzia","longistipitata","","Ducke","B. M. Torke",2000,"","160","","P. Kukle",1989,12,7,"Brazil","Amazonas",,"Distrito Agropecuário da SUFRAMA, 90 Km. NNE de Manaus, Rodovia BR-174, Km 64, depois 21 Km leste na ZF-3, Fazenda Porto Alegre.",-2.434182,-59.904816,,"Swartzia longistipitata Ducke","",,"GBIF"
"","Instituto de Botânica","SP","262629","Swartzia longistipitata","","Fabaceae","Swartzia","longistipitata","","Ducke","Mansano, VF",2005,"","160","","Kukle, P",1989,12,7,"Brazil","Amazonas","Manaus","Ca 90km NNE de Manuas, Distrito Agropecuário da SUFRAMA, Rodovia BR 174, km 64, depois 21km leste na ZF3, Fazenda Porto Alegre. Projeto Dinâmica Biológica de Fragmentos Florestais, Reserva nº 3402, acampamento Cabo Frio. Mata de terra firme sobre lat",-2.416667,-59.9,,"Swartzia longistipitata Ducke","",,"GBIF"
"","NY","NY","01479184","Swartzia longistipitata","","Fabaceae","Swartzia","longistipitata","","Ducke","B. M. Torke",2000,"","91","","V. Carvalho",1988,7,24,"Brazil","Amazonas",,"UHE - BALBINA - Rio Uatumã - Base Hidrologia.",-1.915556,-59.473414,,"Swartzia longistipitata Ducke","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","17791","Swartzia longistipitata","","Fabaceae","Swartzia","longistipitata","","Ducke","Araújo, SC",1983,"","34","","Araújo, SC",1983,5,26,"Brazil","Amazonas",,"Estrada Manaus-Itacoatiara, km 69.",,,"Arvoreta de 5m de altura; fruto alaranjado, deiscente; comum no local.; Mata secundária, terra firme, solo argiloso.","Swartzia longistipitata Ducke","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","101348","Swartzia longistipitata","","Fabaceae","Swartzia","longistipitata","","Ducke","Costich, D.",,"","846","","Mike Hopkins",1981,5,15,"Brazil","Amazonas",,"Distrito Agropecuário, ZF3, Distrito Agropecuário da Suframa, Fazenda Esteio. Estrada ZF-3, km 23.",,,,"Swartzia longistipitata Ducke","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","87054","Swartzia longistipitata","","Fabaceae","Swartzia","longistipitata","","Ducke","Hopkins, M.J.G.",1996,"","1006","","Mike Hopkins",1979,9,4,"Brazil","Amazonas",,"BR174, km 97., (BR-174), estrada Manaus-Caracaraí, km 97, estrada da Hidrelétrica de Balbina, km 69, margem esquerda, próximo ao Aeroporto.",,,,"Swartzia longistipitata Ducke","",,"GBIF"
"","MO","MO","3210324","Swartzia longistipitata","","Fabaceae","Swartzia","longistipitata","","Ducke","B.M. Torke",2001,"","Cid Ferreira 1006","","C.A. Cid Ferreira|William R. Buck|Bruce W. Nelson|F. Almeida|C.D.A. da Mota|J. Lima",1979,9,4,"Brazil","Amazonas",,"BR-174 estrada manaus-Caracaraí km 97, estrada da Hidroeletrica Balbina km 69, margem ewquerda, próximo ao Aeroporto; mata de terra frime; solo argiloso.",,,,"Swartzia longistipitata Ducke","",,"GBIF"
"","US","Botany","2966179","Swartzia longistipitata","","Fabaceae","Swartzia","longistipitata","","Ducke",,,"","1006","","C. A. Cid Ferreira, W. R. Buck, B. W. Nelson, F. Almeida, C. D. A. Mota & J. Lima",1979,9,4,"Venezuela, Bolivarian Republic of","Amazonas",,"Manaus - caracarai road, km 97; estrada da hidroeletrica balbina, km 69",,,,"Swartzia longistipitata Ducke","",,"GBIF"
"","JBRJ","RB","RB00183967","Swartzia longistipitata","","Fabaceae","Swartzia","longistipitata","","Ducke","V. F. Mansano",,"","1006","","C.A. Cid; et al",1979,9,4,"Brazil","Amazonas","Amazonas","BR  (174)  estrada  Manaus-Caracaraí  km  97,  estrada  da  Hidrelétrica  Balbina  km  69,  margem  esquerda,  próximo  ao  Aeroporto.",,,"Arvoreta de 9m de altura; flores brancas com estames cremes, aromáticas; frutos jovens imaturos de cor esverdeada.","Swartzia longistipitata Ducke","",,"GBIF"
"","MN","R","178883","Swartzia longistipitata","","Fabaceae","Swartzia","longistipitata","","Ducke","Mansano, V.F.",2002,"","1006","","Cid Ferreira, C.A.; Buck, W.R.; Nelson, B.W.; Almeida, F.; Mota, C.D.A. & Lima, J.",1979,9,4,"Brazil","Amazonas",,,,,,"Swartzia longistipitata Ducke","",,"GBIF"
