"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UFMA","MAR","4472","Tachigali goeldiana","","Fabaceae","Tachigali","goeldiana","","(Huber) L.G.Silva & H.C.Lima",,2015,"",,"","Girnos, Emilia C.",1998,8,21,"Brazil","Maranhão","Santa Quitéria do Maranhão","Cerrado, Fazendo Filadelfia",-3.499722,-42.56,,"Tachigali goeldiana (Huber) L.G.Silva & H.C.Lima","",,"GBIF"
"","MO","MO","100174647","Tachigali goeldiana","","Fabaceae","Tachigali","goeldiana","","(Huber) L.G.Silva & H.C.Lima","Henk van der Werff (MO)",2008,"","Oliveira 2758","","A.A. Oliveira",1995,7,10,"Brazil","Amazonas",,"Brasil, Amazonia: Urubiau, Mata de Igapo",-1.377778,-62.161389,,"Tachigali goeldiana (Huber) L.G.Silva & H.C.Lima","",,"GBIF"
"","USP","SPF","107206","Tachigali goeldiana","","Fabaceae","Tachigali","goeldiana","","(Huber) L.G.Silva & H.C.Lima","Werff, H van der",2008,"","2758","","Oliveira, AA",1995,7,10,"Brazil","Amazonas",,"Urubiau. Mata de Igapó.",-1.377778,-62.161389,,"Tachigali goeldiana (Huber) L.G.Silva & H.C.Lima","",,"GBIF"
"","NY","NY","02686912","Tachigali goeldiana","","Fabaceae","Tachigali","goeldiana","","(Huber) L.G.Silva & H.C.Lima","I. Huamantupa Chuquimaco",2017,"","2758","","A. A. de Oliveira",1995,7,10,"Brazil","Amazonas",,"Urubiau",-1.3778,-62.1614,,"Tachigali goeldiana (Huber) L.G.Silva & H.C.Lima","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",,"Tachigali goeldiana","","Fabaceae","Tachigali","goeldiana","","(Huber) L.G.Silva & H.C.Lima","Werff, H.H. van der",2008,"","1775","","Mike Hopkins",1992,10,15,"Brazil","Amazonas",,"""Rio Negro, São Thome. Comunidade Tapereira adjacência; margem direita do rio Negro. Catinga; solo argilo-arenoso.""",,,,"Tachigali goeldiana (Huber) L.G.Silva & H.C.Lima","",,"GBIF"
"","JBRJ","RB","RB00146680","Tachigali goeldiana","","Fabaceae","Tachigali","goeldiana","","(Huber) L.G.Silva & H.C.Lima","Haroldo C. de Lima",2009,"","14647","","G. Martinelli; J. RAMOS",1991,8,2,"Brazil","Amazonas","Barcelos","RIO NEGRO, 4KM ACIMA DE CARVOEIRO, IGAPÓS DA MARGEM ESQUERDA.",,,"ÁRVORE, 14M, NO IGAPÓ; FOLHAS NA FACE VENTRAL VERDE, FACE DORSAL CINÉREO-ARGENTEO; FRUTOS IMATUROS DE COR VERDE.","Tachigali goeldiana (Huber) L.G.Silva & H.C.Lima","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","170397","Tachigali goeldiana","","Fabaceae","Tachigali","goeldiana","","(Huber) L.G.Silva & H.C.Lima","Werff, H.H. van der",2008,"","20414","","Mike Hopkins",1989,6,8,"Brazil","Roraima",,"Rio Branco, at mouth pf rio Itapera, all collections from rio Itapera. Plants field preserved in 70% ETOH.",-0.4,-61.8,,"Tachigali goeldiana (Huber) L.G.Silva & H.C.Lima","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","170469","Tachigali goeldiana","","Fabaceae","Tachigali","goeldiana","","(Huber) L.G.Silva & H.C.Lima","Werff, H.H. van der",2008,"","20486","","Mike Hopkins",1989,6,12,"Brazil","Amazonas",,"Rio Negro. Praia Grande.",,,,"Tachigali goeldiana (Huber) L.G.Silva & H.C.Lima","",,"GBIF"
"","NY","NY","01204430","Tachigali goeldiana","","Fabaceae","Tachigali","goeldiana","","(Huber) L.G.Silva & H.C.Lima","H. H. van der Werff",2008,"","20414","","S. A. Mori",1989,6,8,"Brazil","Roraima",,"Rio Branco, at mouth of Rio Itapera, all collections from Rio Itapera.",-0.4,-61.8,,"Tachigali goeldiana (Huber) L.G.Silva & H.C.Lima","",,"GBIF"
"","NY","NY","01204432","Tachigali goeldiana","","Fabaceae","Tachigali","goeldiana","","(Huber) L.G.Silva & H.C.Lima","H. H. van der Werff",2008,"","20486","","S. A. Mori",1989,6,12,"Brazil","Amazonas",,"Rio Negro, Praia Grande",-3.034026,-60.548487,,"Tachigali goeldiana (Huber) L.G.Silva & H.C.Lima","",,"GBIF"
"","MO","MO","100996269","Tachigali goeldiana","","Fabaceae","Tachigali","goeldiana","","(Huber) L.G.Silva & H.C.Lima","H. van der Werff",2008,"","Mori 20414","","Scott A. Mori|et al.",1989,6,8,"Brazil","Roraima",,"Rio Branco, at mouth of Rio Itapera, all collections from Rio Itapera.",-0.4,-61.8,,"Tachigali goeldiana (Huber) L.G.Silva & H.C.Lima","",,"GBIF"
"","MO","MO","3252669","Tachigali goeldiana","","Fabaceae","Tachigali","goeldiana","","(Huber) L.G.Silva & H.C.Lima","Henk van der Werff (MO)",2008,"","Prance 29940","","Ghillean T. Prance",1986,4,20,"Brazil","Amazonas",,"Margem S. do Rio Negro, lg. Acajatuba. Savana graminosa no alto da zona alagável, beira de rio de água preta. Solo arenoso.",-3.05,-60.6,,"Tachigali goeldiana (Huber) L.G.Silva & H.C.Lima","",,"GBIF"
"","NY","NY","1188069","Tachigali goeldiana","","Fabaceae","Tachigali","goeldiana","","(Huber) L.G.Silva & H.C.Lima","H. H. van der Werff",,"","29940","","G. T. Prance",1986,4,20,"Brazil","Amazonas",,"Margem S do Rio Negro, Ig. Acajatuba.",-3.05,-60.6,,"Tachigali goeldiana (Huber) L.G.Silva & H.C.Lima","",,"GBIF"
"","US","Botany","3170513","Tachigali goeldiana","","Fabaceae","Tachigali","goeldiana","","(Huber) L.G.Silva & H.C.Lima",,,"","5512","","C. A. Cid Ferreira",1985,4,15,"Brazil","Amazonas",,"Br 230. 150 km ao l de humaita e 18 km ao s pela rod. do estanho",-8.1667,-61.75,,"Tachigali goeldiana (Huber) L.G.Silva & H.C.Lima","",,"GBIF"
"","US","Botany","3181762","Tachigali goeldiana","","Fabaceae","Tachigali","goeldiana","","(Huber) L.G.Silva & H.C.Lima",,,"","5512","","C. A. Cid Ferreira",1985,4,15,"Brazil","Amazonas",,"Br230. 150 km ao l de humaita e 18 km ao s pela rod. do estanho",-8.1667,-61.75,,"Tachigali goeldiana (Huber) L.G.Silva & H.C.Lima","",,"GBIF"
"","K","Herbarium","K000841675","Tachigali goeldiana","","Fabaceae","Tachigali","goeldiana","","(Huber) L.G.Silva & H.C.Lima","Lima, H.C.",,"","5512","","Henderson, A.; Silva, O.A.; Santos, J.L.; Parker, D.; Cid Ferreira, C.A.; Rodrigues, K.F.; Rickson, F.; Coelho, J.A.",1985,4,15,"Brazil",,"Manicoré","BR 230. 150 km ao L de Humaitá e 18 km ao S pela Rod. do Estranho.",-8.17,-61.75,"Projeto Flora Amazônica. Excursão à Rodovia Transamazônica- 1985. Convênio CNPQ/NSP (INPA-NEW YORK BOTANICAL GARDEN)","Tachigali goeldiana (Huber) L.G.Silva & H.C.Lima","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","127403","Tachigali goeldiana","","Fabaceae","Tachigali","goeldiana","","(Huber) L.G.Silva & H.C.Lima",,2001,"","5937","","Mike Hopkins",1985,5,1,"Brazil","Amazonas",,"BR 230. Rod. Transamazônica a 400 km de Humaitá. INCRA-Projeto do rio Juma, vicinal de nome Alimentação 01 a 15 km da Transamazônica",-7.25,-60,,"Tachigali goeldiana (Huber) L.G.Silva & H.C.Lima","",,"GBIF"
"","MO","MO","100175042","Tachigali goeldiana","","Fabaceae","Tachigali","goeldiana","","(Huber) L.G.Silva & H.C.Lima","Henk van der Werff (MO)",2008,"","DANTAS 1165","","* DANTAS|Manoel dos R. Cordeiro",1982,4,24,"Brazil","Pará",,"Campo Inundavel, varzea alta com buriti. Trajecto Monte Alegre/Santo Andre.",,,,"Tachigali goeldiana (Huber) L.G.Silva & H.C.Lima","",,"GBIF"
"","NY","NY","1188076","Tachigali goeldiana","","Fabaceae","Tachigali","goeldiana","","(Huber) L.G.Silva & H.C.Lima","H. H. van der Werff",,"","4181","","J. Revilla",1979,2,13,"Brazil","Amazonas",,"Rio Negro, Praia Grande",-3.034026,-60.548487,,"Tachigali goeldiana (Huber) L.G.Silva & H.C.Lima","",,"GBIF"
