"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","NY","NY","1801113","Bauhinia ovata","","Fabaceae","Bauhinia","ovata","","(Bong.) Vogel","A. M. S. da F. Vaz",2008,"","4701","","P. H. Labiak E.",2008,2,19,"Brazil","Espírito Santo",,"Área de Proteção Ambiental da Pedra do Elefante.",-18.7769,-40.4439,,"Bauhinia ovata (Bong.) Vogel","",,"GBIF"
"","UEFS","HUEFS","198340","Bauhinia ovata","","Fabaceae","Bauhinia","ovata","","(Bong.) Vogel",,,"","1485","","Assis, A.M.",2008,3,16,"Brazil","Espírito Santo","Itapemirim","Fazenda do Ouvidor - Usina Paineiras. Porção oeste do fragmento de 600 ha. Acesso pela Rodovia ES-490.",-20.955833,-41.041944,"Borda de Mata.","Bauhinia ovata (Bong.) Vogel","",,"GBIF"
"","MBML","MBML-HERBARIO","41336","Bauhinia ovata","","Fabaceae","Bauhinia","ovata","","(Bong.) Vogel","A.M. Assis/30-03-2008",,"","1485","","A. M. Assis; Valdir G. Demuner; Karla Fabiola O. Faria",2008,3,16,"Brazil","Espírito Santo","Itapemirim","Fazenda do Ouvidor - Usina Paineiras. Porção oeste do Fragmento de 600 ha. Acesso pela Rodovia ES-490.",-20.956111,-41.041944,"Arvoreta 7 m. Frutos verdes. Borda da Mata. Floresta Estacional Semidecidual em Estágio Avançado de Regeneração.","Bauhinia ovata (Bong.) Vogel","",,"GBIF"
"","UFV","VIC","32150","Bauhinia ovata","","Fabaceae","Bauhinia","ovata","","(Bong.) Vogel","Vaz, A.M.S.F. da",2008,"","6880","","Lima, H.C. de; et al.",2008,4,2,"Brazil","Espírito Santo","Aracruz","Vila do Riacho - ES-10, Km 26, Cuias, Fazenda Limoeiro. Proprietário: Aracruz Celulose. Fragmento de Mata de Tabuleiro. Solo argiloso-arenoso.",-19.675278,-40.151111,"Arvoreta, c.a. de 5,0 - 6,0 metros de altura. Tronco com casca lisa e acinzentada; DAP de 7,0 cm. Ramos com espinhos axilares. Frutos imaturos verde escuro. Material DNA. Ocasional.","Bauhinia ovata (Bong.) Vogel","",,"GBIF"
"","UEFS","HUEFS","146817","Bauhinia ovata","","Fabaceae","Bauhinia","ovata","","(Bong.) Vogel",,2008,"","6880","","Lima, H.C.de",2008,4,2,"Brazil","Espírito Santo","Aracruz","Vila do Riacho, ES-10, Km 26, Cuias, Faz. Limoeiro. Proprietário: Aracruz Celulose. Fragmento de mata de tabuleiro.",-19.675278,-40.151111,,"Bauhinia ovata (Bong.) Vogel","",,"GBIF"
"","JBRJ","RB","RB00522894","Bauhinia ovata","","Fabaceae","Bauhinia","ovata","","(Bong.) Vogel","Angela Studart da F. VAz",,"","6880","","H.C. de Lima; R.D. Ribeiro; M.O.S. Crepaldi; J.M.L. Gomes et.al",2008,4,2,"Brazil","Espírito Santo","Aracruz","Vila do Riacho, ES-10, Km 26, Cuias, Faz. Limoeiro. Proprietário: Aracruz Celulose. Fragmento de mata de tabuleiro. Solo argiloso-arenoso.",-19.675278,-40.151111,"Arvoreta com 5-6 metros de altura. Tronco com casca lisa e acinzentada, DAP 7 cm. Ramos com espinhos axilares. Frutos imaturos verde escuro. Material DNA. Ocasional.","Bauhinia ovata (Bong.) Vogel","",,"GBIF"
"","MBML","MBML-HERBARIO","34297","Bauhinia ovata","","Fabaceae","Bauhinia","ovata","","(Bong.) Vogel","J. Gurtler/2018",,"","2086","","C. N. de Fraga; et al",2008,5,10,"Brazil","Espírito Santo","Nova Venécia","Área de Proteção Ambiental da Pedra do Elefante",-18.766667,-40.45,,"Bauhinia ovata (Bong.) Vogel","",,"GBIF"
"","MBML","MBML-HERBARIO","35582","Bauhinia ovata","","Fabaceae","Bauhinia","ovata","","(Bong.) Vogel","Angela Vaz/VII-2008",,"","6885","","H. C. de Lima; et al",2008,5,29,"Brazil","Bahia","Itamaraju","Monte do Pescoço. Fazenda Pau-brasil",-16.968333,-39.579444,,"Bauhinia ovata (Bong.) Vogel","",,"GBIF"
"","USP","SPF","185718","Bauhinia ovata","","Fabaceae","Bauhinia","ovata","","(Bong.) Vogel","Vaz, AMSF",2008,"","6885","","Lima, HC",2008,5,29,"Brazil","Bahia","Itamaraju",,-16.968333,-39.579444,,"Bauhinia ovata (Bong.) Vogel","",,"GBIF"
"","JBRJ","RB","RB00526560","Bauhinia ovata","","Fabaceae","Bauhinia","ovata","","(Bong.) Vogel","Angela Vaz",,"","6885","","Haroldo C. de Lima; R.D. Santana, J.A. de Almeida & G.S. Melo",2008,5,29,"Brazil","Bahia","Itamaraju","Monte do Pescoço, Fazenda Pau-brasil. Floresta de encosta sobre solo pedregoso (Cabruca).",-16.968333,-39.579444,"Árvore com 6 metros de altura. Tronco com casca lisa e pardacenta. Espinhos axilares. Frutos imaturos esverdeados. Ocasional no bordo da mata.","Bauhinia ovata (Bong.) Vogel","",,"GBIF"
