"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","NY","NY","00932582","Mimosa adenotricha","","Fabaceae","Mimosa","adenotricha","","Benth.","R. C. Barneby",1982,"","5272","","P. E. Gibbs",1977,5,17,"Brazil","Minas Gerais",,"20 km S de Diamantina. Serra na estrada para Conselheiro da Mata",-18.2531772779915,-43.6004898201051,,"Mimosa adenotricha Benth.","",,"GBIF"
"","MN","R","170803","Mimosa adenotricha","","Fabaceae","Mimosa","adenotricha","","Benth.","Barneby, R.C.",1984,"","11604","","Anderson, W.R.",1975,2,26,"Brazil","Minas Gerais",,,,,,"Mimosa adenotricha Benth.","",,"GBIF"
"","US","Botany","3032345","Mimosa adenotricha","","Fabaceae","Mimosa","adenotricha","","Benth.",,,"","11604","","W. R. Anderson",1975,2,26,"Brazil","Minas Gerais",,"Ca. 25 km N of Diamantina, 5 km S of Mendanha",,,,"Mimosa adenotricha Benth.","",,"GBIF"
"","NY","NY","00932581","Mimosa adenotricha","","Fabaceae","Mimosa","adenotricha","","Benth.","R. C. Barneby",1985,"","11604","","W. R. Anderson",1975,2,26,"Brazil","Minas Gerais",,"Ca. 25 km N of Diamantina, 5 km S of Mendanha",-18.13194,-43.5334,,"Mimosa adenotricha Benth.","",,"GBIF"
"","MBM","MBM","24270","Mimosa adenotricha","","Fabaceae","Mimosa","adenotricha","","Benth.","Barneby, R",1991,"","31639","","Hatschbach, G",1973,2,16,"Brazil","Minas Gerais","Diamantina","Serra do Espinhaço",,,"Arbusto 1m flor lilás. Cerrado, junto a afloramentos rochosos; Arbusto 1m, flor lilás.; Cerrado, junto a afloramentos rochosos.","Mimosa adenotricha Benth.","",,"GBIF"
"","MN","R","170804","Mimosa adenotricha","","Fabaceae","Mimosa","adenotricha","","Benth.","Barneby, R.C.",1984,"","8960","","Anderson, W.R.",1973,4,15,"Brazil","Minas Gerais",,,,,,"Mimosa adenotricha Benth.","",,"GBIF"
"","UnB","UB","19032","Mimosa adenotricha","","Fabaceae","Mimosa","adenotricha","","Benth.","Barneby, R",,"","8960","","Anderson, WR; Fryxell, PA; Hill, SR; Santos, RR; Souza, R",1973,4,15,"Brazil","Minas Gerais",,"10km by road SW of Rio Jequiti and Mendanha on road to Diamantina",,,"Shrub 1,9m. Fruto green.; Cerrado on hillside, gallery forest along streams, and brejos.","Mimosa adenotricha Benth.","",,"GBIF"
"","US","Botany","3032323","Mimosa adenotricha","","Fabaceae","Mimosa","adenotricha","","Benth.",,,"","8960","","W. R. Anderson",1973,4,15,"Brazil","Minas Gerais",,"Serra do Espinhaco, 10 km by road SW of Rio Jequita and Mendanha on road to Diamantina",,,,"Mimosa adenotricha Benth.","",,"GBIF"
"","NY","NY","00932557","Mimosa adenotricha","","Fabaceae","Mimosa","adenotricha","","Benth.","R. C. Barneby",1985,"","8960","","W. R. Anderson",1973,4,15,"Brazil","Minas Gerais",,"Serra do Espinhaço, 10 km by road SW of Rio Jequití and Mendanha on road to Diamantina",-18.16389,-43.56681,,"Mimosa adenotricha Benth.","",,"GBIF"
"","K","Herbarium","K000851919","Mimosa adenotricha","","Fabaceae","Mimosa","adenotricha","","Benth.","Barneby, R.C.",,"","8960","","Souza, R.; Anderson, W.R.; Santos, R.R.; Fryxell, P.A.; Hill, S.R.",1973,4,15,"Brazil",,,"Serra do Espinhaço. 10km by raod SW of Rio Jequiti and Mendanha on road to Diamantina.",,,"Plants of The Planalto do Brasil. Field work supported in part by funds the National Science Foundation and conducted with the collaboration of the Universidade de Brasilia and the Instituto de Pesquisas e Experimentação Agricola do Norte.","Mimosa adenotricha Benth.","",,"GBIF"
