"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","K","Herbarium","K000877662","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms","Torke, B.M.",,"","21181","","Maxwell, H.; Irwin, H.S.; Wasshausen, D.C.",1968,3,14,"Brazil",,,"Land of George Yunes & Cia., Araguaína, Goiás, at Rio das Lontras.",,,"Plants of the Planalto do Brasil. Field work conducted with the collaboration of the Universidade de Brasília, Instituto Agronômico do Norte, and the Ministério da Agricultura. Supported in part by funds from the National Science Foundation.","Swartzia psilonema Harms","",,"GBIF"
"","ICN","COL","156708","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms","B. M. Torke",2010,"","21035","","H. S. Irwin | H. Maxwell | D. Wasshausen",1968,3,12,"Brazil","Goiás",,"Planalto do Brasil Northern Goiás.",,,,"Swartzia psilonema Harms","",,"GBIF"
"","ICN","COL","156707","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms","B. M. Torke",2010,"","21181","","H. S. Irwin | H. Maxwell | D. Wasshausen",1968,3,14,"Brazil","Goiás",,"Planalto do Brasil Northern Goiás.",,,,"Swartzia psilonema Harms","",,"GBIF"
"","K","Herbarium","K000877663","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms","Torke, B.M.",,"","58662","","Silva, N.T.; Prance, G.T.",1964,8,10,"Brazil",,,"Borthern Goiás. Road Estreita to Tocantinópolis.",,,"Exploration of New Brazilian highways. Fruit separate. See carpological collection. Field work supported in greater part by the United States Army Edgewood Arsenal.","Swartzia psilonema Harms","",,"GBIF"
"","JBRJ","RB","RB00183793","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms","B.M. Torke",2008,"","12","","ESMERINO  PARENTE",1960,4,24,"Brazil","Ceará","Ceará","SERVIÇO  FLORESTAL  -  SEÇÃO  DE  PARQUEWS  NACIONAIS.",,,,"Swartzia psilonema Harms","",,"GBIF"
"","NY","NY","01054974","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms",,,"","12","","E. Parente",1960,4,24,"Brazil","Ceará",,"Serviço Florestal- Seção de Parques Nacionais de Araripe",,,,"Swartzia psilonema Harms","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","80744","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms",,2013,"","16930","","Mendes, MG",1959,11,14,"Brazil","Minas Gerais","Medina","Itaobim.",,,"Arbustos 2-3 m, flor amarelada, com frutos.; Caatinga.","Swartzia psilonema Harms","",,"GBIF"
"","US","Botany","2341302","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms","Cowan, R. S.",,"","514","","T. Guedes",1958,2,15,"Brazil","Ceará",,"Serra do Araripe",,,,"Swartzia psilonema Harms","",,"GBIF"
"","US","Botany","2278387","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms","Cowan, R. S.",,"","514","","T. Guedes",1958,2,15,"Brazil","Ceará",,"Serra do Araripe",,,,"Swartzia psilonema Harms","",,"GBIF"
"","JBRJ","RB","RB00183814","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms","B.M. Torke",2008,"","514","","T.N. GUEDES",1958,2,15,"Brazil","Ceará","Ceará","SERRA DO ARARIPE.",,,"ÁRVORE  DE 10 M , FLOR BRANCA","Swartzia psilonema Harms","",,"GBIF"
"","MN","R","109256","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms",,,"","514","","Guedes, N.T.",1958,2,15,"Brazil","Ceará",,,,,"Instituto Agronômico do Norte. Plantas do Brasil.","Swartzia psilonema Harms","",,"GBIF"
"","Universidade Federal da Paraíba, UFPB","EAN","19114","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms","A. Ducke",1957,"","366","",,1957,5,26,"Brazil","Ceará","Serra do Araripe",,,,,"Swartzia psilonema Harms","",,"GBIF"
"","US","Botany","2343213","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms",,,"","30703","","R. L. Fróes",1954,4,8,"Brazil","Maranhão",,"Ilha de Sao Luiz; sitie S. Raimundo",,,,"Swartzia psilonema Harms","",,"GBIF"
"",,"Botany","U.1318174","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms",,,"",,"","Black GA; Pires JM; Lima D",1954,7,8,"Brazil",,,"Estado do Maranhao, Caxias, campo, arvore.",,,,"Swartzia psilonema Harms","",,"GBIF"
"","NY","NY","625583","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms","B. M. Torke",2008,"","54-17971","","G. A. Black",1954,12,31,"Brazil","Bahia",,"Grameal de Baixa Verde, a 10km de Barreiras.",,,,"Swartzia psilonema Harms","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","2591","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms","Torke, B.M.",2011,"","2127","","Mike Hopkins",1950,5,25,"Brazil","Maranhão",,"Ilha dos Botes, perto de Carolina",,,,"Swartzia psilonema Harms","",,"GBIF"
"","JBRJ","RB","RB00183804","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms","B.M. Torke",2008,"","1479","","A.P. DUARTE; IVONE",1948,8,17,"Brazil","Ceará","Ceará","NOS  AREDORES  DE  CRATO.",,,"PEQ. ÁRVORE  DAS AGRESTES FRUTO NA CARPOLOGIA  3745","Swartzia psilonema Harms","",,"GBIF"
"","US","Botany","1797907","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms","Cowan, R. S.",,"","11753","","R. L. Fróes",1939,2,,"Brazil","Maranhão",,"Sao Luiz, Island of",,,,"Swartzia psilonema Harms","",,"GBIF"
"","K","Herbarium","K000877664","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms","Torke, B.M.",,"","1871","","Fróes, R.L.",1932,9,5,"Brazil",,,"Maracassumé River Region.Campo de Boa Esperança.",,,"See Carp. Coll. Under the direction of B.A. Krukoff. Plants of Brazil.","Swartzia psilonema Harms","",,"GBIF"
"","US","Botany","1660179","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms",,,"","1871","","R. L. Fróes",1932,9,5,"Brazil","Maranhão",,"Campo de Boa Esperanca; Maracassume River Region",,,,"Swartzia psilonema Harms","",,"GBIF"
"","US","Botany","2266445","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms",,,"","1871","","R. L. Fróes",1932,9,5,"Brazil","Maranhão",,"Campo de Boa Esperanca; Maracassume River Region",,,,"Swartzia psilonema Harms","",,"GBIF"
"","NY","NY","01055013","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms","B. M. Torke",2008,"","1871","","R. de Lemos Fróes",1932,9,5,"Brazil","Maranhão",,"Campo de Boa Esperanca, Maracassumé River region",-1.83165003970892,-44.8683610689149,,"Swartzia psilonema Harms","",,"GBIF"
"",,"Botany","U.1318173","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms",,,"",,"","Fróes RL; Krukoff BA",1932,9,5,"Brazil",,,"Brazil, State of Maranhao: Maracassume River Region.",,,,"Swartzia psilonema Harms","",,"GBIF"
"","K","Herbarium","K000877665","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms",,,"","s.n.","","Ducke, A.",1927,3,27,"Brazil",,"Bragança",,,,,"Swartzia psilonema Harms","",,"GBIF"
"",,"Botany","U.1318175","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms",,,"",,"","Ducke A",1927,3,27,"unknown or invalid",,,"Procedencia Braganca(civ. Para) silva secundaire siccine.",,,,"Swartzia psilonema Harms","",,"GBIF"
"","UEFS","HUEFS","99822","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms",,,"","7168","","Ule, E.",1907,1,,"Brazil","Piauí",,"In der Serra Branca",,,,"Swartzia psilonema Harms","",,"GBIF"
"","F","Botany",,"Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms",,,"","7168","","E. H. G. Ule",1907,1,,"Brazil",,,,-10.8339,-52.8731,,"Swartzia psilonema Harms","",,"GBIF"
"","F","Botany","V0059893F","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms",,,"","7168","","E. H. G. Ule",1907,1,,"Brazil",,,,-10.8339,-52.8731,,"Swartzia psilonema Harms","",,"GBIF"
"","HBG","HBGSpermatophyta - Herbarium Hamburgense","HBG519102","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms",,,"",,"","Ule, E.",1907,1,,"Brazil",,,"Estado de Pihauhy, Serra Branca",,,,"Swartzia psilonema Harms","",,"GBIF"
"","JBRJ","RB","RB00183830","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms","B.M. Torke",2008,"",,"","A. DUCKE",1907,6,3,"Brazil","Maranhão","Maranhão","SÃO LUIZ DO MARANHÃO.",,,,"Swartzia psilonema Harms","",,"GBIF"
"","UEFS","HUEFS","99823","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms","V.F.Mansano",2017,"","3117","","Blanchet, J.S.",1840,,,"Brazil","Bahia",,"Jacobina",,,,"Swartzia psilonema Harms","",,"GBIF"
"","F","Botany","V0059892F","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms",,,"","3117","","J. S. Blanchet",1840,,,"Brazil",,,,-10.8339,-52.8731,,"Swartzia psilonema Harms","",,"GBIF"
"","GH","GH","barcode-00063600","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms",,,"","3117","","J. S. Blanchet",1840,,,"Brazil","Bahia",,"Villa do Barra",,,,"Swartzia psilonema Harms","",,"GBIF"
"","MNHN","P","P01818085","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms","Torke",,"",,"","Blanchet, J.S.",,,,"Brazil",,,,,,,"Swartzia psilonema Harms","",,"GBIF"
"","MNHN","P","P01818086","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms","Torke",,"",,"","Blanchet, J.S.",,,,"Brazil",,,,,,,"Swartzia psilonema Harms","",,"GBIF"
"","K","Herbarium","K000877667","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms","Torke, B.M.",,"","10643","","Glaziou",,,,"Brazil",,,"Near Rio de Janeiro.",,,"Coll Comm. Nov. 1879.","Swartzia psilonema Harms","",,"GBIF"
"","K","Herbarium","K000877666","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms","Torke, B.M.",,"","11753","","Fróes, R.L.",,,,"Brazil",,,"Island of São Luiz.",,,"Specimens distributed through the New York Botanical Garden. R. Froes, under the directyion of B.A. Krukoff.","Swartzia psilonema Harms","",,"GBIF"
"","B","FMNH-B-Types","1853","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms",,,"","7168","","E. H. G. Ule",,,,"Brazil",,,,,,,"Swartzia psilonema Harms","",,"GBIF"
"","US","Botany","USw9097","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms",,,"","2061","","B. A. Krukoff",,,,"Brazil","Maranhão",,,,,,"Swartzia psilonema Harms","",,"GBIF"
"","US","Botany","1199350","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms","Cowan, R. S.",,"","446","","F. F. Allemão & M. De Cysneiros",,,,"Brazil","Ceará",,,,,,"Swartzia psilonema Harms","",,"GBIF"
"","JBRJ","RB","RB00574475","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms",,,"",,"",,,,,"Brazil","Piauí","Piauí",,,,"Árvore de +/-8-10m da alt.Frutos com sementes providas de arilo caruso,+/- viscoso.","Swartzia psilonema Harms","",,"GBIF"
"","HBG","Ule_nummeriert","7201","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms",,,"",,"","Ule",,,,,,,,,,,"Swartzia psilonema Harms","",,"GBIF"
"","BR",,"BR0000005172016","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms",,,"","3117","","Blanchet J.S.",,,,"Brazil",,,,,,,"Swartzia psilonema Harms","",,"GBIF"
"","NY","NY","32080","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms",,,"","3117","","J. S. Blanchet",,,,"Brazil",,,"Brasilia",,,"Acc. 1840","Swartzia psilonema Harms","",,"GBIF"
"",,"Botany","U.1318176","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms",,,"",,"","Fróes RL; Krukoff BA",,,,"Brazil",,,"Brazil: State of Maranhao: Island of Sao Luiz.",,,,"Swartzia psilonema Harms","",,"GBIF"
"","MNHN","P","P02775765","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms",,,"",,"",,,,,,,,,,,,"Swartzia psilonema Harms","",,"GBIF"
