"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","F","Botany","V0371854F","Machaerium incorruptibile","","Fabaceae","Machaerium","incorruptibile","","(Vell.) Benth.",,,"","61383","",,1947,12,9,"Brazil",,,,-10.8339,-52.8731,,"Machaerium incorruptibile (Vell.) Benth.","",,"GBIF"
"","NY","NY","603936","Machaerium incorruptibile","","Fabaceae","Machaerium","incorruptibile","","(Vell.) Benth.","Graziela",,"","s.n.","","J. G. Kuhlmann",1947,12,9,"Brazil","Rio de Janeiro",,"Matas do Horto Florestal, Estado de Guanabara",,,,"Machaerium incorruptibile (Vell.) Benth.","",,"GBIF"
"","JBRJ","RB","RB00475193","Machaerium incorruptibile","","Fabaceae","Machaerium","incorruptibile","","(Vell.) Benth.","F. Filardi",,"","1125","","W.Duarte de Barros",1945,3,24,"Brazil","Rio de Janeiro","Itatiaia","Margem do Taquaral. Parque Nacional do Itatiaia",,,"Arvore","Machaerium incorruptibile (Vell.) Benth.","",,"GBIF"
"","UNICAMP","UEC","161452","Machaerium incorruptibile","","Fabaceae","Machaerium","incorruptibile","","(Vell.) Benth.","Kuhlmann, JG",,"","s.n.","","Pessoal do Horto Florestal",1937,10,15,"Brazil","Rio de Janeiro","Rio de Janeiro","Mata do Horto Florestal, Antiga Guanabara. Mata do Rumo.",,,"Árvore de 10 metros de altura, flores purpúrea.","Machaerium incorruptibile (Vell.) Benth.","",,"GBIF"
"","MN","R","24113","Machaerium incorruptibile","","Fabaceae","Machaerium","incorruptibile","","(Vell.) Benth.","Kuhlmann, J.G.",,"","s.n.","","Nunez, G.M.",1931,,,"Brazil","Rio de Janeiro","Paty do Alferes","Avelar",,,,"Machaerium incorruptibile (Vell.) Benth.","",,"GBIF"
"","Instituto de Botânica","SP","33304","Machaerium incorruptibile","","Fabaceae","Machaerium","incorruptibile","","(Vell.) Benth.","Rudd, VE",1976,"","s.n.","","Nunes, GM",1931,,,"Brazil","Rio de Janeiro","Avelar",,,,,"Machaerium incorruptibile (Vell.) Benth.","",,"GBIF"
"","JBRJ","RB","RB00179367","Machaerium incorruptibile","","Fabaceae","Machaerium","incorruptibile","","(Vell.) Benth.","V.Rudd",,"",,"","Pessoal do Horto Florestal",1927,4,13,"Brazil","Rio de Janeiro","Rio de Janeiro","Sylvestre.",,,"Árvoer regular até grande","Machaerium incorruptibile (Vell.) Benth.","",,"GBIF"
"","MN","R","23968","Machaerium incorruptibile","","Fabaceae","Machaerium","incorruptibile","","(Vell.) Benth.","Kuhlmann, J.G.",,"","s.n.","","s.col.",1927,6,14,"Brazil","Rio de Janeiro","Rio de Janeiro","Santa Teresa",,,,"Machaerium incorruptibile (Vell.) Benth.","",,"GBIF"
"","JBRJ","RB","RB00179370","Machaerium incorruptibile","","Fabaceae","Machaerium","incorruptibile","","(Vell.) Benth.","V.Rudd",,"",,"","Antenor",1927,6,14,"Brazil","Rio de Janeiro","Rio de Janeiro","Sumaré, Sylvestre.",,,"Árvore de 5m de altura","Machaerium incorruptibile (Vell.) Benth.","",,"GBIF"
"","JBRJ","RB","RB00179386","Machaerium incorruptibile","","Fabaceae","Machaerium","incorruptibile","","(Vell.) Benth.","V.Rudd",,"",,"","Pessoal do Horto Florestal",1927,7,29,"Brazil","Rio de Janeiro","Rio de Janeiro","Mata proxima do Horto Florestal.",,,"A´rv. de altura variavel","Machaerium incorruptibile (Vell.) Benth.","",,"GBIF"
"","MN","R","23965","Machaerium incorruptibile","","Fabaceae","Machaerium","incorruptibile","","(Vell.) Benth.","Kuhlmann, J.G.",,"","s.n.","","s.col.",1927,10,15,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,"Serviço Florestal do Brasil Herbário","Machaerium incorruptibile (Vell.) Benth.","",,"GBIF"
