"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","36712","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","L. Biral",,"","1777","","J. L. Hage",1985,7,16,"Brazil","Bahia","ILHÉUS","Área do CEPEC. Quadra D. Parque Zoobotânico.",,,,"Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","USP","SPF","154278","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","Groppo, M",2005,"","1777","","Hage, JL",1985,7,16,"Brazil","Bahia","Ilhéus","Centro de Pesquisas do Cacau",,,,"Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","128496","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","L. Biral",,"","34","","T. Araújo",1984,2,9,"Brazil","Bahia","IPIAÚ","Rod. Ipiaú/Itajibá, entrada à esq. ca. de 1,5Km de Ipiaú, Fazenda Bom Sucesso, área limítrofe com a mineradora Mirabela.",,,,"Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","UNICAMP","UEC","50839","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","Carvalho-Okano, RM",1983,"","1673","","Hage, JL",1983,2,7,"Brazil","Bahia","Ilhéus","Km 22 da Rodovia Ilhéus/Itabuna (BR 415). Região de Mata Higrófila Sl Baiana. 50 m. altura. Quadra D.",,,"Arvorezinha de 1,50 m. de altura; frutos imaturos verdes.","Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","75407","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","L. Biral",,"","3920","","T. S. dos Santos",1983,10,18,"Brazil","Bahia","UNA","BR-101, Km 9 de São José a Una.",,,,"Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","UNICAMP","UEC","50739","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","Carvalho-Okano, RM",1992,"","3713","","Santos, TS",1982,1,20,"Brazil","Bahia","Una","BR-101, Km 9 de São José a Una.",,,"Arbusto de 1 m. de altura. Flores em botões amarelados.","Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","28036","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","L. Biral",,"","3713","","T. S. dos Santos",1982,1,20,"Brazil","Bahia","UNA","BR-101 Km 9 de São José a Una.",,,,"Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","UNICAMP","UEC","50829","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","Carvalho-Okano, RM",1992,"","541","","Hage, JL; Santos, EB",1981,3,5,"Brazil","Bahia","Ilhéus","Km 22 da Rodovia Ilhéus/Itabuna (BR 415). Região de Mata Higrófila Sl Baiana. 50 m. altura. Quadra D.",,,"Arvorezinha de 2 m. de altura; frutos imaturos verdes.","Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","USP","SPF","154273","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","Groppo, M",2005,"","541","","Hage, JL",1981,3,5,"Brazil","Bahia","Ilhéus","Centro de Pesquisas do Cacau",,,,"Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","UNICAMP","UEC","50841","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","Carvalho-Okano, RM",1992,"","3635","","Santos, TS",1981,8,14,"Brazil","Bahia","Ilhéus","Km 22 da Rodovia Ilhéus/Itabuna (BR 415). Região de Mata Higrófila Sl Baiana. 50 m. altura. Quadra D.",,,"Arbusto de 1 m. altura. Frutos imaturos marrons.","Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
