"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UNICAMP","UEC","68262","Erythroxylum frangulifolium","","Erythroxylaceae","Erythroxylum","frangulifolium","","A.St.-Hil.",,,"","29446","","Spina, AP; et al.",1993,11,10,"Brazil","São Paulo","Ubatuba","Praia do Puruba.",-23.35,-44.966667,"Arbusto 0.6-0.8m de alt., flores creme esverdeadas, anteras marrons.; Restinga.","Erythroxylum frangulifolium A.St.-Hil.","",,"GBIF"
"","UNICAMP","UEC","68264","Erythroxylum frangulifolium","","Erythroxylaceae","Erythroxylum","frangulifolium","","A.St.-Hil.",,,"","29449","","Spina, AP; et al.",1993,11,10,"Brazil","São Paulo","Ubatuba",,-23.35,-44.966667,"Arbusto 0.6m de alt., flores creme esverdeadas.; Restinga.","Erythroxylum frangulifolium A.St.-Hil.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","145032","Erythroxylum frangulifolium","","Erythroxylaceae","Erythroxylum","frangulifolium","","A.St.-Hil.","J. L. Costa-Lima",,"","3188","","A. C. Cervi",1990,12,6,"Brazil","Paraná","QUATRO BARRAS","Caminho dos Jesuítas.",,,"<ll>dwc_commonname:</ll>","Erythroxylum frangulifolium A.St.-Hil.","",,"GBIF"
"","JBRJ","RB","RB00079718","Erythroxylum frangulifolium","","Erythroxylaceae","Erythroxylum","frangulifolium","","A.St.-Hil.","T. Araújo",2012,"","2907","","Haroldo C. de Lima",1987,5,10,"Brazil","Espírito Santo","Espírito Santo","Estrada Rodovia do Sol, entroncamento para Marataizes, prox. a Pontal.",,,"sub arbusto c/0,5m alt, flores alvo esverdeados e frutos vinosos","Erythroxylum frangulifolium A.St.-Hil.","",,"GBIF"
"","UFPE","UFP","74511","Erythroxylum frangulifolium","","Erythroxylaceae","Erythroxylum","frangulifolium","","A.St.-Hil.","Costa-Lima, J.L.",2015,"","3103","","Lima, H.C.; Caruzo, J.",1987,7,30,"Brazil","Rio de Janeiro","São Pedro da Aldeia","São Mateus, Estrada para Macaé, Fazenda da Caveira.",,,"Elev.:20m.; Frenquente no sub-bosque da floresta da baixada. Arbusato com 1-2 metros de altura. Frutos jovens esverdeados.","Erythroxylum frangulifolium A.St.-Hil.","",,"GBIF"
"","JBRJ","RB","RB00079805","Erythroxylum frangulifolium","","Erythroxylaceae","Erythroxylum","frangulifolium","","A.St.-Hil.","J.L. Costa-Lima",,"","1040","","C.Farney; et alii",1986,1,23,"Brazil","Minas Gerais","Itabirito","Serra do Itabirito. Próximo do Belvedere da Rodovia Itabirito/Ouro Preto.",,,"Arbusto; heliófilo; saxícola; folhas discolores verdes; frutos imaturos verdes; frutos maduros alaranjados.","Erythroxylum frangulifolium A.St.-Hil.","",,"GBIF"
"","F","Botany","V0269803F","Erythroxylum frangulifolium","","Erythroxylaceae","Erythroxylum","frangulifolium","","A.St.-Hil.",,,"","6","","R. B. Pineschi",1986,9,19,"Brazil","Rio de Janeiro",,"Resende, margem direita do Rio Bonito",,,,"Erythroxylum frangulifolium A.St.-Hil.","",,"GBIF"
"","MBM","MBM","108425","Erythroxylum frangulifolium","","Erythroxylaceae","Erythroxylum","frangulifolium","","A.St.-Hil.","Plowman, T",,"","12922","","Plowman, T",1985,2,12,"Brazil","Rio de Janeiro","Niterói","Niterói",,,,"Erythroxylum frangulifolium A.St.-Hil.","",,"GBIF"
"","F","Botany","V0269809F","Erythroxylum frangulifolium","","Erythroxylaceae","Erythroxylum","frangulifolium","","A.St.-Hil.","RRC ID Flag",1985,"","13922","","T. C. Plowman & C. de Andrade-Lima",1985,2,12,"Brazil","Rio de Janeiro",,"Niteroi, Itaipu-Acu. Morro do Alto Moirao",,,,"Erythroxylum frangulifolium A.St.-Hil.","",,"GBIF"
"","F","Botany","V0269810F","Erythroxylum frangulifolium","","Erythroxylaceae","Erythroxylum","frangulifolium","","A.St.-Hil.",,,"","13926","","T. C. Plowman et al.",1985,2,12,"Brazil","Rio de Janeiro",,"Niteroi, Itaipu-Acu. Morro do Alto Moirao",,,,"Erythroxylum frangulifolium A.St.-Hil.","",,"GBIF"
"","MO","MO","3302121","Erythroxylum frangulifolium","","Erythroxylaceae","Erythroxylum","frangulifolium","","A.St.-Hil.","T. Plowman",1985,"","Plowman 13922","","Timothy C. Plowman",1985,2,12,"Brazil","Rio de Janeiro",,"Mun Niteroi, Morro do alto Moirão.",,,,"Erythroxylum frangulifolium A.St.-Hil.","",,"GBIF"
"","JBRJ","RB","RB00078993","Erythroxylum frangulifolium","","Erythroxylaceae","Erythroxylum","frangulifolium","","A.St.-Hil.","T.Plowman",1985,"","13922","","T.Plowmann; R.Andreata 637 & H.C de Lima",1985,2,12,"Brazil","Rio de Janeiro","Niterói","Morro do Alto Moirão.",,,"Arbusto alto frondoso com 5m de alt. crescendo na mata na beira do caminho, semi-umbrófilo. Folhas disc. com a margem ondulada. Flores poucas, cremes. Frutos poucos, verm.-escuros (vinosos). Abundande","Erythroxylum frangulifolium A.St.-Hil.","",,"GBIF"
"","JBRJ","RB","RB00079004","Erythroxylum frangulifolium","","Erythroxylaceae","Erythroxylum","frangulifolium","","A.St.-Hil.","T.Plowman",1985,"","13926","","T.Plowman; R.andreata 641, H.C.Lima",1985,2,12,"Brazil","Rio de Janeiro","Niterói","Morro do Alto Moirão.",,,"Árvore peq. com 5-+6 m de alt, crescendo na beira da mata próx. à afloramento rochoso, heliófila. Fls verdes, disc., onduladas na margem. Frutos maduros verm. escuros (vinosos). Ocasional nesta altitude","Erythroxylum frangulifolium A.St.-Hil.","",,"GBIF"
"","USP","SPF","42007","Erythroxylum frangulifolium","","Erythroxylaceae","Erythroxylum","frangulifolium","","A.St.-Hil.","Plowman, TC",1985,"","13922","","Plowman, TC",1985,2,12,"Brazil","Rio de Janeiro","Niterói","Morro do Alto Moirão.",,,,"Erythroxylum frangulifolium A.St.-Hil.","",,"GBIF"
"","NY","NY","387196","Erythroxylum frangulifolium","","Erythroxylaceae","Erythroxylum","frangulifolium","","A.St.-Hil.","T. C. Plowman",1985,"","13926","","T. C. Plowman",1985,2,12,"Brazil","Rio de Janeiro",,"Morro do Alto Moirao",-22.8871596133232,-43.1037613491219,,"Erythroxylum frangulifolium A.St.-Hil.","",,"GBIF"
