"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB01213276","Ficus lagoensis","","Moraceae","Ficus","lagoensis","","C.C.Berg & Carauta","J.P.P. Carauta",2003,"","5795","","J.P.P. Carauta; M.C.W. Vieira",1989,3,12,"Brazil","Minas Gerais","Monte Belo","Fazenda Lagoa",,,"Sincônio verdes com ostíolo esverdeado a vináceo-escuro","Ficus lagoensis C.C.Berg & Carauta","",,"GBIF"
"","MN","R-TIPOS","205711","Ficus lagoensis","","Moraceae","Ficus","lagoensis","","C.C.Berg & Carauta","Carauta, J.P.P.",2002,"","5795","","Carauta, J.P.P; Vieira, M.C.W.",1989,3,12,"Brazil","Minas Gerais","Monte Belo","Fazenda Lagoa",,,,"Ficus lagoensis C.C.Berg & Carauta","",,"GBIF"
"","UNICAMP","UEC","56366","Ficus lagoensis","","Moraceae","Ficus","lagoensis","","C.C.Berg & Carauta","Machado, AFP",2010,"","22525","","Franceschinelli, EV",1989,10,22,"Brazil","São Paulo","Campinas","Joaquim Egídio, Beira de estrada para Morungaba.",,,"Árvore de 30m de alt., látex branco, inflorescências tipo sicônio.","Ficus lagoensis C.C.Berg & Carauta","",,"GBIF"
"","JBRJ","RB","RB01213272","Ficus lagoensis","","Moraceae","Ficus","lagoensis","","C.C.Berg & Carauta","J.P.P. Carauta",2003,"","480","","R.F. Oliveira",1987,1,20,"Brazil","Minas Gerais","Dores de Campos",,,,"Árvore com 10 m de altura, copa de 10 m (toda a largura da pracinha da cidade)","Ficus lagoensis C.C.Berg & Carauta","",,"GBIF"
"","USP","SPF","227993","Ficus lagoensis","","Moraceae","Ficus","lagoensis","","C.C.Berg & Carauta","Carauta, JPP",2003,"","480","","Oliveira, RF",1987,1,20,"Brazil","Minas Gerais","Dores de Campos",,,,,"Ficus lagoensis C.C.Berg & Carauta","",,"GBIF"
"","MN","R","201531","Ficus lagoensis","","Moraceae","Ficus","lagoensis","","C.C.Berg & Carauta","Pelissari, G.",2011,"","1088","","Vieira, M.C.W.",1987,4,11,"Brazil","Minas Gerais","Monte Belo",,,,,"Ficus lagoensis C.C.Berg & Carauta","",,"GBIF"
"","JBRJ","RB","RB00224791","Ficus lagoensis","","Moraceae","Ficus","lagoensis","","C.C.Berg & Carauta","A.F.P. Machado",2010,"","1088","","H.C.WEYLAND VIEIRA",1987,4,11,"Brazil","Minas Gerais","Monte Belo","FAZ. LAGOA. PRÓX. A P. 106.",,,"ÁRVORE GRANDE. SICÔNIOS VERDES.","Ficus lagoensis C.C.Berg & Carauta","",,"GBIF"
"","JBRJ","RB","RB00608106","Ficus lagoensis","","Moraceae","Ficus","lagoensis","","C.C.Berg & Carauta","Anderson Ferreira Pinto Machado",,"","1088","","M.C. Weyland Vieira",1987,4,11,"Brazil","Minas Gerais","Monte Belo","Fazenda Lagoa, próximo á P.106.",,,"Árvore grande. Sicônios verdes.","Ficus lagoensis C.C.Berg & Carauta","",,"GBIF"
"","JBRJ","RB","RB01213268","Ficus lagoensis","","Moraceae","Ficus","lagoensis","","C.C.Berg & Carauta","J.P.P. Carauta",,"","1","","M.C.V. Vieira",1987,4,3,"Brazil","Minas Gerais","Monte Belo",,,,,"Ficus lagoensis C.C.Berg & Carauta","",,"GBIF"
"","JBRJ","RB","RB01213275","Ficus lagoensis","","Moraceae","Ficus","lagoensis","","C.C.Berg & Carauta","J.P.P. Carauta",2003,"","1","","M.C. Weyland Vieira",1987,4,3,"Brazil","Minas Gerais","Monte Belo","Fazenda Lagoa",,,,"Ficus lagoensis C.C.Berg & Carauta","",,"GBIF"
"","US","Botany","3711700","Ficus lagoensis","","Moraceae","Ficus","lagoensis","","C.C.Berg & Carauta","Carauta, J. P. P.",,"","1","","M. Vieira",1987,4,3,"Brazil","Minas Gerais",,"Monte Belo.",,,,"Ficus lagoensis C.C.Berg & Carauta","",,"GBIF"
"","JBRJ","RB","RB00224784","Ficus lagoensis","","Moraceae","Ficus","lagoensis","","C.C.Berg & Carauta","A.F.P. Machado",2010,"","1165","","H.C.WEYLAND VIEIRA",1987,5,18,"Brazil","Minas Gerais","Alfenas","FAZ. DA ILHA. ÁRVORE ISOLADA NA SEDE DA FAZ. CASA DE MARCELO E VIVIEN.",,,"ARVORE MUITO ANTIGA E ATACADA DE BROCA, COM SICÔNIOS VERDES","Ficus lagoensis C.C.Berg & Carauta","",,"GBIF"
"","JBRJ","RB","RB00608107","Ficus lagoensis","","Moraceae","Ficus","lagoensis","","C.C.Berg & Carauta","A.F.P Machado",,"","1165","","M.C.Weyland Vieira",1987,5,19,"Brazil","Minas Gerais","Alfenas","Fazenda da Ilha, sede da fazenda casa de Marcelo e Vivien.",,,"árvore isolada, muito atingida e atacada de broca, com sicônios verdes.","Ficus lagoensis C.C.Berg & Carauta","",,"GBIF"
"","NY","NY","1039399","Ficus lagoensis","","Moraceae","Ficus","lagoensis","","C.C.Berg & Carauta","A. F. P. Machado",2010,"","1165","","M. C. Weyland Vieira",1987,5,18,"Brazil","Minas Gerais",,"Faz. da Ilha. Na sede da Faz. casa de Marcelo e Vivien.",-21.4330311573915,-45.9475537525296,,"Ficus lagoensis C.C.Berg & Carauta","",,"GBIF"
"","JBRJ","RB","RB01213270","Ficus lagoensis","","Moraceae","Ficus","lagoensis","","C.C.Berg & Carauta","J.P.P. Carauta",2003,"","s.n.","","Plínio Senna",1986,12,6,"Brazil","Minas Gerais","Monte Belo","Fazenda da Ilha",,,"Árvore de 8 m de altura","Ficus lagoensis C.C.Berg & Carauta","",,"GBIF"
"","JBRJ","RB","RB01213269","Ficus lagoensis","","Moraceae","Ficus","lagoensis","","C.C.Berg & Carauta","J.P.P. Carauta",,"","s.n.","","M.C. Weyland Vieira",1983,3,,"Brazil","Minas Gerais","Monte Belo",,,,,"Ficus lagoensis C.C.Berg & Carauta","",,"GBIF"
"","JBRJ","RB","RB01213266","Ficus lagoensis","","Moraceae","Ficus","lagoensis","","C.C.Berg & Carauta","J.P.P. Carauta",,"","212","","D. Sucre",1979,11,23,"Brazil","São Paulo","Campinas","Fazenda Atibaia",,,"Árvore da mata com ca. 22 m de altura","Ficus lagoensis C.C.Berg & Carauta","",,"GBIF"
"","MPEG","HERBMG","MG061080","Ficus lagoensis","","Moraceae","Ficus","lagoensis","","C.C.Berg & Carauta","Vianna Filho, M.D.M.",,"",,"","Matthes,  L.A.F.",1978,3,31,"Brazil","São Paulo",,"Campinas",,,,"Ficus lagoensis C.C.Berg & Carauta","",,"GBIF"
"","JBRJ","RB","RB01213271","Ficus lagoensis","","Moraceae","Ficus","lagoensis","","C.C.Berg & Carauta","J.P.P. Carauta",2003,"","486 D","","L.A.F. Mathes",1977,10,20,"Brazil","São Paulo","Campinas","Bosque dos Jequitibás",,,,"Ficus lagoensis C.C.Berg & Carauta","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","8329","Ficus lagoensis","","Moraceae","Ficus","lagoensis","","C.C.Berg & Carauta","G.Pelissari",2011,"","CESJ8329","","L. Krieger",1970,1,,"Brazil","Minas Gerais","Entre Rios de Minas",,,,"Árvore regular","Ficus lagoensis C.C.Berg & Carauta","",,"GBIF"
"","JBRJ","RB","RB01213267","Ficus lagoensis","","Moraceae","Ficus","lagoensis","","C.C.Berg & Carauta","J.P.P. Carauta",,"","8329","","Pe. L. Krieger",1970,1,,"Brazil","Minas Gerais","Entre Rios de Minas",,,,"Árvore regular","Ficus lagoensis C.C.Berg & Carauta","",,"GBIF"
"","MN","R-TIPOS","205712","Ficus lagoensis","","Moraceae","Ficus","lagoensis","","C.C.Berg & Carauta","Berg, C.C & Carauta, J.P.P",2002,"","8329","","Krieger, L.",1970,1,,"Brazil","Minas Gerais","Juiz de Fora","Entre Rios de Minas",,,,"Ficus lagoensis C.C.Berg & Carauta","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","108635","Ficus lagoensis","","Moraceae","Ficus","lagoensis","","C.C.Berg & Carauta","Pelissari, G.",2011,"","8329","","Krieger, L.",1970,1,,"Brazil","Minas Gerais","Entre Rios de Minas",,,,,"Ficus lagoensis C.C.Berg & Carauta","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","14670","Ficus lagoensis","","Moraceae","Ficus","lagoensis","","C.C.Berg & Carauta","G.Pelissari",2011,"","CESJ14670","","L. Krieger",1949,12,23,"Brazil","Minas Gerais","(não indicado)","Fazenda Pedra Branca",,,"Árvore grande. Nome vulgar: gameleira","Ficus lagoensis C.C.Berg & Carauta","",,"GBIF"
"","JBRJ","RB","RB01213273","Ficus lagoensis","","Moraceae","Ficus","lagoensis","","C.C.Berg & Carauta","J.P.P. Carauta",2003,"","14670","","Pe. L. Krieger",1949,12,23,"Brazil","Minas Gerais","Minas Gerais","Fazenda Pedra Grande",,,"Árvore grande","Ficus lagoensis C.C.Berg & Carauta","",,"GBIF"
"","MN","R-TIPOS","205710","Ficus lagoensis","","Moraceae","Ficus","lagoensis","","C.C.Berg & Carauta","Carauta, J.P.P.",2002,"","CESJ 14670","","Krieger, L.",1949,12,23,"Brazil","Minas Gerais","Juiz de Fora","Fazenda Pedra Branca",,,,"Ficus lagoensis C.C.Berg & Carauta","",,"GBIF"
