"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","MBM","MBM","194784","Cordia anabaptista","","Ehretiaceae","Cordia","anabaptista","","Cham.","Miller, JS",,"","112","","Jardim, JG",1993,4,15,"Brazil","Bahia","Una","Reserva Biológica do Mico-leão",,,,"Cordia anabaptista Cham.","",,"GBIF"
"","Reserva Natural Vale","CVRD","4379","Cordia anabaptista","","Ehretiaceae","Cordia","anabaptista","","Cham.","Maria N. Sánchez Stapf",2005,"","482","","Souza, V.D.",1993,4,6,"Brazil","Es","VILA VELHA","Lado direito da escadaria do Convento.",,,"<ll>dwc_commonname:</ll> Cordia da penha","Cordia anabaptista Cham.","",,"GBIF"
"","MO","MO","2846420","Cordia anabaptista","","Ehretiaceae","Cordia","anabaptista","","Cham.","J.Miller",1994,"","Jardim 112","","Jardim",1993,4,15,"Brazil","Bahia",,"Municipio de Una, Reserva Biológica do Mico-leão (IBAMA). Entrada no km 46 da Rod. BA-001 Ihéus/Una. Região da Mata Higrófila Sul Baiana.""Picada da Bandeira"".",-15.15,-39.08333,,"Cordia anabaptista Cham.","",,"GBIF"
"","NY","NY","400774","Cordia anabaptista","","Ehretiaceae","Cordia","anabaptista","","Cham.","J. Miller",1995,"","112","","J. G. Jardim",1993,4,15,"Brazil","Bahia",,"Reserva biológica do Mico-leao (IBAMA).  Entrada no km 46 da Rod. BA-001 Ilhéus/Una",-15.15,-39.08,,"Cordia anabaptista Cham.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","59024","Cordia anabaptista","","Ehretiaceae","Cordia","anabaptista","","Cham.","A. M. Amorim",,"","4304","","A. M. de Carvalho",1993,7,27,"Brazil","Bahia","UNA","Reserva Biológica do Mico-leão. Entrada KM 46 BA-001 Ilheus/Una. Picada da Bandeira.",-15.15,-39.083333,,"Cordia anabaptista Cham.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","59354","Cordia anabaptista","","Ehretiaceae","Cordia","anabaptista","","Cham.","M. N. S. Stapf",,"","4264","","A. M. de Carvalho",1993,7,30,"Brazil","Bahia","ILHÉUS","Estrada Pontal/Buerarema, coletas entre os Kms 23 e 30.",,,,"Cordia anabaptista Cham.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","60040","Cordia anabaptista","","Ehretiaceae","Cordia","anabaptista","","Cham.","J. Miller",,"","10155","","W. W. Thomas",1993,10,22,"Brazil","Bahia","PRADO","Reserva Florestal Brasil Holanda S/A;entroncamento no Km 18 a E de Itamaraju, Rod pra Prado, 8Km do entroncamento.",-17.183333,-39.333333,,"Cordia anabaptista Cham.","",,"GBIF"
"","NY","NY","400775","Cordia anabaptista","","Ehretiaceae","Cordia","anabaptista","","Cham.","J. S. Miller",1994,"","10155","","W. W. Thomas",1993,10,23,"Brazil","Bahia",,"Reserva Florestal da Brasil Holanda de Industrias S.A.; 16 km from entrance to reserve.",-17.18,-39.33,,"Cordia anabaptista Cham.","",,"GBIF"
"","UEFS","HUEFS","37158","Cordia anabaptista","","Ehretiaceae","Cordia","anabaptista","","Cham.","M.N.S.Stapf",2005,"","6825","","Thomas, W.W.",1991,6,22,"Brazil","Bahia","Juçari","Fazenda Stº Antônio Alciato de Carvalho, ca. 6 km N of Juçari. Primary rainforest on hillside, ca. 0.5 km from the ""Fazenda de Cacau"".",,,,"Cordia anabaptista Cham.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","8230","Cordia anabaptista","","Ehretiaceae","Cordia","anabaptista","","Cham.","M. N. S. Stapf",,"","102","","A. Eupunino",1991,12,5,"Brazil","Bahia","SANTA CRUZ CABRÁLIA","Reserva Biológica do Pau-brasil. CEPLAC.",,,,"Cordia anabaptista Cham.","",,"GBIF"
