"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UNICAMP","UEC","46176","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani","Pirani, JR",1996,"","12933","","Reitz; Klein",1962,4,24,"Brazil","Santa Catarina",,"Encruzilhada, Lajes",,,"Arvoreta 6 metros, flor vermelha; Mata","Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","UNICAMP","UEC","46177","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani","Pirani, JR",1996,"","12935","","Reitz; Klein",1962,4,24,"Brazil","Santa Catarina",,"Encruzilhada, Lajes",,,"Arvoreta 4m; fruto roxeado imaturo.; Mata","Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","USP","SPF","66314","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani","Pirani, JR",1986,"","12933","","Reitz, PR",1962,4,24,"Brazil","Santa Catarina","Lages","Encruzilhada. Mata.",,,"Arvoreta 6 m. Flor masculina vermelha.","Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","USP","SPF","66311","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani","Pirani, JR",1986,"","12935","","Reitz, PR",1962,4,24,"Brazil","Santa Catarina","Lages","Encruzilhada. Mata.",,,"Arvoreta 4 m. Fruto imaturo: roxeado. Nome vulgar: Cedrico.","Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","USP","SPF","66309","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani","Pirani, JR",1986,"","13047","","Reitz, PR",1962,7,10,"Brazil","Santa Catarina","Papanduva","Serra do Espigão. Mata.",,,"Árvore 15 m. Fruto imaturoÇ roxa.","Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","UNICAMP","UEC","46178","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani","Pirani, JR",1996,"","8712","","Reitz; Klein",1959,3,21,"Brazil","Santa Catarina",,"Pinhal da Companhia, Lauro Müller-Uruçanga",,,"Árvore 15m, flor vermelha.; Pinhal","Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","USP","SPF","66313","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani","Pirani, JR",1986,"","8712","","Reitz, PR",1959,3,21,"Brazil","Santa Catarina","Lauro Muller","Pinhal da Companhia, Lauro Müller-Uruçanga. Pinhal.",,,"Árvore 15 m. Flor vermelha. Nomel vulgar: Cedrico.","Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","UNICAMP","UEC","46175","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani","Pirani, JR",1996,"","8798","","Reitz; Klein",1959,4,25,"Brazil","Santa Catarina",,"Pinhal da Companhia, Lauro Müller-Uruçanga",,,"Árvore 15m; fruto roxo imaturo.; Pinhal","Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","USP","SPF","66312","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani","Pirani, JR",1986,"","8798","","Reitz, PR",1959,4,25,"Brazil","Santa Catarina","Lauro Muller","Pinhal da Companhia, Lauro Müller-Uruçanga. Pinhal.",,,"Árvore 15 m. Fruto imaturo: roxo.","Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","MBM","MBM","36126","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani","Pirani, JR",1988,"","3177","","Hatschbach, G",1953,5,19,"Brazil","Paraná","Rio Negro","Estr. Rio de Várzea-Doce Fino",,,"Árvore de pequeno porte, flor vermelha. Região de Araucária.; Árvore de pequeno porte, flor vermelha.; Região de Araucaria.","Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","JBRJ","RB","RB01413653","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani",,,"","399","","G. Jönsson",1914,5,20,"Brazil","Paraná","Jaguariaíva","Jaguariahyva.",,,,"Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","JBRJ","RB","RB01413592","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani",,,"","11696","","P. Dusén",1911,4,24,"Brazil","Paraná","Jaguariaíva","Jaguariahyva.",,,,"Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","44642","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani",,,"","s.n.","",,,,,,,,,,,,"Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","MBM","MBM","108800","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani","Pirani, JR",,"","299","","Cordeiro, J",,,,"Brazil","Paraná","Curitiba","Parque Iguaçu",,,,"Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","MBM","MBM","113201","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani","Pirani, JR",,"","341","","Saldanha Muniz, JR",,,,"Brazil","Paraná","Agudos do Sul","Agudos do Sul, arredores",,,,"Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","MBM","MBM","113202","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani","Pirani, JR",,"","50883","","Hatschbach, G",,,,"Brazil","Paraná","Tijucas do Sul","Saltinho",,,,"Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","MBM","MBM","113199","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani","Pirani, JR",,"","353","","Paciornik, EF",,,,"Brazil","Paraná","Bocaiúva do Sul","Passa Vinte",,,,"Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","MBM","MBM","120427","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani","Hatschbach, G",,"","51258","","Hatschbach, G",,,,"Brazil","Paraná","Mandirituba","Ganchinho",,,,"Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
