"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB00793574","Terminalia mameluco","","Combretaceae","Terminalia","mameluco","","Pickel","N. Marquete",,"","862","","A.M. Amorim; T. S. dos Santos, S.C. Sant Ana e J.G. Jardim",1992,12,14,"Brazil","Bahia","Itacaré","Estrada Itacaré-Taboquinhas, ca. 6 km de Itacaré.",,,"Árvore ca. ca. 8 m de altura. Folhas verdes algo discolores. Flores com cálice verde, corola e estames amarelados.","Terminalia mameluco Pickel","",,"GBIF"
"","JBRJ","RB","RB00072377","Terminalia mameluco","","Combretaceae","Terminalia","mameluco","","Pickel","Maria Maricélia Félix da Silva",,"","42","","V. de Souza",1991,3,19,"Brazil","Espírito Santo","Domingos Martins","Propriedade de Sizinio Canal.",,,"Árvore em pasto, próximo ao córrego, mais o u menos 5 metros de altura e fuste de mais o u menos 2 metros, DAP 9,9 cm, <U+01FE> da copa mais ou menos 3 metros. com fruto maduro de cor marrom, fruto imaturo verde. Fuste cilíndrico e casca áspera.","Terminalia mameluco Pickel","",,"GBIF"
"","UEFS","HUEFS","4044","Terminalia mameluco","","Combretaceae","Terminalia","mameluco","","Pickel","R.T.M.Ribeiro",2018,"","186","","Santos, F.S.",1984,1,19,"Brazil","Bahia","Santa Cruz Cabrália",,,,,"Terminalia mameluco Pickel","",,"GBIF"
"","JBRJ","RB","RB00072391","Terminalia mameluco","","Combretaceae","Terminalia","mameluco","","Pickel","RIBEIRO,R.T.M.",,"","496","","D.A. FOLLI",1984,1,30,"Brazil","Espírito Santo","Linhares","RESERVA  FLORESTAL  DA  CVRD.  EST.  FLAMENGO,  ANT.  X-1,  KM  6,388,  LADO  ESQUERDO. Reserva Florestal da CVRD",,,"ÁRVORE EM FLORESTA ALTA, +/- 15M DE ALTURA E FUSTE DE +/- 9M, DAP 19 CM, 0 DA COPA +/- 5M. COM FLOR E BOTÃO VERDE CLARO. FUSTE CILÍNDRICO E CASCA ÁSPERA.","Terminalia mameluco Pickel","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","12021","Terminalia mameluco","","Combretaceae","Terminalia","mameluco","","Pickel","Castro, A.S.F.",2011,"","s.n.","","Fernandes, A.",1983,6,4,"Brazil","Ceará","Pacoti","Serra de Baturité, Serrinha",,,"Árvore grande; Mata úmida","Terminalia mameluco Pickel","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","30021","Terminalia mameluco","","Combretaceae","Terminalia","mameluco","","Pickel","R. T. M. Ribeiro",,"","3795","","T. S. dos Santos",1982,9,10,"Brazil","Bahia","ILHÉUS","Quadra D do CEPEC.",,,"<ll>dwc_commonname:</ll> Piqui-doce","Terminalia mameluco Pickel","",,"GBIF"
"","Reserva Natural Vale","CVRD","951","Terminalia mameluco","","Combretaceae","Terminalia","mameluco","","Pickel","Geovane S. Siqueira",2016,"","346","","Silva, I.A.",1982,9,27,"Brazil","Es","LINHARES","Bloco C.",,,"<ll>dwc_commonname:</ll> Pelada","Terminalia mameluco Pickel","",,"GBIF"
"","JBRJ","RB","RB00072358","Terminalia mameluco","","Combretaceae","Terminalia","mameluco","","Pickel","RIBEIRO,R.T.M.",,"","346","","I.A. SILVA",1982,9,27,"Brazil","Espírito Santo","Linhares","EST. GÁVEA, ANT. X-2, KM 13,729, LADO ESQ. BLOCO C.",,,"ÁRVORE EM FLORESTA ALTA, +/- 30M DE ALTURA E FUSTE DE +/- 18M, DAP 88CM, 0 DA COPA +/- 18M. COM FLOR CREME E BOTÃO VERDE. FUSTE CILÍNDRICO E CASCA LISA.","Terminalia mameluco Pickel","",,"GBIF"
"","Reserva Natural Vale","CVRD","963","Terminalia mameluco","","Combretaceae","Terminalia","mameluco","","Pickel","Geovane S. Siqueira",2016,"","356","","Silva, I.A.",1982,10,26,"Brazil","Es","LINHARES",,,,"<ll>dwc_commonname:</ll> Pelada","Terminalia mameluco Pickel","",,"GBIF"
"","JBRJ","RB","RB00072309","Terminalia mameluco","","Combretaceae","Terminalia","mameluco","","Pickel","RIBEIRO,R.T.M.",,"","356","","I.A. Silva",1982,10,23,"Brazil","Espírito Santo","Linhares","Estradas Paraju, antiga 211, Km 0,152, lado esquerdo. Reserva Florestal da CVRD",,,"Árvore em floresta alta, com mais ou menos 29 metros de altura e fuste de mais ou menos 17 metros, DAP 138 centimetros, Ø da copa mais ou menos 19 metros. Com flor creme e botão verde. Fuste cilíndrico e casca lisa. Matriz 15.","Terminalia mameluco Pickel","",,"GBIF"
"","Reserva Natural Vale","CVRD","688","Terminalia mameluco","","Combretaceae","Terminalia","mameluco","","Pickel","Geovane S. Siqueira",2016,"","200","","Silva, I.A.",1980,10,28,"Brazil","Es","LINHARES","Bloco 2-12-II",,,"<ll>dwc_commonname:</ll> Pelada","Terminalia mameluco Pickel","",,"GBIF"
"","Reserva Natural Vale","CVRD","682","Terminalia mameluco","","Combretaceae","Terminalia","mameluco","","Pickel","Geovane S. Siqueira",2016,"","285","","Folli, D.A.",1980,10,23,"Brazil","Es","LINHARES",,,,"<ll>dwc_commonname:</ll> Pelada","Terminalia mameluco Pickel","",,"GBIF"
"","Reserva Natural Vale","CVRD","686","Terminalia mameluco","","Combretaceae","Terminalia","mameluco","","Pickel","Geovane S. Siqueira",2016,"","198","","Silva, I.A.",1980,10,28,"Brazil","Es","LINHARES",,,,"<ll>dwc_commonname:</ll> Pelada","Terminalia mameluco Pickel","",,"GBIF"
"","Reserva Natural Vale","CVRD","687","Terminalia mameluco","","Combretaceae","Terminalia","mameluco","","Pickel","Geovane S. Siqueira",2016,"","199","","Silva, I.A.",1980,10,28,"Brazil","Es","LINHARES","Bloco 2-1-I, Sítio 05",,,"<ll>dwc_commonname:</ll> Pelada","Terminalia mameluco Pickel","",,"GBIF"
"","Reserva Natural Vale","CVRD","683","Terminalia mameluco","","Combretaceae","Terminalia","mameluco","","Pickel","Geovane S. Siqueira",2016,"","195","","Silva, I.A.",1980,10,22,"Brazil","Es","LINHARES",,,,"<ll>dwc_commonname:</ll> Pelada","Terminalia mameluco Pickel","",,"GBIF"
"","Reserva Natural Vale","CVRD","701","Terminalia mameluco","","Combretaceae","Terminalia","mameluco","","Pickel","Geovane S. Siqueira",2016,"","211","","Silva, I.A.",1980,11,10,"Brazil","Es","LINHARES",,,,"<ll>dwc_commonname:</ll> Pelada","Terminalia mameluco Pickel","",,"GBIF"
