"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","BR",,"BR0000005942367","Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg",,,"","3630","","Burchell W.J.",,,,"Brazil",,,,,,,"Macrocarpaea glaziovii Gilg","",,"GBIF"
"","BR",,"BR0000005942664","Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg",,,"","900","","Glaziou A.",,,,"Brazil",,,,,,,"Macrocarpaea glaziovii Gilg","",,"GBIF"
"","BR",,"BR0000005942336","Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg",,,"","900","","Glaziou A.",,,,"Brazil",,,,,,,"Macrocarpaea glaziovii Gilg","",,"GBIF"
"","BR",,"BR0000005942695","Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg",,,"","3630","","Burchell W.J.",,,,"Brazil",,,,,,,"Macrocarpaea glaziovii Gilg","",,"GBIF"
"","BR",,"BR0000008109842","Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg",,,"","S.N.","","Ackermann",,,,"Brazil",,,,,,,"Macrocarpaea glaziovii Gilg","",,"GBIF"
"","BR",,"BR0000008109910","Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg",,,"","S.N.","","Langsdorff G.H.",,,,"Brazil",,,,,,,"Macrocarpaea glaziovii Gilg","",,"GBIF"
"","BR",,"BR0000008109859","Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg",,,"","S.N.","","Langsdorff G.H.",,,,"Brazil",,,,,,,"Macrocarpaea glaziovii Gilg","",,"GBIF"
"","BR",,"BR0000008109972","Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg",,,"","VIII","","Riedel L.",,,,"Brazil",,,,,,,"Macrocarpaea glaziovii Gilg","",,"GBIF"
"","MA","MA","MA-02-00554871","Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg",,2001,"",,"",,,,,"Brazil",,,"Brasil. Monte llamado El Corcobado (Rio Janeiro).",,,,"Macrocarpaea glaziovii Gilg","",,"GBIF"
"","MA","MA","MA-03-00554871","Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg",,2001,"",,"",,,,,"Brazil",,,"Brasil. Monte llamado El Corcobado (Rio Janeiro).",,,,"Macrocarpaea glaziovii Gilg","",,"GBIF"
