"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB01261050","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.",,,"","402","","Leitman,M.  et al",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Vochysia saldanhana Warm.","",,"GBIF"
"","JBRJ","RB","RB01261049","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.",,,"","3529","","Lima, H.C. de  et al",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Vochysia saldanhana Warm.","",,"GBIF"
"","JBRJ","RB","RB01261055","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.",,,"","65","","Barbosa,M.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Vochysia saldanhana Warm.","",,"GBIF"
"","JBRJ","RB","RB01261052","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.",,,"","1387","","Oliveira, C.A.L. de",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Vochysia saldanhana Warm.","",,"GBIF"
"","JBRJ","RB","RB01261047","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.",,,"","3524","","Lima, H.C. de  et al",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Vochysia saldanhana Warm.","",,"GBIF"
"","JBRJ","RB","RB01261057","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.",,,"","706","","Cesar Diogo",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Vochysia saldanhana Warm.","",,"GBIF"
"","JBRJ","RB","RB01261048","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.",,,"","3796","","Lima, H.C. de  et al",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Vochysia saldanhana Warm.","",,"GBIF"
"","BR",,"BR0000005299232","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.",,,"","6874","","Glaziou A.",,,,"Brazil",,,,,,,"Vochysia saldanhana Warm.","",,"GBIF"
"","BR",,"BR0000005299263","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.",,,"","6874","","Glaziou A.",,,,,,,,,,,"Vochysia saldanhana Warm.","",,"GBIF"
"","BR",,"BR0000013539269","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.",,,"","41","","Binot P.M.",,,,"Brazil",,,,,,,"Vochysia saldanhana Warm.","",,"GBIF"
"",,"Botany","U.1769622","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.",,,"",,"","Ducke A",,,,"Brazil",,,"Petropolis/civ Rio de Janeiro,silva inter Altos da Serra et Mero da Serr.",,,,"Vochysia saldanhana Warm.","",,"GBIF"
"","NY","NY","04106809","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.",,,"",,"",,,,,,,,,,,,"Vochysia saldanhana Warm.","",,"GBIF"
"","MNHN","P","P00733956","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.","Mori",,"",,"","Glaziou, A.",,,,"Brazil",,,,,,,"Vochysia saldanhana Warm.","",,"GBIF"
"","MNHN","P","P00733962","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.","Mori",,"",,"","Glaziou, A.",,,,"Brazil",,,,,,,"Vochysia saldanhana Warm.","",,"GBIF"
"","K","Herbarium","K000565942","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.","Stafleu, F.A.",,"","13807","","Glaziou, A.F.M.",,,,"Brazil",,,,,,,"Vochysia saldanhana Warm.","",,"GBIF"
"","K","Herbarium","K000565941","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.","Stafleu, F.A.",,"","6874","","Glaziou, A.F.M.",,,,"Brazil",,,,,,,"Vochysia saldanhana Warm.","",,"GBIF"
"","K","Herbarium","K000565943","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.","Stafleu, F.A.",,"","16763","","Glaziou, A.F.M.",,,,"Brazil",,,,,,,"Vochysia saldanhana Warm.","",,"GBIF"
