"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","IAC","IAC","23408","Cestrum corcovadense","","Solanaceae","Cestrum","corcovadense","","Miers","M. Vignoli-Silva",2009,"","7705","","D. Sucre",1971,9,29,"Brazil","Rio de Janeiro",,"Estado da Guanabara, Taquara da Tijuca",,,,"Cestrum corcovadense Miers","",,"GBIF"
"","JBRJ","RB","RB00461502","Cestrum corcovadense","","Solanaceae","Cestrum","corcovadense","","Miers","L.d'A.Freire de Carvalho",,"","7705","","D.Sucre",1971,9,29,"Brazil","Rio de Janeiro","Rio de Janeiro","Taquara da Tijuca, Sertão.",,,"Arbusto umbrofilo, rachis roxo com bracteas verde claro, fruto ainda verde de cor verde claro","Cestrum corcovadense Miers","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","135939","Cestrum corcovadense","","Solanaceae","Cestrum","corcovadense","","Miers","L.d'A.Freire de Carvalho",,"","7705","","D.Sucre",1971,9,29,"Brazil","Rio de Janeiro",,,,,,"Cestrum corcovadense Miers","",,"GBIF"
"","JBRJ","RB","RB00461839","Cestrum corcovadense","","Solanaceae","Cestrum","corcovadense","","Miers","M.Vignoli-Silva",2008,"","7346","","D. Sucre",1970,11,24,"Brazil","Rio de Janeiro","Rio de Janeiro","Vertente sudeste do Sumaré.",,,"Umbrófila, ca. 2m de altura; frutos maduros atropurpureos","Cestrum corcovadense Miers","",,"GBIF"
"","IAC","IAC","23411","Cestrum corcovadense","","Solanaceae","Cestrum","corcovadense","","Miers","M. Vignoli-Silva",2009,"","2755","","D. Sucre; T.C. Plowman & C.L. Ichaso",1969,5,22,"Brazil","Rio de Janeiro","Rio de Janeiro","Estado da Guanabara, Monte Corcovado",-22.9028,-43.2075,"altitude de 400 a 550 m","Cestrum corcovadense Miers","",,"GBIF"
"","S","VascularPlants","S10-13615","Cestrum corcovadense","","Solanaceae","Cestrum","corcovadense","","Miers",,,"","2755 and 5055","","Timothy Plowman & Dimitri Sucre",1969,5,22,"Brazil","Rio de Janeiro",,"Plants of Brazil. State of Guanabara. Monte Corcovado.",,,,"Cestrum corcovadense Miers","",,"GBIF"
"","F","Botany",,"Cestrum corcovadense","","Solanaceae","Cestrum","corcovadense","","Miers",,2000,"","2755","","T. C. Plowman",1969,5,22,"Brazil","Rio de Janeiro",,,-22,-42.5,,"Cestrum corcovadense Miers","",,"GBIF"
"","JBRJ","RB","RB00461485","Cestrum corcovadense","","Solanaceae","Cestrum","corcovadense","","Miers","M.Vignoli-Silva",,"","5055","","D. Sucre; T. Plowman & C.L. Ichaso",1969,5,22,"Brazil","Rio de Janeiro","Rio de Janeiro","Monte Corcovado.",,,"Arbusto 3 metros de altura, umbrófilo; corola com o tubo verde e timbo amarelo-esverdeado - odor adocicado.","Cestrum corcovadense Miers","",,"GBIF"
"","NY","NY","822628","Cestrum corcovadense","","Solanaceae","Cestrum","corcovadense","","Miers","M. Vignoli-Silva",2006,"","2755","","T. C. Plowman",1969,5,22,"Brazil","Rio de Janeiro",,"Guanabara. Monte Corcovado.",-22.952594,-43.211745,,"Cestrum corcovadense Miers","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","135928","Cestrum corcovadense","","Solanaceae","Cestrum","corcovadense","","Miers","M. Vignoli-Silva",2008,"","2755","","D. Sucre",1969,5,22,"Brazil","Rio de Janeiro","Guanabara",,,,,"Cestrum corcovadense Miers","",,"GBIF"
