"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","NY","NY","770391","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho","L. L. Giacomin",2013,"","17228","","P. K. H. Dusén",1915,9,30,"Brazil","Paraná",,"Jacarehý",-24.2549639591203,-49.7062215087586,,"Solanum castaneum Carvalho","",,"GBIF"
"","JBRJ","RB","RB01413429","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho",,,"","17228","","P. Dusén",1915,9,30,"Brazil","Paraná","Paraná","Jacarehý.",,,,"Solanum castaneum Carvalho","",,"GBIF"
"",,"Botany","L.2885549","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho",,,"",,"","Düsen P",1915,9,30,"Brazil",,,"Plantae Brasilienses. Parana: Jacarchy, in silva nova.",,,,"Solanum castaneum Carvalho","",,"GBIF"
"","MNHN","P","P00325340","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho","Freire de Carvalho",,"",,"","Dusen, P.",1915,9,30,"Brazil",,,,,,,"Solanum castaneum Carvalho","",,"GBIF"
"","US","Botany","2573551A","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho",,,"",,"","B. Skortzov",1905,5,19,"Brazil","São Paulo",,"Cultived in the Botanical Garden in Sao Paulo",,,,"Solanum castaneum Carvalho","",,"GBIF"
"","S","VascularPlants","S15-4424","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho",,,"","s.n.","","August Heiner",1905,,,"Brazil","São Paulo",,"Plantae civitatis Brasiliensis São Paulo. Campinas in palude appidum et Guanabara.",,,,"Solanum castaneum Carvalho","",,"GBIF"
"","K","Herbarium","K001058122","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho","Carvalho, L.A.F.",,"","7491","","s.coll.",1896,2,18,,,,,,,"Herbarium Hookerianum 1867","Solanum castaneum Carvalho","",,"GBIF"
"","Instituto de Botânica","SP","15304","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho","Carvalho, LAF",1986,"","CGG3078","","Loefgren, A",1895,7,17,"Brazil","São Paulo","Cubatão","Beira do rio Itutinga.",,,"Subarborescens, fl. alba, fol. dorso albescens.","Solanum castaneum Carvalho","",,"GBIF"
"","K","Herbarium","K001058127","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho","Carvalho, L.A.F.",,"","s.n.","","s.coll.",1889,6,9,,,,"Macleay´s Garden, Pendell Court, Bletchingly, Surrey.",,,,"Solanum castaneum Carvalho","",,"GBIF"
"","K","Herbarium","K001058123","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho","Carvalho, L.A.F.",,"","s.n.","","s.coll.",1889,9,6,,,,,,,"From Sir. George Macleays Garden Pendell Court, Bletchingly, Surrey","Solanum castaneum Carvalho","",,"GBIF"
"","K","Herbarium","K001058128","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho","Carvalho, L.A.F.",,"","s.n.","","Maclecey, G.; Court, P.; Letchirigly, B.; Hurrey",1889,9,6,,,,,,,,"Solanum castaneum Carvalho","",,"GBIF"
"","MN","R","129246","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho","Carvalho, L. d'A. F.",1986,"",,"","Glaziou, A.F.M.",1879,,,"Brazil","Rio de Janeiro",,,,,"Gabinete de Botânica da Escola Polytechnica, 5158; Herb. J. de Saldanha","Solanum castaneum Carvalho","",,"GBIF"
"","S","VascularPlants","S15-4430","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho",,,"","2905","","Hjalm. Mosén",1874,12,10,"Brazil","São Paulo",,"Prov. S. PAulo. Santos. Sororocaba.",,,,"Solanum castaneum Carvalho","",,"GBIF"
"","MNHN","P","P00325342","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho","Freire de Carvalho",,"",,"","Glaziou, A.",1873,6,22,"Brazil",,,,,,,"Solanum castaneum Carvalho","",,"GBIF"
"","S","VascularPlants","S15-4426","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho",,,"","s.n.","","A. E. Severein",1873,10,28,"Brazil","São Paulo",,"Prov. S. Paulo. Campinas.",,,,"Solanum castaneum Carvalho","",,"GBIF"
"","MNHN","P","P00325357","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho","Giacomin",,"",,"","Glaziou, A.",1864,5,14,"Brazil",,,,,,,"Solanum castaneum Carvalho","",,"GBIF"
"","MNHN","P","P00325341","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho","Freire de Carvalho",,"",,"","Glaziou, A.",1864,5,14,"Brazil",,,,,,,"Solanum castaneum Carvalho","",,"GBIF"
"","NY","NY","770408","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho","L. L. Giacomin",2013,"","s.n.","","L. Riedel",1825,4,,"Brazil",,,"Apr. Serra Estrella.",,,,"Solanum castaneum Carvalho","",,"GBIF"
"","NHMUK","BOT","BM000935452","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho","L L. Giacomin",,"","s.n.","","John Forbes",1822,5,,"Brazil",,,,-10.773109,-53.08982,,"Solanum castaneum Carvalho","",,"GBIF"
"","NHMUK","BOT","BM000935451","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho","L L. Giacomin",,"","s.n.","","John Forbes",1822,5,,"Brazil",,,,-10.773109,-53.08982,,"Solanum castaneum Carvalho","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-128178/1","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho",,,"",,"","Gaudichaud-Beaupré, C.",,,,"Brazil",,,"Rio de Janeiro - Rio - Janeiro/Estado do Rio de Janeiro",-22.48222,-42.9125,,"Solanum castaneum Carvalho","",,"GBIF"
"","F","Botany","V0128340F","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Solanum castaneum Carvalho","",,"GBIF"
"","F","Botany","V0128341F","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Solanum castaneum Carvalho","",,"GBIF"
"","K","Herbarium","K001058124","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho","Carvalho, L.A.F.",,"","6658","","Glaziou",,,,"Brazil",,,,,,"Comm. A. Glaziou, February 1874","Solanum castaneum Carvalho","",,"GBIF"
"","K","Herbarium","K001058120","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho","Giacomin, L.L.",,"","s.n.","","s.coll.",,,,,,,,,,"Herbarium Benthamianum 1854; Ex Herb [Labert]; [Wigandr].","Solanum castaneum Carvalho","",,"GBIF"
"","JBRJ","RB","RB00526623","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho","L.d'A. Freire de Carvalho",1988,"",,"","Sellow",,,,"Brazil",,"Brasil",,,,,"Solanum castaneum Carvalho","",,"GBIF"
