"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","148076","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.","D. C. Kutschenko",,"","746","","L. G. C. Rigon",,,,"Brazil","Rio de Janeiro","TERESÓPOLIS",,,,"<ll>dwc_commonname:</ll>","Cestrum subpulverulentum Mart.","",,"GBIF"
"","GH","GH","barcode-00046479","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.",,,"","243","","C. F. P. Martius",,,,"Brazil",,,,,,,"Cestrum subpulverulentum Mart.","",,"GBIF"
"",,"Botany","L  0281314","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.",,,"",,"","Martius CFP von",,,,"Brazil",,,,,,,"Cestrum subpulverulentum Mart.","",,"GBIF"
"","E","E","E00190953","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.",,,"","243","","Martius",,,,"Brazil",,,,,,,"Cestrum subpulverulentum Mart.","",,"GBIF"
"","VAL","VAL","2270-1","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.",,,"",,"","Aguilella",,,,"Spain","Valencia",,"J. Bot. Val. C11-36",,,,"Cestrum subpulverulentum Mart.","",,"GBIF"
"","K","Herbarium","K000585190","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.",,,"","243","","[Martius]",,,,"Brazil",,,,,,"""HERBARIUM BENTHAMIANUM 1854""  ""Martii Herbar. Florae.""","Cestrum subpulverulentum Mart.","",,"GBIF"
"","K","Herbarium","K000585191","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.","Freire de Carvalho, L. d'A.",,"","243","","[Martius]",,,,"Brazil",,,,,,"""HERBARIUM HOOKERIANUM 1867""  ""Martii Herbar. Florae.""","Cestrum subpulverulentum Mart.","",,"GBIF"
"","K","Herbarium","K000847856","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.","Silva, M.V.",2007,"","3908","","Miers, J.",,,,"Brazil",,"Rio de Janeiro","Corcovado.",,,"Presented by Mr. John Miers July 1878","Cestrum subpulverulentum Mart.","",,"GBIF"
"","K","Herbarium","K000847853","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.","Vignoli-Silva, M.",2007,"","3111","","Sucre, D.; Braga, P.I.S.",,,,"Brazil",,"Petrópolis","Correias.",,,,"Cestrum subpulverulentum Mart.","",,"GBIF"
"","K","Herbarium","K000847855","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.","Vignoli-Silva, M.",2007,"","15309","","Glaziou, A.",,,,"Brazil",,,"Environs de Rio Janeiro et D´Ouro Preto.",,,"Comm May, 1885","Cestrum subpulverulentum Mart.","",,"GBIF"
"","K","Herbarium","K000847854","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.","Vignoli-Silva, M.",2007,"","s.n.","","Scamber",,,,"Brazil",,,,,,"Herbarium Hookerianum - 1867","Cestrum subpulverulentum Mart.","",,"GBIF"
