"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","FUNED","FUNED-POL","4362","Daphnopsis brasiliensis","","Thymelaeaceae","Daphnopsis","brasiliensis","","Mart.",,,"",,"","Erica Elias",2000,2,16,"Brazil","Mg",,"Fundaçao Zoobotanica BH",,,,"Daphnopsis brasiliensis Mart.","",,"GBIF"
"","Universidade Estadual de Londrina, UEL","FUEL","16919","Daphnopsis brasiliensis","","Thymelaeaceae","Daphnopsis","brasiliensis","","Mart.","Rossi, L",2002,"","1392","","Torres, RB; Butta, A; Pereira, CA; Ferreira, P",2000,12,20,"Brazil","Minas Gerais","Camanducaia","Mata do Cascalho, UTM= 23/ 388115E 7479957N",,,"Árvore ca. 11m alt, flores verdes, ovário com estigma amarelo; Mata de altitude, subdossel","Daphnopsis brasiliensis Mart.","",,"GBIF"
"","Universidade Estadual de Londrina, UEL","FUEL","16920","Daphnopsis brasiliensis","","Thymelaeaceae","Daphnopsis","brasiliensis","","Mart.","Rossi, L",2002,"","1391","","Torres, RB; Butta, A; Pereira, CA; Ferreira, P",2000,12,20,"Brazil","Minas Gerais","Camanducaia","Mata do Cascalho, UTM= 23/ 388115 E, 7479957 N",-23.264722,-46.246389,"Árvore ca. 9,5m alt, flores verdes; Mata de altitude, subdossel","Daphnopsis brasiliensis Mart.","",,"GBIF"
"","IAC","IAC","40179","Daphnopsis brasiliensis","","Thymelaeaceae","Daphnopsis","brasiliensis","","Mart.","L. Rossi",2000,"","1391","","R.B. Torres; A. Butta; C.A. Pereira & P.R.P. Ferreira",2000,12,20,"Brazil","Minas Gerais","Camanducaia","Mata do Cascalho",-22.7553,-46.1447,"UTM(23)= 388115 E, 7479957 N, 1360 m.s.m., nome popular: embira","Daphnopsis brasiliensis Mart.","",,"GBIF"
"","IAC","IAC","40180","Daphnopsis brasiliensis","","Thymelaeaceae","Daphnopsis","brasiliensis","","Mart.","L. Rossi",2000,"","1392","","R.B. Torres; A. Butta; C.A. Pereira & P.R.P. Ferreira",2000,12,20,"Brazil","Minas Gerais","Camanducaia","Mata do Cascalho",-22.783901,-46.089939,"UTM(23)= 388115E, 7479957N, 1360 m.s.m., nome popular: embira","Daphnopsis brasiliensis Mart.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","173894","Daphnopsis brasiliensis","","Thymelaeaceae","Daphnopsis","brasiliensis","","Mart.",,,"","1391","","Torres, RB; Butta, A; Pereira, CA",2000,12,20,"Brazil","Minas Gerais","Camanducaia","Mata do Cascalho",,,"Árvore, ca. 9,5 m alt. Flores verdes.","Daphnopsis brasiliensis Mart.","",,"GBIF"
"","UFOP","OUPR","13423","Daphnopsis brasiliensis","","Thymelaeaceae","Daphnopsis","brasiliensis","","Mart.","Messias, M.C.T.B.",2002,"","78","","Castro, A.Z.",1999,10,2,"Brazil","Minas Gerais","Ouro Preto","Mata depois de Bomserá",,,"Mata com estrato arbustivo e herbáceo. Arvoreto 3m. Flores creme esverdeada (gineceu creme e petalas esverdeadas). Frutos imaturos verdes.","Daphnopsis brasiliensis Mart.","",,"GBIF"
"","UFOP","OUPR","13422","Daphnopsis brasiliensis","","Thymelaeaceae","Daphnopsis","brasiliensis","","Mart.","Messias, M.C.T.B.",2002,"","81","","Castro, A.Z.",1999,10,2,"Brazil","Minas Gerais","Ouro Preto","Mata depois de Bomserá",,,"Mata com estrato arbustivo e herbáceo. Arvore 3m. Flores masculinas. Estames amarelo-laranja","Daphnopsis brasiliensis Mart.","",,"GBIF"
"","FUNED","FUNED-POL","4363","Daphnopsis brasiliensis","","Thymelaeaceae","Daphnopsis","brasiliensis","","Mart.",,,"",,"","Erica Elias",1999,12,22,"Brazil","Mg",,"Fundaçao Zoobotanica BH",,,,"Daphnopsis brasiliensis Mart.","",,"GBIF"
"","UNICAMP","UEC","098134","Daphnopsis brasiliensis","","Thymelaeaceae","Daphnopsis","brasiliensis","","Mart.","Rossi, L",2009,"","175","","Elias, SI; Souza, VC; Silva, MMR; Rodrigues, RR; Amador, DB; Freitas, FO",1997,12,15,"Brazil","São Paulo","Bom Sucesso de Itararé","Estrada de Bom Sucesso de Itararé, A 2km antes da Mineração São Judas.",-24.270556,-49.259722,"ÁRVORE DE 8M; FLORES COM PÉTALAS BRANCAS, ANTERAS AMARELAS.; Floresta Ombrófila Mista, interior da mata.","Daphnopsis brasiliensis Mart.","",,"GBIF"
