"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UFSCar","SORO","4458","Eugenia sphenophylla","","Myrtaceae","Eugenia","sphenophylla","","O.Berg",,,"","171","","Godoy, S.A.P.; Ferreira, G.M.P.; Pereira, D.L.; da Silva, L.L.",1994,5,24,"Brazil","São Paulo","São Paulo","Parque Ecológico da Apa do Carmo. Cerca de 700m de altitude. Trilha 10",-23.583333,-46.466667,"Árvore ca. De 2m de altura, com frutos que vão alaranjado ao roxo escuro quase negros.","Eugenia sphenophylla O.Berg","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","38215","Eugenia sphenophylla","","Myrtaceae","Eugenia","sphenophylla","","O.Berg",,1999,"","150","","Gomes, J",1994,8,1,"Brazil","Minas Gerais","Caratinga","Estação Biológica de Caratinga",-19.833333,-41.833333,"Árvore","Eugenia sphenophylla O.Berg","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","14875","Eugenia sphenophylla","","Myrtaceae","Eugenia","sphenophylla","","O.Berg","Mazine, F.F.",,"","719","","Barreto, K.D. et al.",1993,6,15,"Brazil","São Paulo","Piracicaba",,,,,"Eugenia sphenophylla O.Berg","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","26395","Eugenia sphenophylla","","Myrtaceae","Eugenia","sphenophylla","","O.Berg","M. Sobral",1998,"","s.n.","","R.F. Novelino; et al.",1992,2,9,"Brazil","Minas Gerais","São Francisco do Prata","Serra das Flores, Faz. Cachoeirinha, BR 267 - Km 183",,,,"Eugenia sphenophylla O.Berg","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","22371","Eugenia sphenophylla","","Myrtaceae","Eugenia","sphenophylla","","O.Berg",,1999,"","s.n.","","Costa, LV",1992,4,15,"Brazil","Minas Gerais","Caratinga","Estação Biológica de Caratinga",,,"Arbóreo, 9m.","Eugenia sphenophylla O.Berg","",,"GBIF"
"","IF","SPSF","20774","Eugenia sphenophylla","","Myrtaceae","Eugenia","sphenophylla","","O.Berg",,,"","164","","J.E.A.Bertoni",1992,6,17,"Brazil","Sp","Porto Ferreira","P.E.Instituto Florestal",,,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: mata ciliar&nf;;","Eugenia sphenophylla O.Berg","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","150372","Eugenia sphenophylla","","Myrtaceae","Eugenia","sphenophylla","","O.Berg",,1996,"","164","","Bertoni, JEA",1992,6,17,"Brazil","São Paulo","Porto Ferreira","Parque Estadual, mata ciliar",,,"Árvore 8-12m altura, frutos alongados, de cor arroxeada quando maduros","Eugenia sphenophylla O.Berg","",,"GBIF"
"","IF","SPSF","25908","Eugenia sphenophylla","","Myrtaceae","Eugenia","sphenophylla","","O.Berg",,,"","369","","J.E.A.Bertoni",1992,10,21,"Brazil","Sp","Porto Ferreira","Parque Estadual",,,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: mata ciliar&nf;;","Eugenia sphenophylla O.Berg","",,"GBIF"
"","MBM","MBM","285079","Eugenia sphenophylla","","Myrtaceae","Eugenia","sphenophylla","","O.Berg","Aguiar, OT",,"","369","","Bertoni, JE",1992,10,21,"Brazil","São Paulo","Porto Ferreira","Parque Estadual",,,,"Eugenia sphenophylla O.Berg","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","36392","Eugenia sphenophylla","","Myrtaceae","Eugenia","sphenophylla","","O.Berg",,,"","443","","Romero, R. et al.",1991,12,3,"Brazil","São Paulo","Capão Bonito",,,,,"Eugenia sphenophylla O.Berg","",,"GBIF"
