"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UNISANTA","HUSC","10053","Eugenia capitulifera","","Myrtaceae","Eugenia","capitulifera","","O.Berg","Aguiar, O.T.",,"","793","","Martins, S.E.",2000,9,20,"Brazil","São Paulo","Bertioga","Praia do Itaguaré",,,"Árvore, 9,5m alt.; Floresta de restinga seca alta","Eugenia capitulifera O.Berg","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","59533","Eugenia capitulifera","","Myrtaceae","Eugenia","capitulifera","","O.Berg",,2000,"","3060","","Silva, JM; et al.",1999,9,29,"Brazil","Paraná","Morretes","Serra da Prata, Trilha para o Cume",,,"Árvore, 10m, fruto imaturo. Floresta atlântica.","Eugenia capitulifera O.Berg","",,"GBIF"
"","UEFS","HUEFS","49837","Eugenia capitulifera","","Myrtaceae","Eugenia","capitulifera","","O.Berg",,,"","3060","","Silva, J.M.",1999,9,29,"Brazil","Paraná","Morretes","Serra da Prata, trilha para o cume.",,,"Floresta atlântica.","Eugenia capitulifera O.Berg","",,"GBIF"
"","UFRGS","ICN","124783","Eugenia capitulifera","","Myrtaceae","Eugenia","capitulifera","","O.Berg","Sobral, M",2000,"","3060","","Silva, JM; et al.",1999,9,29,"Brazil","Pr","Morretes","Serra da Prata trilha para o cume",,,"Árvore, 10m; fruto imaturo. Floresta atlântica.","Eugenia capitulifera O.Berg","",,"GBIF"
"","MBM","MBM","241048","Eugenia capitulifera","","Myrtaceae","Eugenia","capitulifera","","O.Berg","Sobral, M",,"","3060","","Silva, JM",1999,9,29,"Brazil","Paraná","Morretes","Serra da Prata, trilha para o cume",,,,"Eugenia capitulifera O.Berg","",,"GBIF"
"","UCS","HUCS","16799","Eugenia capitulifera","","Myrtaceae","Eugenia","capitulifera","","O.Berg","Sobral, M.",2000,"","3060","","Silva, J.M.; Barbosa, E.; Ferreira, L.A.",1999,9,29,"Brazil","Paraná","Morretes","Serra da Prata, trilha para o cume",,,"árvore, 10m, fruto imaturo.; Floresta Atlântica","Eugenia capitulifera O.Berg","",,"GBIF"
"","UnB","UB","130264","Eugenia capitulifera","","Myrtaceae","Eugenia","capitulifera","","O.Berg","Sobral, M",2002,"","3060","","Silva, JM",1999,9,29,"Brazil","Paraná","Morretes","Serra da Prata, trilha para o cume",,,"Fruto imaturo.; Árvore 10m.; Floresta atlântica","Eugenia capitulifera O.Berg","",,"GBIF"
"","USP","SPF","147112","Eugenia capitulifera","","Myrtaceae","Eugenia","capitulifera","","O.Berg","Sobral, M",2000,"","3060","","Silva, JM",1999,9,29,"Brazil","Paraná","Morretes","Serra da Prata",,,,"Eugenia capitulifera O.Berg","",,"GBIF"
"","K","Herbarium","K001021592","Eugenia capitulifera","","Myrtaceae","Eugenia","capitulifera","","O.Berg","Sobral, M.",,"","3060","","Silva, J.M.; Barbosa, E.; Ferreira, L.A.",1999,9,29,"Brazil",,"Morretes","Serra da Prata, trilha para o cume.",,,,"Eugenia capitulifera O.Berg","",,"GBIF"
"","NY","NY","1145455","Eugenia capitulifera","","Myrtaceae","Eugenia","capitulifera","","O.Berg","M. Sobral",2000,"","3060","","J. M. Silva",1999,9,29,"Brazil","Paraná",,"Serra da Prata, trilha para o cume",-25.4807848457141,-48.8347668975131,,"Eugenia capitulifera O.Berg","",,"GBIF"
