"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Instituto de Botânica","SP","334050","Campomanesia simulans","","Myrtaceae","Campomanesia","simulans","","M.L.Kawas.","Kawasaki, ML",2000,"","3","","Árbocz, GF",1993,10,21,"Brazil","São Paulo","Socorro","Mata semidecídua, local seco, livre de inundações, solo LVA",,,"Árvore ca. 6m alt., flores brancas, frutos verde-amarelados, sementes avermelhadas","Campomanesia simulans M.L.Kawas.","",,"GBIF"
"","UnB","UB","187474","Campomanesia simulans","","Myrtaceae","Campomanesia","simulans","","M.L.Kawas.","Faria, JEQ",2012,"","92","","Mello-Silva, R; et al.",1989,10,22,"Brazil","Minas Gerais","Cristina","Saída da cidade, próxima a entrada para Carmo de Minas",,,"Árvore 7m. Ritidoma avermelhado. Botões verdes com corola creme.; Interior e orla de mata","Campomanesia simulans M.L.Kawas.","",,"GBIF"
"","USP","SPF","67636","Campomanesia simulans","","Myrtaceae","Campomanesia","simulans","","M.L.Kawas.","Faria, JEQ",2012,"","92","","Mello-Silva, R",1989,10,22,"Brazil","Minas Gerais","Cristina",,,,,"Campomanesia simulans M.L.Kawas.","",,"GBIF"
"","Instituto de Botânica","SP","338939","Campomanesia simulans","","Myrtaceae","Campomanesia","simulans","","M.L.Kawas.","Kawasaki, ML",2000,"","92","","Mello-Silva, R; Pirani, JR; Simão Bianchini, R; Fernandes, JB; Ferreira, AG",1989,10,22,"Brazil","Minas Gerais","Cristina","Mata a saida da cidade, próxima a estrada para Carmo de Minas.",,,"Árvore 7m alt., no interior e orla da mata. Ritidoma avermelhado, botões verdes com corola creme.","Campomanesia simulans M.L.Kawas.","",,"GBIF"
"","ASU","Plants","ASU0009625","Campomanesia simulans","","Myrtaceae","Campomanesia","simulans","","M.L.Kawas.","L.R. Landrum, 2001.",,"",,"","R. Mello-Silva; J.R. Pirani, R. Simao-Bianchini, J.B. Fernandes, A.G. Ferreira.",1989,,,"Brazil","Minas Gerais",,,,,"Coor from www.fallingrain.com/world; Arvore 7m alto, no interior e orla da mata. Ritidoma avermelhado. Botoes com corola crème.","Campomanesia simulans M.L.Kawas.","",,"GBIF"
"","MO","MO","1909065","Campomanesia simulans","","Myrtaceae","Campomanesia","simulans","","M.L.Kawas.","L. Landrum",1995,"","Ortiz 956","","Mirtha Ortiz",1988,12,21,"Paraguay","Caazapá",,"Tavai. En bosque",-26.16666,-55.33333,,"Campomanesia simulans M.L.Kawas.","",,"GBIF"
"","UNICAMP","UEC","11655","Campomanesia simulans","","Myrtaceae","Campomanesia","simulans","","M.L.Kawas.","Ibrahim, M",2010,"","1867","","Leitão Filho, HF",1976,3,15,"Brazil","Minas Gerais","Camanducaia","nativo em local úmido a 15km da Vila Monte Verde",,,"Arbusto ereto com até 1,5m; em frutificação.","Campomanesia simulans M.L.Kawas.","",,"GBIF"
"","UNICAMP","UEC","29692","Campomanesia simulans","","Myrtaceae","Campomanesia","simulans","","M.L.Kawas.","Ibrahim, M",2010,"","1867","","Leitão Filho, HF",1976,3,15,"Brazil","Minas Gerais","Camanducaia","nativo em local úmido a 15km da Vila Monte Verde",,,"Arbusto ereto com até 1,5m; em frutificação.","Campomanesia simulans M.L.Kawas.","",,"GBIF"
"","NY","NY","03142622","Campomanesia simulans","","Myrtaceae","Campomanesia","simulans","","M.L.Kawas.",,,"",,"",,,,,,,,,,,,"Campomanesia simulans M.L.Kawas.","",,"GBIF"
"","ASU","Plants","ASU0082743","Campomanesia simulans","","Myrtaceae","Campomanesia","simulans","","M.L.Kawas.","Faria, J. E. Q.",,"",,"","Faria, J. E. Q.",,,,"Brazil","Minas Gerais",,,,,"Arvore ca. 5 m de altura, caule soltando placas de ritidoma, botao floral verde","Campomanesia simulans M.L.Kawas.","",,"GBIF"
