"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","MBM","MBM","241650","Neomitranthes warmingiana","","Myrtaceae","Neomitranthes","warmingiana","","(Kiaersk.) Mattos","Kawasaki, ML",,"","2358","","Custódio, A",1984,4,6,"Brazil","São Paulo","Biritiba-Mirim","Biritiba-Mirim",,,,"Neomitranthes warmingiana (Kiaersk.) Mattos","",,"GBIF"
"","Instituto de Botânica","SP","197525","Neomitranthes warmingiana","","Myrtaceae","Neomitranthes","warmingiana","","(Kiaersk.) Mattos","Kawasaki, ML",,"","2358","","Custodio Filho, A",1984,4,6,"Brazil","São Paulo","Biritiba-Mirim","Estação Biológica de Boracéia",-23.633333,-45.866667,,"Neomitranthes warmingiana (Kiaersk.) Mattos","",,"GBIF"
"","Instituto de Botânica","SP","338795","Neomitranthes warmingiana","","Myrtaceae","Neomitranthes","warmingiana","","(Kiaersk.) Mattos","Kawasaki, ML",,"","2368","","Custodio Filho, A",1984,4,6,"Brazil","São Paulo","Biritiba-Mirim","Estação Biológica de Boracéia",,,,"Neomitranthes warmingiana (Kiaersk.) Mattos","",,"GBIF"
"","MNHN","P","P05203834","Neomitranthes warmingiana","","Myrtaceae","Neomitranthes","warmingiana","","(Kiaersk.) Mattos","Lourenço",,"",,"","Glaziou, A.|Balansa",1977,7,31,"Brazil","Rio de Janeiro",,,,,". . Herbier de A. Glaziou donné par Mme Simard, sa fille, en 1907","Neomitranthes warmingiana (Kiaersk.) Mattos","",,"GBIF"
"","MBM","MBM","32340","Neomitranthes warmingiana","","Myrtaceae","Neomitranthes","warmingiana","","(Kiaersk.) Mattos","Sobral, M",,"","595","","Kummrow, R",1974,6,16,"Brazil","Paraná","Morretes","Serra Marumbi",,,,"Neomitranthes warmingiana (Kiaersk.) Mattos","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","69887","Neomitranthes warmingiana","","Myrtaceae","Neomitranthes","warmingiana","","(Kiaersk.) Mattos","M. C. Souza",,"","7695","","D. Sucre",1971,9,22,"Brazil","Rio de Janeiro","rio de janeiro","Estrada da Vista Chinesa.",,,,"Neomitranthes warmingiana (Kiaersk.) Mattos","",,"GBIF"
"","JBRJ","RB","RB00317481","Neomitranthes warmingiana","","Myrtaceae","Neomitranthes","warmingiana","","(Kiaersk.) Mattos","M. C. Souza",2009,"","7695","","D. Sucre",1971,9,22,"Brazil","Rio de Janeiro","Rio de Janeiro","Estrada da Vista Chineza.",,,"Árvore semi-ombrófila, crescendo em formação de mata úmida, rupicola, fuste reto e alto e não decurticante; lamina da folha na face ventral verde escuro fosco com a nervura media verde palido; na face dorsal verde gaio muito lucido com a nervura media verde castanho. Hipancio verde, porção apical do cálice arroxeado.","Neomitranthes warmingiana (Kiaersk.) Mattos","",,"GBIF"
"","Instituto de Botânica","SP","315897","Neomitranthes warmingiana","","Myrtaceae","Neomitranthes","warmingiana","","(Kiaersk.) Mattos","Barroso, GM",1981,"","7695","","Sucre, D",1971,9,22,"Brazil","Rio de Janeiro","Rio de Janeiro","Antiga Guanabara, estrada da Vista Chinesa.",,,"Árvore semi-umbrofila, crescente em formação de mata úmida fuste reto e alto e não decumbente, lâmina da folha na face ventral verde-escuro fosco com a nervura médua verde-pa#?#lido, na face dorsal verde gaio muito lúcido com nervura média verde castan","Neomitranthes warmingiana (Kiaersk.) Mattos","",,"GBIF"
"","K","Herbarium","K000331529","Neomitranthes warmingiana","","Myrtaceae","Neomitranthes","warmingiana","","(Kiaersk.) Mattos",,,"","7694","","Sucre, D.",1971,9,19,"Brazil",,"(Guanabara)","Mata do Rumo",,,,"Neomitranthes warmingiana (Kiaersk.) Mattos","",,"GBIF"
"","JBRJ","RB","RB00317553","Neomitranthes warmingiana","","Myrtaceae","Neomitranthes","warmingiana","","(Kiaersk.) Mattos",,,"","7989","","D. Sucre",1971,12,1,"Brazil","Rio de Janeiro","Rio de Janeiro","Biquinha, estrada da Vista Chineza.",,,"Pequena árvore com até 5 m de altura, umbrófila, caule não corticante.Lamina da fôlha marcadamente discolor e com ambas as faces lucidas sendo a dorsal muito mais lucida. Frutos na prenaturação vermelhos, posteriormente atropurpureos, globosos variando de 1,5 a 3 cm de diametro.","Neomitranthes warmingiana (Kiaersk.) Mattos","",,"GBIF"
"","MO","MO","3204407","Neomitranthes warmingiana","","Myrtaceae","Neomitranthes","warmingiana","","(Kiaersk.) Mattos",,,"","Sucre 7694","","Dimitri Sucre",1971,,,"Brazil",,,"Est. da Guanabara - Mata do Rumo.",,,,"Neomitranthes warmingiana (Kiaersk.) Mattos","",,"GBIF"
