"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","130173","Eugenia xanthoxyloides","","Myrtaceae","Eugenia","xanthoxyloides","","Cambess.","M. Peron",,"","589","","S. V. A. Pessoa",1991,8,29,"Brazil","Rio de Janeiro","GUAPIMIRIM","Estação Ecológica de Paraíso. Picada para a Serra dos Brejos. Área FP 19.",-22.533333,-42.933333,,"Eugenia xanthoxyloides Cambess.","",,"GBIF"
"","JBRJ","RB","RB00558735","Eugenia xanthoxyloides","","Myrtaceae","Eugenia","xanthoxyloides","","Cambess.","M.Peron",,"","589","","S.V.A.Pessoa; et al.",1991,8,29,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. Picada para a Serra dos Brejos.",-22.433333,-42.833333,"Arvoreta, folhas discolores verdes, frutos imaturos amarelos á vermelhos, maduros vinaceos.","Eugenia xanthoxyloides Cambess.","",,"GBIF"
"","NY","NY","1017354","Eugenia xanthoxyloides","","Myrtaceae","Eugenia","xanthoxyloides","","Cambess.",,,"","264","","D. Flores",1989,10,25,"Brazil","Rio de Janeiro",,"Alto da Boa Vista, Morro Queimado.",-22.96306,-43.257781,,"Eugenia xanthoxyloides Cambess.","",,"GBIF"
"","JBRJ","RB","RB00525775","Eugenia xanthoxyloides","","Myrtaceae","Eugenia","xanthoxyloides","","Cambess.","E.F.Guimarães & L.Mautone",,"","1411","","E.F.Guimarães; L.Mautone",1984,8,,"Brazil","Rio de Janeiro","Silva Jardim","Fazenda Portuense. Reserva Biológica de Poço das Antas",-22.5,-42.25,"Arbusto 2.5 - 3 m de altura. Frutos negros.","Eugenia xanthoxyloides Cambess.","",,"GBIF"
"","MBM","MBM","105624","Eugenia xanthoxyloides","","Myrtaceae","Eugenia","xanthoxyloides","","Cambess.",,,"","2237","","Martinelli, G",1984,10,11,"Brazil","Rio de Janeiro","Magé","Paraíso",,,,"Eugenia xanthoxyloides Cambess.","",,"GBIF"
"","MBM","MBM","105618","Eugenia xanthoxyloides","","Myrtaceae","Eugenia","xanthoxyloides","","Cambess.","Hatton, J",,"","9989","","Martinelli, G",1984,10,10,"Brazil","Rio de Janeiro","Magé","Paraíso",,,,"Eugenia xanthoxyloides Cambess.","",,"GBIF"
"","MBM","MBM","105620","Eugenia xanthoxyloides","","Myrtaceae","Eugenia","xanthoxyloides","","Cambess.","Hatton, J",,"","10023","","Martinelli, G",1984,10,11,"Brazil","Rio de Janeiro","Magé","Paraíso",,,,"Eugenia xanthoxyloides Cambess.","",,"GBIF"
"","MBM","MBM","105629","Eugenia xanthoxyloides","","Myrtaceae","Eugenia","xanthoxyloides","","Cambess.","Hatton, J",,"","9977","","Martinelli, G",1984,10,10,"Brazil","Rio de Janeiro","Magé","Paraíso",,,,"Eugenia xanthoxyloides Cambess.","",,"GBIF"
"","K","Herbarium","K001018487","Eugenia xanthoxyloides","","Myrtaceae","Eugenia","xanthoxyloides","","Cambess.",,,"","10023","","Dalcin, E.; Martinelli, G.; Hatton, J.",1984,10,11,"Brazil",,"Magé","IIIº Distrito, Paraíso, Centro de Primatologia do RJ-FEEMA. Quadrat II, árvorenº 220.",,,"Trabalho de campo financiado pela WWF e realizado com a participação da Sheet I. University College London. Jardim Notânico do Rio de Janeiro - IBDF, Centro de Primatologia do Rio de Janeiro e Royal Botanic Gardens - Kew. Nome vulgar: Grumicham,a","Eugenia xanthoxyloides Cambess.","",,"GBIF"
"","K","Herbarium","K001018484","Eugenia xanthoxyloides","","Myrtaceae","Eugenia","xanthoxyloides","","Cambess.",,,"","9989","","Dalcin, E.; Martinelli, G.; Hatton, J.",1984,10,10,"Brazil",,"Magé","IIIº Distrito, Paraiso, Centro de Primatologia RJ-FEEMA.",,,"World Wildlife Fund. Trabalho de campo financiado pela WWF e realizado com a participação da University College London, Jardim Botânico do Rio de Janeiro - IBDF. Centro de Primatologia do Rio de Janeiro e Royal Botanic Gardens-Kew","Eugenia xanthoxyloides Cambess.","",,"GBIF"
"","K","Herbarium","K001018486","Eugenia xanthoxyloides","","Myrtaceae","Eugenia","xanthoxyloides","","Cambess.",,,"","10023","","Dalcin, E.; Martinelli, G.; Hatton, J.",1984,10,11,"Brazil",,"Magé","III° Distrito, Paraiso, Centro de Primatologia do RJ-FEEMA. Quadrat II, árvore n.220.",,,"Sheet 2. Nome vulgar: grumichama","Eugenia xanthoxyloides Cambess.","",,"GBIF"
"","K","Herbarium","K001018488","Eugenia xanthoxyloides","","Myrtaceae","Eugenia","xanthoxyloides","","Cambess.",,,"","2237","","Caruso, J.M.; Smart, N.; Oliveira, P.S.S.; Nadruz, M.A.; Martinelli, G.; Bromley, G.; Lima, H.C. de; Hatton, J.",1984,10,18,"Brazil",,"Magé","Paraiso, área do Centro de Primatologia do RJ. Quadra II, s/n.",,,"Trabalho de campo financiado pela WWF e realizado com a participação da University College London, Jardim Botânico do Rio de Janeiro -IBDF, Centro de Primatologia do Rio de Janeiro e Royal Botanic Gardens-Kew. World Wildlife Fund","Eugenia xanthoxyloides Cambess.","",,"GBIF"
