"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","94854","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Mello, J.P.B. & Molz, M.",2018,"","1","","Mello, J.P.B.",2018,2,,"Brazil","Rio Grande do Sul","Caraá","Camping João Fernandes",-29.763861,-50.425715,"Na mata ciliar do Rio do Sinos, arvoreta 3m de altura.","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","UNIVILLE","JOI","17952","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Vieira, F.C.S.",2019,"","2368","","Vieira, F.C.S.",2018,12,19,"Brazil","Santa Catarina","TimbÃ³ Grande","Fazenda TimbÃ³ Grande.",,,"Flor BotÃ£o","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","UNIVILLE","JOI","17916","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Vieira, F.C.S.",2019,"","2329","","Vieira, F.C.S.",2018,12,15,"Brazil","Santa Catarina","Lages","Fazenda Santo Cristo.",,,"Flor BotÃ£o","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","Universidade Federal do Paraná, UFPR","EFC","15566","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Sobral, M.",2015,"","1268","","Liebsch, D.",2017,1,8,"Brazil","Santa Catarina","Vargem Bonita","Faz. Campina da Alegria",-27.0036,-51.7444,"Arvoreta 2m, flores brancas. Floresta Ombrófila Mista","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","94719","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Molz, M.",2017,"","s.n.","","Molz, M.; Bergamin, R.S.",2017,12,,"Brazil","Rio Grande do Sul","Arvorezinha","Camping Perau de Janeiro",-28.85456,-52.29751,"Arvoreta com 7 m de altura. Datum WGS84","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","Universidade Regional de Blumenau, FURB","FURB","48741","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Oliveira, AA de",2015,"","2609","","Oliveira, A.A. de",2015,10,8,"Brazil","Santa Catarina","Ponte Serrada","Fazenda São Francisco.",-26.788611,-51.969722,,"Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","UDESC","LUSC","8791","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Sobral, M.",,"",,"","Dallabrida, J. P.",2014,7,15,"Brazil","Santa Catarina","Urubici","Morro da Igreja.",,,,"Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","Universidade Regional de Blumenau, FURB","FURB","39377","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Verdi, M",2012,"","6221","","Verdi, M.; Boeni, B.O.",2012,2,8,"Brazil","Rio Grande do Sul","Lagoa Vermelha","Boqueirão / PCH Boqueirão.",-28.400278,-51.344167,,"Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","Universidade Regional de Blumenau, FURB","FURB","39376","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Verdi, M",2012,"","6112","","Verdi, M.; Boeni, B.O.",2012,2,8,"Brazil","Rio Grande do Sul","Lagoa Vermelha","Boqueirão / PCH Boqueirão.",-28.400278,-51.344167,,"Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","JBRJ","RB","RB00873055","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","M. Verdi",2012,"","6112","","M. Verdi; B.O. Boeni",2012,2,8,"Brazil","Rio Grande do Sul","Lagoa Vermelha","Boqueirão;PCH Boqueirão.",-28.4,-51.333333,"Árvore ca 6 m alt.;","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","Universidade Federal de Santa Catarina","FLOR","54991","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Mello, A.S.",,"","771","","Mello, A.S.; Nuernberg, A.",2012,7,14,"Brazil","Rio Grande do Sul","Gramado","Parque dos pinheiros.",,,"hábito arbóreo","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","UDESC","LUSC","8716","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Gomes, J.P.",,"",,"","Mendes, A.",2012,10,27,"Brazil","Santa Catarina","Bom Jesus",,,,,"Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","UDESC","LUSC","8712","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Mendes, A.",,"",,"","Mendes, A.",2012,10,27,"Brazil","Santa Catarina","Bom Jesus",,,,,"Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","UDESC","LUSC","6420","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Gomes, J.P.",,"",,"","Gomes, J.P.",2012,12,14,"Brazil","Santa Catarina","Urupema","Fazenda das Nascentes, Farofa.",,,,"Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","49728","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Molz, M.",2017,"","1725","","Grings, M.",2012,12,,"Brazil","Rio Grande do Sul","Caraá","Fraga, propriedade de João Petró.",,,"em sub-bosque de mata de encosta ciliar; arvoreta de 5m, flores brancas.","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","UCS","HUCS","38681","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Grings, M.",2011,"","24175","","Mattos, J.; Mattos, N.",2011,8,5,"Brazil","Rio Grande do Sul","Nova Prata","11 km ao norte de Rio Branco - Estação Experimental",,,"ca. com 2 m alt. - HAS 76011","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","Universidade Federal do Paraná, UFPR","EFC","11281","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Sobral, M.",2011,"","1525","","Saueressig, D.; Henke, J.M.",2011,10,6,"Brazil","Santa Catarina","Passos Maia","entre Passos Maia e Ouro Verde",,,"arvoreta de 7 m, subosque de Mata de Araucária __COMMOM_NAME__: guamirim","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","UFRGS","ICN","165492","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Grings, M",,"","1060","","Grings, M; Setubal, RB; Pasini, E",2010,5,1,"Brazil","Rs","São Francisco de Paula","propriedade à beira da RS-235 a 12 Km do centro",,,"árvore de 8 m de altura; estéril; em sub-bosque de mata com araucária dominado pela espécie","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","UFRGS","ICN","165493","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Grings, M",,"","1061","","Grings, M; Setubal, RB; Gheno, EM",2010,6,12,"Brazil","Rs","São Francisco de Paula","propriedade à beira da RS-235 a 12 Km do centro",,,"arvoreta de 5 m de altura; início da fase de maturação dos frutos; em sub-bosque de mata com araucária","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","UCS","HUCS","36770","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Poiret, J.L.M.",2010,"","583","","Poiret, J.L.M.",2010,11,21,"Brazil","Rio Grande do Sul","São Francisco de Paula","Linha Joá",,,"floresta ombrófila mista","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","UFRGS","ICN","162155","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Seger, GDS",,"","713","","Seger, GDS",2009,2,9,"Brazil","Rs","São Francisco de Paula","FLONA",,,"flores, ca. de 7m; Interior de mata nativa","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","UFV","VIC","34340","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel",,,"","s.n.","","Venzke, T.S.; Luz, J.V.",2009,2,23,"Brazil","Rio Grande do Sul","Pelotas",,,,"Altura de 5 m, DAP 28 cm, mata ciliar , sentido sudeste.","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","UFRGS","ICN","163725","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Martin Molz",,"","s.n.","","Molz, M",2009,9,29,"Brazil","Rs","Bom Jesus","Coord.: 573723 6851073",,,"Arvoreta com 5 m de altura","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","UFRGS","ICN","163471","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Seger, GDS",,"","567","","Seger, GDS",2008,2,16,"Brazil","Rs","São Francisco de Paula","Floresta Nacional",,,"poucas flores, 6m; Borda mata nativa no morro dos cavalos","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","Universidade Regional de Blumenau, FURB","FURB","20107","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Sobral, M",2010,"","2523","","Gasper, A.L. de; Carneiro, F.E.",2008,4,11,"Brazil","Santa Catarina","São Joaquim","Chapada Bonita.",-28.348333,-50.040555,"Regeneração IFFSC 89 /S/12 Habitat: Floresta Ombrófila Mista; Habito: arbustiva;","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","UFRGS","ICN","156843","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Grings, M",,"","335","","Grings, M",2008,8,28,"Brazil","Rs","Trindade do Sul","Projeto de Assentamento Trindade",,,"arvoreta de 4 m de altura com frutos pretos; em sub-bosque de mata com araucária na margem do Lajeado Passo do Servo","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","UFRGS","ICN","163479","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Grings, M; Seger, GDS",,"","723","","Seger, GDS",2008,10,9,"Brazil","Rs","São Francisco de Paula","Floresta Nacional",,,"Frutos roxos, pequenos comparados à outros indivíduos, 7m; Borda de silvicultura de araucária na beira de um córrego, antes do lageado","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","UFRGS","ICN","163478","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Grings, M; Seger, GDS",,"","724","","Seger, GDS",2008,10,9,"Brazil","Rs","São Francisco de Paula","Floresta Nacional",,,"Frutos roxos, 5m; Borda de silvicultura de araucária, na trilha para o mirante","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","UFRGS","ICN","183734","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Seger, GDS",,"","435","","Seger, GDS",2007,1,25,"Brazil","Rs","São Francisco de Paula","Floresta Nacional (FLONA-SFP)",,,"flores, ca. de 7m; Interior de mata nativa","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","111911","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel",,2007,"","52","","Grupo de estudos Reófitas UHBG",2007,6,26,"Brazil","Santa Catarina","Campo Belo do Sul","Rio Vacas Gordas, Beira de rio.",,,"Árvore, 3,5m.","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","UFRGS","ICN","163259","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Grings, M",,"","1002","","Grings, M",2007,11,8,"Brazil","Rs","Canguçu","Projeto de Assentamento União",,,"arvoreta de 4m de alt. com frutos pretos; em beira de sanga afluente direta do rio Camaquã","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","UFRGS","ICN","163477","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Seger, GDS",,"","520","","Seger, GDS",2007,11,15,"Brazil","Rs","São Francisco de Paula","Floresta Nacional",,,"fruto roxo maduro, 5m; Borda mata nativa","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","Universidade Federal do Paraná, UFPR","EFC","18294","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Sobral, M.",,"","1113","","Liebsch, D.",2006,7,19,"Brazil","Sc","Vargem Bonita","Faz. Campina da Alegria",-26.871228,-51.791495,"Arbusto na capoeira","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","UCS","HUCS","26417","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Sobral, M.",2006,"","s.n.","","Kegler, A.",2005,4,21,"Brazil","Rio Grande do Sul","Cambará do Sul",,,,"mata primária","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","IAP","PACA-AGP","101842","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel",,,"",,"","Sonego, R.C. et al.",2004,4,24,"Brazil","Rs","São Francisco de Paula","flona",,,"parcela 5&nf;planta 50&nf;altura da planta: 0, 80 metros Habitat: interior de floresta ombrófila mista","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","IAP","PACA-AGP","101846","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel",,,"",,"","Sonego, R.C. et al.",2004,4,24,"Brazil","Rs","São Francisco de Paula","flona",,,"parcela 5&nf;planta 53 Habitat: interior de floresta ombrófila mista","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","IAP","PACA-AGP","101915","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel",,,"",,"","Sonego, R.C. et al.",2004,7,7,"Brazil","Rs","São Francisco de Paula","FLONA",,,"parcela 8, planta 9&nf;alt. 9,5m&nf;HASU s/n Habitat: interior de floresta Ecossistema: FLORESTA OMBRÓFILA MISTA","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","IAP","PACA-AGP","101930","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","J. Mahus",,"",,"","Sonego, R.C. et al.",2004,7,8,"Brazil","Rs","São Francisco de Paula","FLONA",,,"parcela 19, planta 9&nf;alt. 8m&nf;HASU s/n Habitat: interior de floresta Ecossistema: FLORESTA OMBRÓFILA MISTA","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","IAP","PACA-AGP","101931","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel",,,"",,"","Sonego, R.C. et al.",2004,7,8,"Brazil","Rs","São Francisco de Paula","FLONA",,,"parcela 20, planta 11&nf;alt. 9m&nf;HASU s/n Habitat: interior de floresta Ecossistema: FLORESTA OMBRÓFILA MISTA","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","IAP","PACA-AGP","101928","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel",,,"",,"","Sonego, R.C. et al.",2004,7,8,"Brazil","Rs","São Francisco de Paula","FLONA",,,"parcela 12, planta 2&nf;alt. 7m&nf;HASU s/n Habitat: interior de floresta Ecossistema: COCAIS","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","IAP","PACA-AGP","101929","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel",,,"",,"","Sonego, R.C. et al.",2004,7,8,"Brazil","Rs","São Francisco de Paula","FLONA",,,"parcela 18, planta 5&nf;alt. 6m&nf;HASU s/n Habitat: interior de floresta Ecossistema: FLORESTA OMBRÓFILA MISTA","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","UFRGS","ICN","164288","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Grings, M",,"","935","","Setubal, R; Melo, AS; Lütkemeier, K",2004,8,7,"Brazil","Rs","São Francisco de Paula","FLONA",,,"árvore; em interior de floresta de araucária","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","IAP","PACA-AGP","101845","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel",,,"",,"","Sonego, R.C. et al.",2004,8,30,"Brazil","Rs","São Francisco de Paula","flona",,,"parcela 7&nf;planta 67&nf;altura da planta: 0,46 metros Habitat: interior de floresta ombrófila mista","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","IAP","PACA-AGP","101843","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel",,,"",,"","Sonego, R.C. et al.",2004,8,30,"Brazil","Rs","São Francisco de Paula","flona",,,"parcela 7&nf;planta 7&nf;altura da planta: 0,57 metros Habitat: interio de floresta ombrófila mista","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","IAP","PACA-AGP","101905","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel",,,"",,"","Sonego, R.C. et al.",2004,8,23,"Brazil","Rs","São Francisco de Paula","FLONA",,,"parcela 4, planta 1&nf;alt. 0,60m&nf;HASU s/n Habitat: interior de floresta Ecossistema: FLORESTA OMBRÓFILA MISTA","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","IAP","PACA-AGP","101908","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel",,,"",,"","Sonego, R.C. et al.",2004,8,24,"Brazil","Rs","São Francisco de Paula","FLONA",,,"parcela 5, planta 24&nf;alt. 0,26m&nf;HASU s/n Habitat: interior de mata Ecossistema: FLORESTA OMBRÓFILA MISTA","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","IAP","PACA-AGP","101895","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel",,,"",,"","Sonego, R.C. et al.",2004,8,30,"Brazil","Rs","São Francisco de Paula","FLONA",,,"parcela 9, planta 90&nf;alt. 0,70m&nf;HASU s/n Habitat: interior de floresta Ecossistema: FLORESTA OMBRÓFILA MISTA","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","IAP","PACA-AGP","101899","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel",,,"",,"","Sonego, R.C. et al.",2004,8,9,"Brazil","Rs","São Francisco de Paula","FLONA",,,"parcela 1, planta 64&nf;HASU s/n Habitat: interior de floresta Ecossistema: FLORESTA OMBRÓFILA MISTA","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","IAP","PACA-AGP","101900","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","J. Mahus",,"",,"","Sonego, R.C. et al.",2004,8,9,"Brazil","Rs","São Francisco de Paula","FLONA",,,"parcela 1, planta 78&nf;alt. 0,22m&nf;HASU s/n Habitat: interior de floresta Ecossistema: FLORESTA OMBRÓFILA MISTA","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","IAP","PACA-AGP","101911","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel",,,"",,"","Sonego, R.C. et al.",2004,8,30,"Brazil","Rs","São Francisco de Paula","FLONA",,,"parcela 7, planta 6&nf;alt. 0,29m&nf;HASU s/n Habitat: interior de mata Ecossistema: FLORESTA OMBRÓFILA MISTA","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","IAP","PACA-AGP","101910","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel",,,"",,"","Sonego, R.C. et al.",2004,8,24,"Brazil","Rs","São Francisco de Paula","FLONA",,,"parcela 5, planta 84&nf;alt. 0,42m&nf;HASU s/n Habitat: interior de mata Ecossistema: FLORESTA OMBRÓFILA MISTA","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","IAP","PACA-AGP","101909","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel",,,"",,"","Sonego, R.C. et al.",2004,8,24,"Brazil","Rs","São Francisco de Paula","FLONA",,,"parcela 5. Planta 79&nf;alt. 0,70m&nf;HASU s/n Habitat: interior de mata Ecossistema: FLORESTA OMBRÓFILA MISTA","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","IAP","PACA-AGP","101917","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel",,,"",,"","Sonego, R.C. et al.",2004,8,31,"Brazil","Rs","São Francisco de Paula","FLONA",,,"parcela 9, planta 86&nf;alt. 1,35m&nf;HASU s/n Habitat: interior de floresta Ecossistema: FLORESTA OMBRÓFILA MISTA","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","IAP","PACA-AGP","101901","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel",,,"",,"","Sonego, R.C. et al.",2004,8,10,"Brazil","Rs","São Francisco de Paula","FLONA",,,"parcela 2, planta 117&nf;alt. 0,53m&nf;HASU s/n Habitat: interior de floresta Ecossistema: FLORESTA OMBRÓFILA MISTA","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","IAP","PACA-AGP","101904","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel",,,"",,"","Sonego, R.C. et al.",2004,8,7,"Brazil","Rs","São Francisco de Paula","FLONA",,,"parcela 4, planta 5&nf;alt. 7m&nf;HASU s/n Habitat: interior de floresta Ecossistema: FLORESTA OMBRÓFILA MISTA","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","IAP","PACA-AGP","101903","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel",,,"",,"","Sonego, R.C. et al.",2004,8,23,"Brazil","Rs","São Francisco de Paula","FLONA",,,"parcela 4, planta 47&nf;alt. 0,73m&nf;HASU s/n Habitat: interior de floresta Ecossistema: FLORESTA OMBRÓFILA MISTA","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
