"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UFRGS","ICN","178468","Myrcia eugeniopsoides","","Myrtaceae","Myrcia","eugeniopsoides","","(D.Legrand & Kausel) Mazine","Molz, M",,"","s.n.","","Molz, M",2014,6,20,"Brazil","Rs","Morrinhos do Sul","Perdida",-29.3775,-49.971944,"WGS-84; Arvoreta com 9 m de altura, frutos negros; Mata ciliar de rio dos Negros","Myrcia eugeniopsoides (D.Legrand & Kausel) Mazine","",,"GBIF"
"","Universidade Regional de Blumenau, FURB","FURB","46502","Myrcia eugeniopsoides","","Myrtaceae","Myrcia","eugeniopsoides","","(D.Legrand & Kausel) Mazine","Seubert, RC",2014,"","11","","Seubert, R.C.",2014,9,3,"Brazil","Santa Catarina","Indaial","Faxinal do Bepe - Parque Nacional da Serra do Itajaí.",-27.120556,-49.201667,"Projeto Restaurar Habitat: Floresta Ombrófila Densa Montana; encosta Habito: arbusto;","Myrcia eugeniopsoides (D.Legrand & Kausel) Mazine","",,"GBIF"
"","UDESC","LUSC","9576","Myrcia eugeniopsoides","","Myrtaceae","Myrcia","eugeniopsoides","","(D.Legrand & Kausel) Mazine","R.C. Seubert",2014,"","11","","R.C. Seubert",2014,9,3,"Brazil","Santa Catarina","Presidente Getúlio","Faxinal do Bepe - Parque Nacional da Serra do Itajaí. encosta.",-27.120556,-49.701667,"Habitat: Floresta ombrófila densa Habito: Arbusto","Myrcia eugeniopsoides (D.Legrand & Kausel) Mazine","",,"GBIF"
"","UFPR","UPCB","93622","Myrcia eugeniopsoides","","Myrtaceae","Myrcia","eugeniopsoides","","(D.Legrand & Kausel) Mazine","Voltz, R. R.",2018,"","1652","","Voltz, R. R. | Santos, G. H.",2014,12,30,"Brazil","Santa Catarina","São Francisco do Sul","Balneario Enseada",-26.221389,-48.4975,"Floresta Ombrófila Densa Submontana. Arvoreta, 2,0 m alt,; flores alvas.","Myrcia eugeniopsoides (D.Legrand & Kausel) Mazine","",,"GBIF"
"","IF","SPSF","47300","Myrcia eugeniopsoides","","Myrtaceae","Myrcia","eugeniopsoides","","(D.Legrand & Kausel) Mazine","O.T.Aguiar",2013,"","1598","","F.A.R.D.P.Arzolla & C.Moura & F.E.S.P.Vilela & N.M.Ivanauskas & A.A.de Oliveira",2013,2,19,"Brazil","Sp","Iporanga","Sem Fim",-24.570556,-48.664167,"COLETA: Árvore com frutos.; GEOGRAFIA: Floresta Ombrófila Densa Submontana.;","Myrcia eugeniopsoides (D.Legrand & Kausel) Mazine","",,"GBIF"
"","IF","SPSF","48497","Myrcia eugeniopsoides","","Myrtaceae","Myrcia","eugeniopsoides","","(D.Legrand & Kausel) Mazine","O.T. Aguiar",2014,"","1643","","F.A.R.D.P.Arzolla & A.Z.Antunes",2013,2,4,"Brazil","Sp","Eldorado","Fazenda Nova Trieste",-24.366389,-48.13,"COLETA: Árvore com fruto imaturo.; GEOGRAFIA: Moquem.&nf;Floresta Ombrófila densa Submontana.;","Myrcia eugeniopsoides (D.Legrand & Kausel) Mazine","",,"GBIF"
"","UFRGS","ICN","185688","Myrcia eugeniopsoides","","Myrtaceae","Myrcia","eugeniopsoides","","(D.Legrand & Kausel) Mazine","R.; Santos Jr.",2013,"","189","","Rabuske, C; Santos Jr., R",2013,2,20,"Brazil","Sc","Orleans","Parque Estadual da Serra Furada",,,"Árvore com frutos; pilosidade ferrugínea nos ramos e folhas.; Borda de mata no interior do parque, em beira de trilha.","Myrcia eugeniopsoides (D.Legrand & Kausel) Mazine","",,"GBIF"
"","MBM","MBM","390223","Myrcia eugeniopsoides","","Myrtaceae","Myrcia","eugeniopsoides","","(D.Legrand & Kausel) Mazine","Bonaldi, RA",2013,"","636","","Bonaldi, RA",2013,2,21,"Brazil","Paraná","Paranaguá","Morro Inglês",,,"Árvore de 4 m de altura.; Floresta Ombrófila Densa Submontana.","Myrcia eugeniopsoides (D.Legrand & Kausel) Mazine","",,"GBIF"
"","Universidade Federal do Paraná, UFPR","EFC","15951","Myrcia eugeniopsoides","","Myrtaceae","Myrcia","eugeniopsoides","","(D.Legrand & Kausel) Mazine","Lima, D.F. ; Lannoy, L.C.",2018,"","636","","Bonaldi, R.A.",2013,2,21,"Brazil","Paraná","Paranaguá","Morro Inglês",-25.5804,-48.6469,"Árvore 4 m. Floresta Ombrófila Densa Submontana","Myrcia eugeniopsoides (D.Legrand & Kausel) Mazine","",,"GBIF"
"","IF","SPSF","48585","Myrcia eugeniopsoides","","Myrtaceae","Myrcia","eugeniopsoides","","(D.Legrand & Kausel) Mazine","N.M.Ivanauskas",2013,"","834","","C. Delfini & J. Rigon & D.C. Diaz & D.B. Oliveira & R.R.Rodrigues & V.C.Souza & J.Y.Tamashiro & N.M.Ivanauskas",2013,3,27,"Brazil","Sp","Tapiraí",,-24.135833,-47.750556,"COLETA: Árvore com aprox. 2m de altura; frutos imaturos verdes.; GEOGRAFIA: Trilha entre a UHE Alecrim e UHE Porto Raso.&nf;Floresta Ombrófila Densa, na margem do Rio Dezembro.;","Myrcia eugeniopsoides (D.Legrand & Kausel) Mazine","",,"GBIF"
