"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UEFS","HUEFS","19086","Calyptranthes rufa","","Myrtaceae","Calyptranthes","rufa","","O.Berg",,,"","1018","","Amorim, A.M.",1993,2,22,"Brazil","Bahia","Morro do Chapéu",,,,,"Calyptranthes rufa O.Berg","",,"GBIF"
"","MBM","MBM","172085","Calyptranthes rufa","","Myrtaceae","Calyptranthes","rufa","","O.Berg","Barroso, GM",,"","83","","Jardim, JG",1993,2,22,"Brazil","Bahia","Saúde","Cahoeira do Paulista",,,,"Calyptranthes rufa O.Berg","",,"GBIF"
"","MO","MO","3184487","Calyptranthes rufa","","Myrtaceae","Calyptranthes","rufa","","O.Berg","G.M. Barroso",1994,"","Amorim 1018","","André M. Amorim|André M. de Carvalho|Jomar G. Jardim|J.R. da Silva",1993,2,22,"Brazil",,,"Município de Morro do Chapéu. Estrada Morro do Chapéu-Feira de Santana, ca. 20 Km a partir da Sede do Município. Cachoeira do Ferro. Doido. Campo rupestre.",,,,"Calyptranthes rufa O.Berg","",,"GBIF"
"","MO","MO","3184678","Calyptranthes rufa","","Myrtaceae","Calyptranthes","rufa","","O.Berg","G.M. Barroso",1994,"","Jardim 83","","Jomar G. Jardim",1993,2,22,"Brazil","Bahia",,"Mun. da Saúde. Cachoeira do Paulista. Entrada no Km 10 da estrada Saúde/Jacobina. Ca 6 Km a partir da entrada. Mata de galeria.",,,,"Calyptranthes rufa O.Berg","",,"GBIF"
"","JBRJ","RB","RB00305031","Calyptranthes rufa","","Myrtaceae","Calyptranthes","rufa","","O.Berg",,,"","1018","","A. M. A. Amorim; A. M. V. de Carvalho, J. G. Jardim & J. R. da Silva",1993,2,22,"Brazil","Bahia","Morro do Chapéu","Estrada Morro do Chapéu - Feira de Santana, ca. 20 km a partir da Sede do Município. Cachoeira do Ferro. Doido.",,,"Arbustinho com folhas verdes brilhante na face superior, opaco na inferior. Frutos imaturos verdes.","Calyptranthes rufa O.Berg","",,"GBIF"
"","JBRJ","RB","RB00305027","Calyptranthes rufa","","Myrtaceae","Calyptranthes","rufa","","O.Berg",,,"","83","","J. G. Jardim; A. M. de Carvalho, A. A. Amorim & José Roseira da Silva",1993,2,22,"Brazil","Bahia","Saúde","Cachoeira do Paulista. Entrada no km 10 da estrada Saúde/Jacobina. Ca. 6 km a partir da entrada.",,,"Arbusto com até 2,5 m de altura. Folhas verdes na face superior e verde-claro na face inferior com pequenos pelos marronsna nervura principal. Frutos imaturos verdes.","Calyptranthes rufa O.Berg","",,"GBIF"
"","NY","NY","561651","Calyptranthes rufa","","Myrtaceae","Calyptranthes","rufa","","O.Berg","G. M. Barroso",1994,"","1018","","A. M. Amorim",1993,2,22,"Brazil","Bahia",,"Estrada Morro do Chapéu - Feira de Santana, ca. 20 Km a partir da Sede do Município. Cachoeira do Ferro. Doido.",-11.5539317677047,-41.1558252067773,,"Calyptranthes rufa O.Berg","",,"GBIF"
"","NY","NY","561652","Calyptranthes rufa","","Myrtaceae","Calyptranthes","rufa","","O.Berg","G. M. Barroso",1994,"","83","","J. G. Jardim",1993,2,22,"Brazil","Bahia",,"Cachoeira do Paulista. Entrada no Km 10 da estrada Saúde/Jacobina. Ca 6 Km a partir da entrada.",-10.9447166197101,-40.418877353187,,"Calyptranthes rufa O.Berg","",,"GBIF"
"","JBRJ","RB","RB00558973","Calyptranthes rufa","","Myrtaceae","Calyptranthes","rufa","","O.Berg","M.Peron",,"","925","","M.Peron; et al.",1992,2,7,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. Trilha para Mariquitas.",-22.433333,-42.833333,"Arvore. Tronco com casca cinza, levemente suberosa. Flores aromaticas, de coloração branca.","Calyptranthes rufa O.Berg","",,"GBIF"
"","UnB","UB","129830","Calyptranthes rufa","","Myrtaceae","Calyptranthes","rufa","","O.Berg","Stadnik, A",2015,"","2842","","Carvalho, AM",1990,3,,"Brazil","Bahia","Morro do Chapéu","Ca. 3 a 18km na estrada para Mundo Novo",,,"Flores creme.; Arbusto 2m.; Campo rupestre","Calyptranthes rufa O.Berg","",,"GBIF"
