"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","NY","NY","615616","Myrceugenia acutiflora","","Myrtaceae","Myrceugenia","acutiflora","","(Kiaersk.) D.Legrand & Kausel",,,"","10361","","G. Martinelli",1984,11,20,"Brazil","Rio de Janeiro",,"III° Distrito, Paraiso, Centro de Primatologia do RJ",-22.6569559555097,-43.0407567361808,,"Myrceugenia acutiflora (Kiaersk.) D.Legrand & Kausel","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","76656","Myrceugenia acutiflora","","Myrtaceae","Myrceugenia","acutiflora","","(Kiaersk.) D.Legrand & Kausel","Molz, M.",2017,"","24660","","Mattos, J.",1983,9,,"Brazil","Paraná","Colombo","Perto de Colombo na área da EMBRAPA",,,"Na orla da mata. Arb. Est.","Myrceugenia acutiflora (Kiaersk.) D.Legrand & Kausel","",,"GBIF"
"","IF","SPSF","08058","Myrceugenia acutiflora","","Myrtaceae","Myrceugenia","acutiflora","","(Kiaersk.) D.Legrand & Kausel","L. Meireles",2013,"","237","","R.A.A.Barreto",1981,4,24,"Brazil","Sp","Campos do Jordão","Parque Estadual",-22.716667,-45.45,"COLETA: Árvore de 3m de altura; flor branca; GEOGRAFIA: Floresta Nebular.;","Myrceugenia acutiflora (Kiaersk.) D.Legrand & Kausel","",,"GBIF"
"","JBRJ","RB","RB00311108","Myrceugenia acutiflora","","Myrtaceae","Myrceugenia","acutiflora","","(Kiaersk.) D.Legrand & Kausel","L.D. Meireles",,"","237","","Rubens",1981,4,24,"Brazil","São Paulo","Campos do Jordão","Parque Estadual.",-22.716667,-45.45,"Árvore, 3m, flor branca","Myrceugenia acutiflora (Kiaersk.) D.Legrand & Kausel","",,"GBIF"
"","IF","SPSF","06174","Myrceugenia acutiflora","","Myrtaceae","Myrceugenia","acutiflora","","(Kiaersk.) D.Legrand & Kausel","L. Meireles",2013,"","275","","A.Custodio Filho & A.C.Dias",1980,7,10,"Brazil","Sp","Cunha","P.E.Serra do Mar - Núcleo Cunha",,,"COLETA: Árvore de aprox. 8m de altura.;","Myrceugenia acutiflora (Kiaersk.) D.Legrand & Kausel","",,"GBIF"
"","Instituto de Botânica","SP","333430","Myrceugenia acutiflora","","Myrtaceae","Myrceugenia","acutiflora","","(Kiaersk.) D.Legrand & Kausel","Meireles, LD",2013,"","275","","Custodio Filho, A; Franco, GADC",1980,7,9,"Brazil","São Paulo","Cubatão","Parque Estadual da Serra do Mar",-23.166667,-44.833333,,"Myrceugenia acutiflora (Kiaersk.) D.Legrand & Kausel","",,"GBIF"
"","MBM","MBM","59927","Myrceugenia acutiflora","","Myrtaceae","Myrceugenia","acutiflora","","(Kiaersk.) D.Legrand & Kausel","Landrum, LR",,"","40420","","Hatschbach, G",1977,10,29,"Brazil","Paraná","Piraquara","Nova Tirol",,,,"Myrceugenia acutiflora (Kiaersk.) D.Legrand & Kausel","",,"GBIF"
"","JBRJ","RB","RB00311433","Myrceugenia acutiflora","","Myrtaceae","Myrceugenia","acutiflora","","(Kiaersk.) D.Legrand & Kausel",,,"","2205","","L. R. Landrum",1977,10,24,"Brazil","Rio de Janeiro","Rio de Janeiro","Parque Nacional da Tijuca, Bico de Papagaio and areas near by. Parque Nacional da Tijuca",-22.833333,-43.333333,"Small shrub along path in forest","Myrceugenia acutiflora (Kiaersk.) D.Legrand & Kausel","",,"GBIF"
"","NY","NY","615623","Myrceugenia acutiflora","","Myrtaceae","Myrceugenia","acutiflora","","(Kiaersk.) D.Legrand & Kausel",,,"","2205","","L. R. Landrum",1977,10,24,"Brazil","Rio de Janeiro",,"Parque Nacional Tijuca, Bico de Papagaio and areas near by",-22.83,-43.33,,"Myrceugenia acutiflora (Kiaersk.) D.Legrand & Kausel","",,"GBIF"
"","NY","NY","615622","Myrceugenia acutiflora","","Myrtaceae","Myrceugenia","acutiflora","","(Kiaersk.) D.Legrand & Kausel",,,"","2192","","L. R. Landrum",1977,10,24,"Brazil","Rio de Janeiro",,"Parque Nacional Tijuca, Bico de Papagaio and areas near by",-22.83,-43.33,,"Myrceugenia acutiflora (Kiaersk.) D.Legrand & Kausel","",,"GBIF"
"","NY","NY","615620","Myrceugenia acutiflora","","Myrtaceae","Myrceugenia","acutiflora","","(Kiaersk.) D.Legrand & Kausel","L. R. Landrum",1980,"","2393","","L. R. Landrum",1977,11,4,"Brazil","Paraná",,"Road to Guaricana, low area where the electricity wires com near road",-25.67,-49,,"Myrceugenia acutiflora (Kiaersk.) D.Legrand & Kausel","",,"GBIF"
"","NY","NY","615618","Myrceugenia acutiflora","","Myrtaceae","Myrceugenia","acutiflora","","(Kiaersk.) D.Legrand & Kausel","L. R. Landrum",1980,"","2407","","L. R. Landrum",1977,11,4,"Brazil","Paraná",,"Road to Guaricana, low area where the electricity wires com near road",-25.67,-49,,"Myrceugenia acutiflora (Kiaersk.) D.Legrand & Kausel","",,"GBIF"
"","MBM","MBM","61346","Myrceugenia acutiflora","","Myrtaceae","Myrceugenia","acutiflora","","(Kiaersk.) D.Legrand & Kausel","Landrum, LR",,"","2906","","Landrum, LR",1977,12,15,"Brazil","Paraná","São José dos Pinhais","Guaricana",,,,"Myrceugenia acutiflora (Kiaersk.) D.Legrand & Kausel","",,"GBIF"
"","MBM","MBM","61381","Myrceugenia acutiflora","","Myrtaceae","Myrceugenia","acutiflora","","(Kiaersk.) D.Legrand & Kausel","Grifo, FT",,"","2407","","Landrum, LR",1977,12,4,"Brazil","Paraná","São José dos Pinhais","São José dos Pinhais",,,,"Myrceugenia acutiflora (Kiaersk.) D.Legrand & Kausel","",,"GBIF"
"","MBM","MBM","66323","Myrceugenia acutiflora","","Myrtaceae","Myrceugenia","acutiflora","","(Kiaersk.) D.Legrand & Kausel",,,"","s.n.","","Landrum, LR",1977,12,15,"Brazil","Paraná","Piraquara","Guaricana",,,,"Myrceugenia acutiflora (Kiaersk.) D.Legrand & Kausel","",,"GBIF"
"","NY","NY","615619","Myrceugenia acutiflora","","Myrtaceae","Myrceugenia","acutiflora","","(Kiaersk.) D.Legrand & Kausel","L. R. Landrum",1980,"","2906","","L. R. Landrum",1977,12,15,"Brazil","Paraná",,"Road to Guaricana, low area where the electricity wires com near road",-25.67,-49,,"Myrceugenia acutiflora (Kiaersk.) D.Legrand & Kausel","",,"GBIF"
"","NY","NY","615621","Myrceugenia acutiflora","","Myrtaceae","Myrceugenia","acutiflora","","(Kiaersk.) D.Legrand & Kausel","L. R. Landrum",1980,"","2931","","L. R. Landrum",1977,12,15,"Brazil","Paraná",,"Road to Guaricana, low area where the electricity wires com near road",-25.67,-49,,"Myrceugenia acutiflora (Kiaersk.) D.Legrand & Kausel","",,"GBIF"
"","JBRJ","RB","RB00310885","Myrceugenia acutiflora","","Myrtaceae","Myrceugenia","acutiflora","","(Kiaersk.) D.Legrand & Kausel","Elsie F. Guimarães et C. L. F. Ichaso",1975,"","1979","","J. Almeida; R. Laroche",1972,3,16,"Brazil","Rio de Janeiro","Rio de Janeiro","GB- Bico do Papagaio.",,,"Com flores de cálice amarelado.","Myrceugenia acutiflora (Kiaersk.) D.Legrand & Kausel","",,"GBIF"
"","US","Botany","2841722","Myrceugenia acutiflora","","Myrtaceae","Myrceugenia","acutiflora","","(Kiaersk.) D.Legrand & Kausel",,,"","8173","","R. M. Klein & -- Bresolin",1969,2,13,"Brazil","Santa Catarina",,"Morro Costa da Lagoa",,,,"Myrceugenia acutiflora (Kiaersk.) D.Legrand & Kausel","",,"GBIF"
"","US","Botany","2841723","Myrceugenia acutiflora","","Myrtaceae","Myrceugenia","acutiflora","","(Kiaersk.) D.Legrand & Kausel",,,"","8255","","R. M. Klein",1969,3,13,"Brazil","Santa Catarina",,"Morro Costa da Lagoa",,,,"Myrceugenia acutiflora (Kiaersk.) D.Legrand & Kausel","",,"GBIF"
"","UFPR","UPCB","4784","Myrceugenia acutiflora","","Myrtaceae","Myrceugenia","acutiflora","","(Kiaersk.) D.Legrand & Kausel","Legrand, C.D.",1964,"","10991","","Hatschbach, G.",1964,2,23,"Brazil","Paraná","Quatro Barras","Rancho Velho",,,"Arvoreta, flor alva. Mata pluvial..","Myrceugenia acutiflora (Kiaersk.) D.Legrand & Kausel","",,"GBIF"
"","MBM","MBM","250","Myrceugenia acutiflora","","Myrtaceae","Myrceugenia","acutiflora","","(Kiaersk.) D.Legrand & Kausel","Legrand, CD",,"","10955","","Hatschbach, G",1964,2,23,"Brazil","Paraná","Quatro Barras","Rancho Velho",,,,"Myrceugenia acutiflora (Kiaersk.) D.Legrand & Kausel","",,"GBIF"
"","MBM","MBM","34895","Myrceugenia acutiflora","","Myrtaceae","Myrceugenia","acutiflora","","(Kiaersk.) D.Legrand & Kausel","Legrand, CD",,"","10995","","Hatschbach, G",1964,2,23,"Brazil","Paraná","Quatro Barras","Rancho Velho",,,,"Myrceugenia acutiflora (Kiaersk.) D.Legrand & Kausel","",,"GBIF"
"","MO","MO","2476267","Myrceugenia acutiflora","","Myrtaceae","Myrceugenia","acutiflora","","(Kiaersk.) D.Legrand & Kausel",,,"","Hatschbach 10995","","Gert G. Hatschbach",1964,2,23,"Brazil","Paraná",,"Rancho Velho",,,,"Myrceugenia acutiflora (Kiaersk.) D.Legrand & Kausel","",,"GBIF"
