"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","MA","MA","MA-01-00572728","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"",,"","P. Capell, S.J.",,,,"Brazil",,,"Nova Friburgo a la subida a la cruz",,,,"Styrax latifolius Pohl","",,"GBIF"
"","US","Botany","1067004","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"","4992","","-- Gardner",,,,"Brazil","Minas Gerais",,,,,,"Styrax latifolius Pohl","",,"GBIF"
"","US","Botany","2705723","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"","22931","","G. Hatschbach",,,,"Brazil","Paraná",,"Serra dos Mulatos (Mun. Ortigueira).",,,,"Styrax latifolius Pohl","",,"GBIF"
"","UNESP-IBB","BOTUW","1218","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"",,"",,,,,"Brazil","Espírito Santo",,"Comp. Vale do Rio Doce",-19.866667,-40.533333,,"Styrax latifolius Pohl","",,"GBIF"
"","UNESP-IBB","BOTUW","1373","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"",,"",,,,,,,,,,,,"Styrax latifolius Pohl","",,"GBIF"
"","UNESP-IBB","BOTUW","1372","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"",,"",,,,,,,,,,,,"Styrax latifolius Pohl","",,"GBIF"
"",,"Botany","L.2676629","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","Fritsch PW",,"",,"","Martius CFP von",,,,"Brazil","Bahía",,,,,,"Styrax latifolius Pohl","",,"GBIF"
"",,"Botany","L.2676630","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","Fritsch PW",,"",,"","Sellow F",,,,"Brazil",,,,,,,"Styrax latifolius Pohl","",,"GBIF"
"",,"Botany","L.2676628","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","Fritsch PW",,"",,"","Sellow F",,,,"Brazil",,,,,,,"Styrax latifolius Pohl","",,"GBIF"
"","Instituto de Botânica","SP","15920","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","Brade, AC",,"","CGG3214","","Campos Novaes, J",,,,"Brazil","São Paulo","Campinas","Cerrado",,,"nº 636 do coletor","Styrax latifolius Pohl","",,"GBIF"
"","B","HERB","175787","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","-",,"",,"","Klein, R. M.",,,,"Brazil","Santa Catarina",,"Morro do Ressacada, Itajaí",,,,"Styrax latifolius Pohl","",,"GBIF"
"","MBM","HERB","175788","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","-",,"",,"","Klein, R. M.",,,,"Brazil","Santa Catarina",,"Morro do Ressacada, Itajaí",,,,"Styrax latifolius Pohl","",,"GBIF"
"","NY","HERB","175789","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","-",,"",,"","Klein, R. M.",,,,"Brazil","Santa Catarina",,"Morro do Ressacada, Itajaí",,,,"Styrax latifolius Pohl","",,"GBIF"
"","S","HERB","175790","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","-",,"",,"","Klein, R. M.",,,,"Brazil","Santa Catarina",,"Morro do Ressacada, Itajaí",,,,"Styrax latifolius Pohl","",,"GBIF"
"","UC","HERB","175791","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","-",,"",,"","Klein, R. M.",,,,"Brazil","Santa Catarina",,"Morro do Ressacada, Itajaí",,,,"Styrax latifolius Pohl","",,"GBIF"
"","US","HERB","175792","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","-",,"",,"","Klein, R. M.",,,,"Brazil","Santa Catarina",,"Morro do Ressacada, Itajaí",,,,"Styrax latifolius Pohl","",,"GBIF"
"","MNHN","P","P00057441","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","Perkins",,"",,"","Blanchet, J.S.",,,,"Brazil",,,,,,,"Styrax latifolius Pohl","",,"GBIF"
"","E","E","E00221581","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"",,"","Sellow, F.",,,,"Brazil",,,,,,,"Styrax latifolius Pohl","",,"GBIF"
"","E","E","E00221579","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"","4992","","Gardner, George",,,,"Brazil",,,,,,,"Styrax latifolius Pohl","",,"GBIF"
"","E","E","E00221578","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"","4992","","Gardner, George",,,,"Brazil",,,,,,,"Styrax latifolius Pohl","",,"GBIF"
"","E","E","E00221580","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"",,"","Sellow, F.",,,,"Brazil",,,,,,,"Styrax latifolius Pohl","",,"GBIF"
"","MNHN","P","P04514289","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"",,"","Regnell, A.",,,,"Brazil",,,,,,"Herbier A. Glaziou donné par Mme SIMARD, sa fille en 1907","Styrax latifolius Pohl","",,"GBIF"
"","MNHN","P","P04514291","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"",,"","Regnell, A.F.",,,,"Brazil","Minas Gerais",,,,,,"Styrax latifolius Pohl","",,"GBIF"
"","MNHN","P","P04514296","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"",,"","Sellow",,,,"Brazil",,,,,,,"Styrax latifolius Pohl","",,"GBIF"
"","MNHN","P","P04514298","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"",,"",,,,,,,,,,,,"Styrax latifolius Pohl","",,"GBIF"
"","MNHN","P","P04514301","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"",,"","Gardner",,,,"Brazil","Minas Gerais",,,,,,"Styrax latifolius Pohl","",,"GBIF"
"","MNHN","P","P04514304","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"",,"",,,,,,,,,,,,"Styrax latifolius Pohl","",,"GBIF"
