"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB00130667","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez","A. Quinet",2006,"",,"","J.G.  Kuhlmann",1921,5,26,"Brazil","Rio de Janeiro","Rio de Janeiro","Botafogo, Mundo Novo.",,,"Árvore mediana. Flor esverdeada, odorifera.","Ocotea argentea Mez","",,"GBIF"
"","NY","NY","469368","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez",,,"","17744","","A. F. M. Glaziou",1889,4,15,"Brazil","Rio de Janeiro",,"Alto Macahé",-22.2857503169645,-42.5309212652528,,"Ocotea argentea Mez","",,"GBIF"
"","MNHN","P","P01959702","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez",,,"",,"","Glaziou, A.",1889,4,15,"Brazil","Rio de Janeiro",,,,,"Herbier de A. Glaziou donne par Mme SIMARD, sa fille, en 1907","Ocotea argentea Mez","",,"GBIF"
"","MNHN","P","P00756951","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez","Rohwer",,"",,"","Glaziou, A.",1872,10,31,"Brazil",,,,,,,"Ocotea argentea Mez","",,"GBIF"
"","MNHN","P","P00756952","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez","Rohwer",,"",,"","Glaziou, A.",1872,10,31,"Brazil",,,,,,,"Ocotea argentea Mez","",,"GBIF"
"","MNHN","P","P00756953","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez","Rohwer",,"",,"","Glaziou, A.",1872,10,31,"Brazil",,,,,,,"Ocotea argentea Mez","",,"GBIF"
"","NHMUK","BOT","BM000993983","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez",,,"","1287","","Auguste François Marie Glaziou",1867,6,18,"Brazil",,,,-10.773109,-53.08982,,"Ocotea argentea Mez","",,"GBIF"
"","BR",,"BR0000008811004","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez",,,"","1288","","Glaziou A.",1867,6,27,"Brazil",,,,,,,"Ocotea argentea Mez","",,"GBIF"
"","MNHN","P","P00756948","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez","Rohwer",,"",,"","Glaziou, A.",1867,6,18,"Brazil",,,,,,,"Ocotea argentea Mez","",,"GBIF"
"","MNHN","P","P00756949","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez","Rohwer",,"",,"","Glaziou, A.",1867,6,27,"Brazil",,,,,,,"Ocotea argentea Mez","",,"GBIF"
"","MNHN","P","P00706277","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez",,,"",,"","Glaziou, A.",1867,6,27,"Brazil",,,,,,"Don de l'Université de Caen, reçu le 6 novembre 1974","Ocotea argentea Mez","",,"GBIF"
"","US","Botany","290246","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez",,,"","1289","","A. F. M. Glaziou",1867,7,2,"Brazil","Rio de Janeiro",,"Corcovado.",,,,"Ocotea argentea Mez","",,"GBIF"
"","BR",,"BR0000008811363","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez",,,"","1289","","Glaziou A.",1867,7,2,"Brazil",,,,,,,"Ocotea argentea Mez","",,"GBIF"
"","MNHN","P","P00756950","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez","Rohwer",,"",,"","Glaziou, A.",1867,7,2,"Brazil",,,,,,,"Ocotea argentea Mez","",,"GBIF"
"","MNHN","P","P01959699","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez",,,"",,"","Nadeaud, J.",1862,1,1,"Brazil","Rio de Janeiro",,,,,,"Ocotea argentea Mez","",,"GBIF"
"","NY","NY","886957","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez",,,"",,"","J. Nadeaud",1862,5,30,"Brazil","Rio de Janeiro",,"Sommet du Corcovado",-22.951524,-43.212143,,"Ocotea argentea Mez","",,"GBIF"
"","MNHN","P","P01959700","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez",,,"",,"","Nadeaud",1862,5,30,"Brazil","Rio de Janeiro",,,,,,"Ocotea argentea Mez","",,"GBIF"
"","MO","MO","2070870","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez","C. Mez",,"","Glaziou 6018","","Auguste F.M. Glaziou",1861,,,"Brazil","Rio de Janeiro",,,,,,"Ocotea argentea Mez","",,"GBIF"
"","MNHN","P","P00756955","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez","Mez",,"",,"","Weddell",1843,,,"Brazil",,,,,,,"Ocotea argentea Mez","",,"GBIF"
