"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB00578270","Cryptocarya micrantha","","Lauraceae","Cryptocarya","micrantha","","Meisn.","A. Quinet",2012,"","1284","","R.D.Ribeiro; C. Reif; C. Boher; C. Mussi & K. Tanizaki",2009,9,17,"Brazil","Rio de Janeiro","Petrópolis","Fragmento florestal no antigo Hotel de Coronel. Floresta ombrofila em terreno ingreme.",,,"Arvoreta com 6 metros de altura, crescendo no sub bosque. Botões florais pardacentos.","Cryptocarya micrantha Meisn.","",,"GBIF"
"","JBRJ","RB","RB00861177","Cryptocarya micrantha","","Lauraceae","Cryptocarya","micrantha","","Meisn.",,,"","25","","T. Mansur",2009,9,15,"Brazil","Minas Gerais","Joanésia","PHC Ouro Fino, Rio Santo Antônio.",-19.285,-43.333333,,"Cryptocarya micrantha Meisn.","",,"GBIF"
"","JBRJ","RB","RB00952004","Cryptocarya micrantha","","Lauraceae","Cryptocarya","micrantha","","Meisn.","G.R. Souza",,"","819","","R.G. Alves",2008,10,21,"Brazil","Rio de Janeiro","Piraí","Parque Municipal do Amador.",-22.616667,-44.883333,"ÁRVORE CA 12 M ALT.; FLORES ALBA COLETA EM ÁREA DE SUB-BOSQUE","Cryptocarya micrantha Meisn.","",,"GBIF"
"","USP","SPF","176600","Cryptocarya micrantha","","Lauraceae","Cryptocarya","micrantha","","Meisn.","Assis, LCS",2006,"","1162","","Assis, LCS",2006,7,4,"Brazil","Minas Gerais","Faria Lemos","Fazenda Santa Rita, trilha principal, ca. 700m da entrada da trilha, Picada da Lagoa.",-20.751778,-42.057806,,"Cryptocarya micrantha Meisn.","",,"GBIF"
"","JBRJ","RB","RB01342045","Cryptocarya micrantha","","Lauraceae","Cryptocarya","micrantha","","Meisn.","L.C.S. Assis",,"","6527","","L.S. Leoni; Et al",2006,7,4,"Brazil","Minas Gerais","Faria Lemos","Fazenda Santa Rita",,,,"Cryptocarya micrantha Meisn.","",,"GBIF"
"","MBML","MBML-HERBARIO","27610","Cryptocarya micrantha","","Lauraceae","Cryptocarya","micrantha","","Meisn.","P. Morales/3-2009",,"","2856","","V. Demuner; L.F.S. Magnago, T. Cruz, Elias Bausen",2006,9,13,"Brazil","Espírito Santo","Santa Leopoldina","Colina Verde (Morro Agudo), lado esquerdo, Prop.: Israel Elias Ramos.",-20.103333,-40.441944,"Árvore 15m, fuste 10m, Dap 25cm, frutos verdes. Interior de mata.","Cryptocarya micrantha Meisn.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","94282","Cryptocarya micrantha","","Lauraceae","Cryptocarya","micrantha","","Meisn.",,,"","75","","Ferreira, RM; França, GS; Martins, A; Sgarbi, FA",2005,2,21,"Brazil","Minas Gerais","São Gonçalo do Rio Abaixo","Estação Ambiental de Peti.",-19.892556,-43.365333,"Arbóreo, 8m, frutos imaturos verdes, Vertedouro","Cryptocarya micrantha Meisn.","",,"GBIF"
"","UNICAMP","UEC","142526","Cryptocarya micrantha","","Lauraceae","Cryptocarya","micrantha","","Meisn.","Moraes, PLR",2006,"","110","","Toniato, MTZ",2005,2,25,"Brazil","São Paulo","São Sebastião","Água Branca.",,,"Estéril.","Cryptocarya micrantha Meisn.","",,"GBIF"
"","JBRJ","RB","RB00736971","Cryptocarya micrantha","","Lauraceae","Cryptocarya","micrantha","","Meisn.",,,"","281","","C.S. Salgado",2005,10,22,"Brazil","Rio de Janeiro","Miguel Pereira","Sítio Xapuri. Córrego Seco em frente a casa do Otávio.",,,"Arvoreta com cerca de 6m, com folhas alternas brilhantes, fruto imaturo verde, única semente fibrosa de cor branca. Abacate?? Sem cheiro!!","Cryptocarya micrantha Meisn.","",,"GBIF"
"","JBRJ","RB","RB01302205","Cryptocarya micrantha","","Lauraceae","Cryptocarya","micrantha","","Meisn.","L.C.S. Assis",,"","5130","","L.S. Leoni; A.E. Silva & V.A. Tinti",2002,8,27,"Brazil","Minas Gerais","Faria Lemos","Fazenda Santa Rita.",,,"Árvore, ereta com 16 metros de altura; caule áspero; corola esverdeada","Cryptocarya micrantha Meisn.","",,"GBIF"
