"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","MBM","MBM","265972","Ocotea tenuiflora","","Lauraceae","Ocotea","tenuiflora","","(Nees) Mez",,,"","9848","","Krieger, L",1971,1,23,"Brazil","Minas Gerais","Santa Rita de Jacutinga","Santa Rita de Jacutinga",,,,"Ocotea tenuiflora (Nees) Mez","",,"GBIF"
"","IPA","IPA","15225","Ocotea tenuiflora","","Lauraceae","Ocotea","tenuiflora","","(Nees) Mez","Roxana Barreto",1980,"","145","","Lira, C.C.",1967,12,21,"Brazil","Pernambuco",,"margem da estrada Tejucupapo-Ponta de Pedra.",,,"Arbusto 5-6m; só fruto.","Ocotea tenuiflora (Nees) Mez","",,"GBIF"
"","JBRJ","RB","RB00487617","Ocotea tenuiflora","","Lauraceae","Ocotea","tenuiflora","","(Nees) Mez","A. Quinet",,"",,"","S.V. de Andrade",1965,8,20,"Brazil","Rio de Janeiro","Itatiaia","Estrada do Lago Azul.",,,"Flor amarela","Ocotea tenuiflora (Nees) Mez","",,"GBIF"
"","JBRJ","RB","RB00488332","Ocotea tenuiflora","","Lauraceae","Ocotea","tenuiflora","","(Nees) Mez","A.C.Giannerini",2007,"","805","","W.D.Barros",1942,4,23,"Brazil","Rio de Janeiro","Itatiaia","Taquaral.",,,"Árvore pequena com frutos verdes.","Ocotea tenuiflora (Nees) Mez","",,"GBIF"
"","JBRJ","RB","RB00132903","Ocotea tenuiflora","","Lauraceae","Ocotea","tenuiflora","","(Nees) Mez","Ida de Vattimo",1955,"","936","","W.Duarte",1942,6,3,"Brazil","Rio de Janeiro","Itatiaia","Lote 17.",,,"arv. pequena, fruto imaturo a semente quando cortada é roxa","Ocotea tenuiflora (Nees) Mez","",,"GBIF"
"","JBRJ","RB","RB00488149","Ocotea tenuiflora","","Lauraceae","Ocotea","tenuiflora","","(Nees) Mez","A.C.Giannerini e A.Quinet",2007,"","936","","W.D.Barros",1942,6,3,"Brazil","Rio de Janeiro","Itatiaia","Lote 17.",,,"Arvore de pequeno porte, frutos verdes a semente quando cortada é roxa","Ocotea tenuiflora (Nees) Mez","",,"GBIF"
"","JBRJ","RB","RB00132936","Ocotea tenuiflora","","Lauraceae","Ocotea","tenuiflora","","(Nees) Mez","Ida de Vattimo",1978,"","357","","W. Duarte de Barros",1941,8,27,"Brazil","Rio de Janeiro","Itatiaia","Vale do Taquaral.",,,"arvore muito pequena","Ocotea tenuiflora (Nees) Mez","",,"GBIF"
"","JBRJ","RB","RB00488305","Ocotea tenuiflora","","Lauraceae","Ocotea","tenuiflora","","(Nees) Mez","A.Quinet",,"","357","","W.Duarte Barros",1941,8,27,"Brazil","Rio de Janeiro","Itatiaia","Mata do Taquaral.",,,"Arvore muito pequena. Pre florido","Ocotea tenuiflora (Nees) Mez","",,"GBIF"
"","JBRJ","RB","RB00132927","Ocotea tenuiflora","","Lauraceae","Ocotea","tenuiflora","","(Nees) Mez","Ida de Vattimo",1955,"","33","","W.Duarte de Barros",1940,9,26,"Brazil","Rio de Janeiro","Itatiaia","Monte Serrat.",,,"Arvore","Ocotea tenuiflora (Nees) Mez","",,"GBIF"
"","JBRJ","RB","RB00132921","Ocotea tenuiflora","","Lauraceae","Ocotea","tenuiflora","","(Nees) Mez","Ida de Vattimo",1955,"","33","","W.Duarte de Barros",1940,9,26,"Brazil","Rio de Janeiro","Itatiaia","Monte Serrat.",,,"Arv. proxima a rodovia","Ocotea tenuiflora (Nees) Mez","",,"GBIF"
