"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Universidade Federal do Ceará, UFC","EAC","18232","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.","Fernandes, A.",,"","425","","Figueiredo, M.A.",1991,7,17,"Brazil","Rio Grande do Norte","Martins","Sa. Nova, Sa. Martins",,,"Arbusto.","Ximenia coriacea Engl.","",,"GBIF"
"","UFERSA","MOSS","2995","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.","Fernades, A.",,"","425","","Figueiredo, M.A.",1991,7,17,"Brazil","Rio Grande do Norte","Martins","Serra Nova.",,,"arbusto.","Ximenia coriacea Engl.","",,"GBIF"
"","IPA","IPA","62210","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.","Pirani, J.R.",1992,"","CFCR-13291","","Silva, T.R.S.; Pirani, J.R.; Esteves, G.L.; Amaral Campos, M.T.V.; Pirani, J.R.; Esteves, G.L.; Amaral Campos, M.T.V.",1990,9,5,"Brazil","Minas Gerais","Grão Mogol","Vale do Rio Itacambiruçu",,,"Arbusto 60cm de altura, ramoso; botões verdes.; solo arenoso-fino com afloramentos rochosos, com cerrado, carrasco e vegetação rupícola.","Ximenia coriacea Engl.","",,"GBIF"
"","USP","SPF","70625","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.","Pirani, JR",1992,"","CFCR13291","","Silva, TRS",1990,9,5,"Brazil","Minas Gerais","Grão Mogol",,-16.6,-42.916667,,"Ximenia coriacea Engl.","",,"GBIF"
"","UEFS","HUEFS","50820","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.",,,"","1791","","Fierro, A.F.",1990,10,5,"Brazil","Bahia","São Inácio",,-11.116667,-42.733333,,"Ximenia coriacea Engl.","",,"GBIF"
"","USP","SPF","85609","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.","Pirani, JR",1990,"","1700","","Freire-Fierro, A",1990,10,1,"Brazil","Bahia","Mucugê",,-13.033333,-41.416667,,"Ximenia coriacea Engl.","",,"GBIF"
"","USP","SPF","85649","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.","Pirani, JR",1990,"","1791","","Freire-Fierro, A",1990,10,5,"Brazil","Bahia","Gentio do Ouro","Santo Inácio",-11.116667,-42.733333,,"Ximenia coriacea Engl.","",,"GBIF"
"","US","Botany","3446918","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.",,,"","1791","","A. Freire-Fierro et al.",1990,10,5,"Brazil","Bahia",,"São Inácio.",,,,"Ximenia coriacea Engl.","",,"GBIF"
"","IF","SPSF","17484","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.",,,"","25011","","R.M.Harley",1988,10,14,"Brazil","Mg","Grão Mogol","Serra do Calixto",,,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: campo rupestre&nf;;","Ximenia coriacea Engl.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","108178","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.","D. S. Lucena",,"","25713","","R. M. Harley",1988,10,28,"Brazil","Bahia","RIO DE CONTAS","Pico das Almas. Vertente leste. 13-14km ao N-O da cidade.",-13.533333,-41.9,,"Ximenia coriacea Engl.","",,"GBIF"
