"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","NY","NY","00994935","Cybianthus goyazensis","","Primulaceae","Cybianthus","goyazensis","","Mez","J. J. Pipoly",2006,"","7896","","H. S. Irwin",1965,8,25,"Brazil","Distrito Federal",,"Chapada da Contagem, ca. 20 km E. of Brasília",-15.7833,-47.73004,,"Cybianthus goyazensis Mez","",,"GBIF"
"","US","Botany","2862650","Cybianthus goyazensis","","Primulaceae","Cybianthus","goyazensis","","Mez",,,"","7896","","H. S. Irwin, R. Souza & R. Reis dos Santos",1965,8,25,"Brazil","Distrito Federal",,"Planalto do Brasil, Chapada do Contageru, ca. 20km. E. of Brasilia.",,,,"Cybianthus goyazensis Mez","",,"GBIF"
"","NY","NY","00994945","Cybianthus goyazensis","","Primulaceae","Cybianthus","goyazensis","","Mez",,,"","8843","","H. S. Irwin",1965,10,1,"Brazil","Distrito Federal",,"Ca. 10 km E. of Brasília, near Sobradinho",-15.7194,-47.85071,,"Cybianthus goyazensis Mez","",,"GBIF"
"","US","Botany","2862649","Cybianthus goyazensis","","Primulaceae","Cybianthus","goyazensis","","Mez",,,"","8843","","H. S. Irwin, R. Souza & R. Reis dos Santos",1965,10,1,"Brazil","Distrito Federal",,"Planalto do Brasil, Gallery forest and adjacent burned-over cerrado, ca. 10km. E. of Brasilia, near Sobradinho.",,,,"Cybianthus goyazensis Mez","",,"GBIF"
"","NY","NY","00994944","Cybianthus goyazensis","","Primulaceae","Cybianthus","goyazensis","","Mez",,,"","5736","","H. S. Irwin",1964,8,30,"Brazil","Distrito Federal",,"Ca. 15 km E. of Brasília.",-15.68,-47.85,,"Cybianthus goyazensis Mez","",,"GBIF"
"","NY","NY","00994933","Cybianthus goyazensis","","Primulaceae","Cybianthus","goyazensis","","Mez","J. J. Pipoly",2006,"","5378","","H. S. Irwin",1964,8,21,"Brazil","Distrito Federal",,"Ca. 35 km E. of Brasília.",-15.62,-47.7,,"Cybianthus goyazensis Mez","",,"GBIF"
"","US","Botany","2937700","Cybianthus goyazensis","","Primulaceae","Cybianthus","goyazensis","","Mez",,,"","5378","","H. S. Irwin & T. R. Soderstrom",1964,8,21,"Brazil","Distrito Federal",,"Planalto do Brasil, Distrito Federal. Shade of gallery forest, ca. 35km E. of Brasília.",,,,"Cybianthus goyazensis Mez","",,"GBIF"
"","NY","NY","00994934","Cybianthus goyazensis","","Primulaceae","Cybianthus","goyazensis","","Mez","J. J. Pipoly",2006,"","6284","","H. S. Irwin",1964,9,19,"Brazil","Distrito Federal",,"Cia. Fercal, ca. 20 km. E. of Brasília.",-15.58,-47.88,,"Cybianthus goyazensis Mez","",,"GBIF"
"","NY","NY","00994941","Cybianthus goyazensis","","Primulaceae","Cybianthus","goyazensis","","Mez","J. J. Pipoly",2006,"","59006","","G. T. Prance",1964,9,12,"Brazil","Distrito Federal",,"Road Brasília to Taguatinga.",-15.7834208090807,-47.9298726661488,,"Cybianthus goyazensis Mez","",,"GBIF"
"","NY","NY","00994950","Cybianthus goyazensis","","Primulaceae","Cybianthus","goyazensis","","Mez",,,"","59006","","G. T. Prance",1964,9,12,"Brazil","Distrito Federal",,"Road Brasília to Taguatinga.",-15.7834208090807,-47.9298726661488,,"Cybianthus goyazensis Mez","",,"GBIF"
"","US","Botany","2940517","Cybianthus goyazensis","","Primulaceae","Cybianthus","goyazensis","","Mez",,,"","59006","","G. T. Prance & N. Silva",1964,9,12,"Brazil","Distrito Federal",,"New Brazilian Highways, Brasília, Federal District. Road Brasília to Taguatinga.",,,,"Cybianthus goyazensis Mez","",,"GBIF"
"",,"Botany","U.1437680","Cybianthus goyazensis","","Primulaceae","Cybianthus","goyazensis","","Mez",,,"",,"","Prance GT; Silva NT",1964,9,12,"Brazil",,,"Brasilia, Federal district. road Brasilia to Taguatinga.",,,,"Cybianthus goyazensis Mez","",,"GBIF"
"","NY","NY","00994943","Cybianthus goyazensis","","Primulaceae","Cybianthus","goyazensis","","Mez","J. J. Pipoly",1982,"","s.n.","","R. S. Santos",1963,9,12,"Brazil","Minas Gerais",,"Fda. São José pr. Varjão.",-18.381876287632,-46.0320526814449,,"Cybianthus goyazensis Mez","",,"GBIF"
"","NY","NY","00994942","Cybianthus goyazensis","","Primulaceae","Cybianthus","goyazensis","","Mez","J. J. Pipoly",1984,"","24370","","R. S. Santos",1963,9,14,"Brazil","Minas Gerais",,"Faz. S. José.",,,,"Cybianthus goyazensis Mez","",,"GBIF"
"","NY","NY","00994938","Cybianthus goyazensis","","Primulaceae","Cybianthus","goyazensis","","Mez",,,"","9042/1236","","E. P. Heringer",1962,9,7,"Brazil","Distrito Federal",,"Margem do Rio Maranhão.  Fercal.",-15.7834208090807,-47.9298726661488,,"Cybianthus goyazensis Mez","",,"GBIF"
"","NY","NY","00994961","Cybianthus goyazensis","","Primulaceae","Cybianthus","goyazensis","","Mez",,,"","9042","","E. P. Heringer",1962,9,7,"Brazil","Distrito Federal",,"Margem do Rio Maranhão Fercal.",-15.7834208090807,-47.9298726661488,,"Cybianthus goyazensis Mez","",,"GBIF"
"","NY","NY","00994960","Cybianthus goyazensis","","Primulaceae","Cybianthus","goyazensis","","Mez","J. J. Pipoly",1982,"","7980/172","","E. P. Heringer",1961,2,21,"Brazil","Distrito Federal",,"Parque Zoobotânico.",-15.7834208090807,-47.9298726661488,,"Cybianthus goyazensis Mez","",,"GBIF"
"","F","Botany",,"Cybianthus goyazensis","","Primulaceae","Cybianthus","goyazensis","","Mez",,,"","C1, 900","","A. Saint-Hilaire",1816,,,"Brazil","Goiás",,,-12,-48,,"Cybianthus goyazensis Mez","",,"GBIF"
"","F","Botany","V0065856F","Cybianthus goyazensis","","Primulaceae","Cybianthus","goyazensis","","Mez",,,"","C1, 900","","A. Saint-Hilaire",1816,,,"Brazil","Goiás",,,-12,-48,,"Cybianthus goyazensis Mez","",,"GBIF"
"","UnB","UB","34216","Cybianthus goyazensis","","Primulaceae","Cybianthus","goyazensis","","Mez","Fonnegra, R",,"","826","","Mitzi, G",,,,"Brazil","Goiás","Goiás","Goiás",-15.9344,-50.1403,,"Cybianthus goyazensis Mez","",,"GBIF"
"","F","Botany","V0260057F","Cybianthus goyazensis","","Primulaceae","Cybianthus","goyazensis","","Mez",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Cybianthus goyazensis Mez","",,"GBIF"
"","F","Botany","V0260053F","Cybianthus goyazensis","","Primulaceae","Cybianthus","goyazensis","","Mez",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Cybianthus goyazensis Mez","",,"GBIF"
"","F","Botany","V0260056F","Cybianthus goyazensis","","Primulaceae","Cybianthus","goyazensis","","Mez",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Cybianthus goyazensis Mez","",,"GBIF"
"","F","Botany","V0260055F","Cybianthus goyazensis","","Primulaceae","Cybianthus","goyazensis","","Mez",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Cybianthus goyazensis Mez","",,"GBIF"
"","US","Botany","2436451","Cybianthus goyazensis","","Primulaceae","Cybianthus","goyazensis","","Mez",,,"","8960/1154","","E. P. Heringer",,,,"Brazil","Distrito Federal",,"Parque do Guará Brasilía D.F., Mata.",,,,"Cybianthus goyazensis Mez","",,"GBIF"
"","MNHN","P","P00546372","Cybianthus goyazensis","","Primulaceae","Cybianthus","goyazensis","","Mez",,,"",,"","Saint-Hilaire, A. de",,,,"Brazil",,,,,,,"Cybianthus goyazensis Mez","",,"GBIF"
"","MNHN","P","P00546370","Cybianthus goyazensis","","Primulaceae","Cybianthus","goyazensis","","Mez",,,"",,"","Saint-Hilaire, A. de",,,,"Brazil",,,,,,,"Cybianthus goyazensis Mez","",,"GBIF"
"","MNHN","P","P00546371","Cybianthus goyazensis","","Primulaceae","Cybianthus","goyazensis","","Mez",,,"",,"","Saint-Hilaire, A. de",,,,"Brazil",,,,,,,"Cybianthus goyazensis Mez","",,"GBIF"
