"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UCS","HUCS","40247","Myrsine rubra","","Primulaceae","Myrsine","rubra","","M.F.Freitas & Kin.-Gouv.","Cordeiro; Barboza",2011,"","8088","","Silva, J.M.; Costa, E. .F.",2011,12,2,"Brazil","Paraná","Mauá da Serra","Usina Hidrelétrica de Mauá",,,"árvore 3m, frutos verdes","Myrsine rubra M.F.Freitas & Kin.-Gouv.","",,"GBIF"
"","JBRJ","RB","RB00782551","Myrsine rubra","","Primulaceae","Myrsine","rubra","","M.F.Freitas & Kin.-Gouv.","E. Barboza et J. Cordeiro",2011,"","8088","","J.M. Silva; E.F. Costa",2011,12,2,"Brazil","Paraná","Mauá da Serra","Usina Hidrelétrica de Mauá.",,,"Árvore, 3m, frutos verdes","Myrsine rubra M.F.Freitas & Kin.-Gouv.","",,"GBIF"
"","Reserva Natural Vale","CVRD","13185","Myrsine rubra","","Primulaceae","Myrsine","rubra","","M.F.Freitas & Kin.-Gouv.","Geovane S. Siqueira",2010,"","583","","Siqueira, G.S.",2010,10,25,"Brazil","Es","LINHARES",,-19.163806,-39.939222,"<ll>dwc_commonname:</ll> Capororoca d água","Myrsine rubra M.F.Freitas & Kin.-Gouv.","",,"GBIF"
"","JBRJ","RB","RB00793401","Myrsine rubra","","Primulaceae","Myrsine","rubra","","M.F.Freitas & Kin.-Gouv.","M.G. Santos",2010,"","2191","","M.G. Santos; et al",2010,10,15,"Brazil","Rio de Janeiro","Carapebus","Parque Nacional da Restinga de Jurubatiba, Restinga de Carapebus.",-22.247778,-41.604722,"Arvoreta com cerca de 4,50m de altura, folhas membranáceas discolores verdes, flores esverdeadas. Caule com resina avermelhada","Myrsine rubra M.F.Freitas & Kin.-Gouv.","",,"GBIF"
"","UFES","VIES","24893","Myrsine rubra","","Primulaceae","Myrsine","rubra","","M.F.Freitas & Kin.-Gouv.","G.S. Siqueira",2010,"","583","","Siqueira, G.S.",2010,10,25,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale. Estrada Flamengo.",,,,"Myrsine rubra M.F.Freitas & Kin.-Gouv.","",,"GBIF"
"","Universidade Regional de Blumenau, FURB","FURB","33011","Myrsine rubra","","Primulaceae","Myrsine","rubra","","M.F.Freitas & Kin.-Gouv.","Freitas, MF",2011,"","5195","","Korte, A.; Gasper, A.L. de",2010,11,29,"Brazil","Santa Catarina","São Francisco do Sul","Parque Estadual do Acaraí - Praia do Ervino.",-26.349722,-48.563333,"Florística IFFSC 8010 (Arvoreta) Habitat: Restinga; Estágio Avançado; banhado Habito: arvoreta;","Myrsine rubra M.F.Freitas & Kin.-Gouv.","",,"GBIF"
"","JBRJ","RB","RB00654656","Myrsine rubra","","Primulaceae","Myrsine","rubra","","M.F.Freitas & Kin.-Gouv.","M.F. Freitas",2011,"","5195","","A. Korte; A.L. de Gasper",2010,11,29,"Brazil","Santa Catarina","São Francisco do Sul","Parque Estadual do Acaraí- Praia do Ervino.",-26.349722,-48.563333,"Arvoreta de 4 m, em habitat banhado.","Myrsine rubra M.F.Freitas & Kin.-Gouv.","",,"GBIF"
"","JBRJ","RB","RB00523040","Myrsine rubra","","Primulaceae","Myrsine","rubra","","M.F.Freitas & Kin.-Gouv.","M.F.Freitas",,"","1","","L.C.São Leão",2008,2,21,"Brazil","Rio de Janeiro","Rio de Janeiro","Bosque da Barra.",,,"Arvoreta ca. 5 m alt., frutos de colaração verde escuro.","Myrsine rubra M.F.Freitas & Kin.-Gouv.","",,"GBIF"
"","UNIVILLE","JOI","7899","Myrsine rubra","","Primulaceae","Myrsine","rubra","","M.F.Freitas & Kin.-Gouv.","T.G. Fendrich",2008,"","66","","T.G. Fendrich",2008,10,13,"Brazil","Santa Catarina","SÃ£o Francisco do Sul","Ilha Redonda.",,,"; HABITO: Ã?rvore; TIPO VEGETACIONAL: Floresta OmbrÃ³fila Densa de Terras Baixas","Myrsine rubra M.F.Freitas & Kin.-Gouv.","",,"GBIF"
"","Reserva Natural Vale","CVRD","10234","Myrsine rubra","","Primulaceae","Myrsine","rubra","","M.F.Freitas & Kin.-Gouv.","Domingos A. Folli",2007,"","5589","","Folli, D.A.",2007,5,21,"Brazil","Es","LINHARES","próximo ao rio barra seca",,,"<ll>dwc_commonname:</ll> Capororoca d água","Myrsine rubra M.F.Freitas & Kin.-Gouv.","",,"GBIF"
