"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","MNHN","P","P05504701","Croton hemiargyreus","","Euphorbiaceae","Croton","hemiargyreus","","Müll.Arg.",,,"",,"","Mosen",1873,12,20,"Brazil",,,,,,,"Croton hemiargyreus Müll.Arg.","",,"GBIF"
"","MNHN","P","P02441705","Croton hemiargyreus","","Euphorbiaceae","Croton","hemiargyreus","","Müll.Arg.",,,"",,"","Regnell, A.F.",1869,12,10,"Brazil",,,,,,"Reçu le 7 août 1882","Croton hemiargyreus Müll.Arg.","",,"GBIF"
"","MNHN","P","P00623560","Croton hemiargyreus","","Euphorbiaceae","Croton","hemiargyreus","","Müll.Arg.",,,"",,"","Regnell, A.F.",1869,12,10,"Brazil",,,,,,"Donné par Mme Simard, sa fille, en 1907","Croton hemiargyreus Müll.Arg.","",,"GBIF"
"","MNHN","P","P00623561","Croton hemiargyreus","","Euphorbiaceae","Croton","hemiargyreus","","Müll.Arg.",,,"",,"","Regnell, A.F.",1869,12,10,"Brazil",,,,,,"Donné par Mme Simard, sa fille, en 1907","Croton hemiargyreus Müll.Arg.","",,"GBIF"
"","MNHN","P","P00623559","Croton hemiargyreus","","Euphorbiaceae","Croton","hemiargyreus","","Müll.Arg.",,,"",,"","Regnell, A.F.",1869,12,10,"Brazil",,,,,,"Donné par Mme Simard, sa fille, en 1907","Croton hemiargyreus Müll.Arg.","",,"GBIF"
"","US","Botany","936034","Croton hemiargyreus","","Euphorbiaceae","Croton","hemiargyreus","","Müll.Arg.",,,"","I 402","","A. F. Regnell",1864,1,,"Brazil","Minas Gerais",,"Caldas",,,"Transcribed by digital volunteers","Croton hemiargyreus Müll.Arg.","",,"GBIF"
"","S","VascularPlants","S-R-10525","Croton hemiargyreus","","Euphorbiaceae","Croton","hemiargyreus","","Müll.Arg.",,,"","I 402","","Regnell, A. F.",1857,1,,"Brazil","Minas Gerais",,"Brazil, Minas Gerais, Caldas",,,"[Label head: Mus. Bot. Holm. Herb. Brasil. Regnelli.]","Croton hemiargyreus Müll.Arg.","",,"GBIF"
"","K","Herbarium","K000186074","Croton hemiargyreus","","Euphorbiaceae","Croton","hemiargyreus","","Müll.Arg.",,,"","I   402","","regnell, A.T.",1857,1,18,"Brazil",,,"Prov. Minas Geraes,Caldas",,,,"Croton hemiargyreus Müll.Arg.","",,"GBIF"
"","F","Botany","V0056137F","Croton hemiargyreus","","Euphorbiaceae","Croton","hemiargyreus","","Müll.Arg.",,,"","s.n.","",,1856,12,21,"Brazil",,,,-10.8339,-52.8731,,"Croton hemiargyreus Müll.Arg.","",,"GBIF"
"","F","Botany","V0056138F","Croton hemiargyreus","","Euphorbiaceae","Croton","hemiargyreus","","Müll.Arg.",,,"","s.n.","",,1856,12,21,"Brazil",,,,-10.8339,-52.8731,,"Croton hemiargyreus Müll.Arg.","",,"GBIF"
"","BR",,"BR0000013315368","Croton hemiargyreus","","Euphorbiaceae","Croton","hemiargyreus","","Müll.Arg.",,,"","436","","Lindberg G.",1854,11,,"Brazil",,,,,,,"Croton hemiargyreus Müll.Arg.","",,"GBIF"
"","O","V","2165281","Croton hemiargyreus","","Euphorbiaceae","Croton","hemiargyreus","","Müll.Arg.","Widgren",1845,"","339","","Widgren",1845,,,"Brazil",,,,,,,"Croton hemiargyreus Müll.Arg.","",,"GBIF"
"","BR",,"BR0000008768803","Croton hemiargyreus","","Euphorbiaceae","Croton","hemiargyreus","","Müll.Arg.",,,"","339","","Widgren J.F.",1845,,,"Brazil",,,,,,,"Croton hemiargyreus Müll.Arg.","",,"GBIF"
"","GH","GH","barcode-00047313","Croton hemiargyreus","","Euphorbiaceae","Croton","hemiargyreus","","Müll.Arg.",,,"","339","","J. F. Widgren",1845,,,"Brazil","Minas Gerais",,,,,,"Croton hemiargyreus Müll.Arg.","",,"GBIF"
"","Z",,,"Croton hemiargyreus","","Euphorbiaceae","Croton","hemiargyreus","","Müll.Arg.",,,"",,"","Johan Fredrik Widgren",1845,,,"Brazil",,,"Minas Gerais, s.loc.",,,,"Croton hemiargyreus Müll.Arg.","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","11600","Croton hemiargyreus","","Euphorbiaceae","Croton","hemiargyreus","","Müll.Arg.",,,"","s/n","","s.col.",,,,"Brazil",,,"Comum em Minas, Rio",,,,"Croton hemiargyreus Müll.Arg.","",,"GBIF"
"","S","VascularPlants","S07-12788","Croton hemiargyreus","","Euphorbiaceae","Croton","hemiargyreus","","Müll.Arg.",,,"","I 402","","Regnell, A. F.",,,,"Brazil","Minas Gerais",,"Brazil. Prov. Minas Geraes. Caldas",,,"[Label head: Mus. Bot. Holm. Herb. Brasil. Regnelli.]","Croton hemiargyreus Müll.Arg.","",,"GBIF"
"","G","Geneva Herbarium – De Candolle's Prodromus (G-DC)","G-DC-223297/1","Croton hemiargyreus","","Euphorbiaceae","Croton","hemiargyreus","","Müll.Arg.","CAT.HERB.PRODR. (2011)",,"",,"","Widgren, J. F. (Coll. HERBIER DE CANDOLLE)",,,,"Brazil",,,"Brésil",-10.77306,-53.08972,,"Croton hemiargyreus Müll.Arg.","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-303744/1","Croton hemiargyreus","","Euphorbiaceae","Croton","hemiargyreus","","Müll.Arg.","Berry, P. E. (2004)",,"",,"","Regnell, A. F. (Coll. De Candolle)",,,,"Brazil",,,"Minas Gerais - Ad Caldas/Estado de Minas Gerais",-18.78778,-45.44222,,"Croton hemiargyreus Müll.Arg.","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-303742/1","Croton hemiargyreus","","Euphorbiaceae","Croton","hemiargyreus","","Müll.Arg.","Berry, P. E. (2004)",,"",,"","Schott, H. W. (Coll. De Candolle)",,,,"Brazil",,,"Rio de Janeiro - Rio Janeiro/Estado do Rio de Janeiro",-22.48222,-42.9125,,"Croton hemiargyreus Müll.Arg.","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-77323/1","Croton hemiargyreus","","Euphorbiaceae","Croton","hemiargyreus","","Müll.Arg.",,,"",,"","Collectif provisoire (Coll. G)",,,,"Brazil",,,"Brésil",-10.77306,-53.08972,,"Croton hemiargyreus Müll.Arg.","",,"GBIF"
"","F","Botany","V0056139F","Croton hemiargyreus","","Euphorbiaceae","Croton","hemiargyreus","","Müll.Arg.",,,"","s.n.","","H. W. Schott",,,,"Brazil",,,,-10.8339,-52.8731,,"Croton hemiargyreus Müll.Arg.","",,"GBIF"
"","F","Botany",,"Croton hemiargyreus","","Euphorbiaceae","Croton","hemiargyreus","","Müll.Arg.",,,"",,"","J. F. Widgren",,,,"Brazil",,,,-10.8339,-52.8731,,"Croton hemiargyreus Müll.Arg.","",,"GBIF"
"","F","Botany","V0187775F","Croton hemiargyreus","","Euphorbiaceae","Croton","hemiargyreus","","Müll.Arg.",,,"","16341","","A. F. M. Glaziou",,,,"Brazil",,,,-10.8339,-52.8731,,"Croton hemiargyreus Müll.Arg.","",,"GBIF"
