"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","MA","MA","MA-01-00276174","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.",,,"",,"","F. C. Hoehne",1931,8,6,"Brazil",,,"Estado de Sáo Paulo: Sáo Paulo nativa no Parque do Estado e Jardim Botánico",,,,"Croton vulnerarius Baill.","",,"GBIF"
"","Instituto de Botânica","SP","28117","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.","Cordeiro, I; Caruzo, MBR",2003,"","s.n.","","Hoehne, FC",1931,8,6,"Brazil","São Paulo","São Paulo","Parque do Estado, Jardim Botânico",,,,"Croton vulnerarius Baill.","",,"GBIF"
"","US","Botany","1932431","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.",,,"","1664","","L. B. Smith",1929,1,,"Brazil","Rio de Janeiro",,"Trail between Ponte Maromba and Macieiras, Mt. Itatiaya,  Estacao Biologica",-22.45,-44.65,"Transcribed by digital volunteers","Croton vulnerarius Baill.","",,"GBIF"
"","US","Botany","1570445","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.",,,"","4783 / 25943","","A. Sampaio",1926,,,"Brazil","Rio de Janeiro",,,,,"Transcribed by digital volunteers","Croton vulnerarius Baill.","",,"GBIF"
"","JBRJ","RB","RB00083255","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.","M.B.R.CARUZO",2016,"",,"","J.G. Kuhlmann",1923,10,21,"Brazil","Rio de Janeiro","Itatiaia",,,,"Àrvore de pouca altura","Croton vulnerarius Baill.","",,"GBIF"
"","US","Botany","1188983","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.",,,"","1561","","E. W. D. Holway & M. M. Holway",1922,2,15,"Brazil","Sao Paulo",,"Open woods.",,,"Transcribed by digital volunteers","Croton vulnerarius Baill.","",,"GBIF"
"","JBRJ","RB","RB00084463","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.","M.B.R.CARUZO",2016,"",,"","Campos Porto",1918,,,"Brazil","Rio de Janeiro","Itatiaia",,,,,"Croton vulnerarius Baill.","",,"GBIF"
"","JBRJ","RB","RB00083054","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.","I.Cordeiro",2009,"","12638","","Schwacke",1896,10,25,"Brazil","Minas Gerais","Minas Gerais","Gaueba perto de Ouro Preto.",,,"Arbusto,; Per. alvo","Croton vulnerarius Baill.","",,"GBIF"
"","MN","R","100676","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.","Riina, R.",2006,"",,"","Glaziou, A.F.M.; Netto, L.S.M.; Rangel, E.S. & Schwacke, C.A.W.",1879,4,9,"Brazil","Minas Gerais",,,,,,"Croton vulnerarius Baill.","",,"GBIF"
"","MNHN","P","P04831395","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.",,,"",,"","Glaziou",1873,1,24,"Brazil","Rio de Janeiro",,,,,,"Croton vulnerarius Baill.","",,"GBIF"
