"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","MBM","MBM","282898","Algernonia brasiliensis","","Euphorbiaceae","Algernonia","brasiliensis","","Baill.","Emmerich, M",,"","452","","Emygdio, L",1946,4,,"Brazil","Rio de Janeiro","Grajaú","Grajaú",,,,"Algernonia brasiliensis Baill.","",,"GBIF"
"","JBRJ","RB","RB00080390","Algernonia brasiliensis","","Euphorbiaceae","Algernonia","brasiliensis","","Baill.","Luciana dos Santos D. de Oliveira",,"","6093","","J.G. Kuhlmann",1930,12,12,"Brazil","Rio de Janeiro","Rio de Janeiro","Andaraí, Borda do Mato.",,,"Arvore de 3-4 metros de altura","Algernonia brasiliensis Baill.","",,"GBIF"
"","JBRJ","RB","RB00080364","Algernonia brasiliensis","","Euphorbiaceae","Algernonia","brasiliensis","","Baill.","M. Emmerich",1972,"",,"","Pessoal do horto Florestal",1927,7,6,"Brazil","Rio de Janeiro","Rio de Janeiro","Mato Horto Florestal.",,,"Arvore de 2-3 m","Algernonia brasiliensis Baill.","",,"GBIF"
"","JBRJ","RB","RB00080336","Algernonia brasiliensis","","Euphorbiaceae","Algernonia","brasiliensis","","Baill.","Margarete Emmrid",2005,"","237","","J.G.Kuhlmann",1926,10,28,"Brazil","Rio de Janeiro","Rio de Janeiro","Mata das obras públicas perto da sede do horto florestal.",,,"Árvore peq., fl alva","Algernonia brasiliensis Baill.","",,"GBIF"
"","MPEG","HERBMG","MG158859","Algernonia brasiliensis","","Euphorbiaceae","Algernonia","brasiliensis","","Baill.","Croizat.",,"",,"","Gehrt, A.",1920,11,7,"Brazil","São Paulo",,"São Paulo",,,,"Algernonia brasiliensis Baill.","",,"GBIF"
"","Instituto de Botânica","SP","4576","Algernonia brasiliensis","","Euphorbiaceae","Algernonia","brasiliensis","","Baill.","Croizat, L",1940,"","s.n.","","Gehrt, A",1920,11,7,"Brazil","São Paulo","Itanhaém","Ilha da Queimada Grande",,,,"Algernonia brasiliensis Baill.","",,"GBIF"
"","MNHN","P","P05484410","Algernonia brasiliensis","","Euphorbiaceae","Algernonia","brasiliensis","","Baill.",,,"",,"","Glaziou, A.",1871,1,1,"Brazil",,,,,,,"Algernonia brasiliensis Baill.","",,"GBIF"
"","MNHN","P","P05484409","Algernonia brasiliensis","","Euphorbiaceae","Algernonia","brasiliensis","","Baill.",,,"",,"","Glaziou, A.",1869,2,9,"Brazil","Rio de Janeiro",,,,,,"Algernonia brasiliensis Baill.","",,"GBIF"
"","MNHN","P","P00716387","Algernonia brasiliensis","","Euphorbiaceae","Algernonia","brasiliensis","","Baill.",,,"",,"","Gaudichaud, C.",1834,,,"Brazil",,,,,,,"Algernonia brasiliensis Baill.","",,"GBIF"
"","MNHN","P","P00716388","Algernonia brasiliensis","","Euphorbiaceae","Algernonia","brasiliensis","","Baill.",,,"",,"","Gaudichaud, C.",1834,,,"Brazil",,,,,,,"Algernonia brasiliensis Baill.","",,"GBIF"
"","MNHN","P","P00716386","Algernonia brasiliensis","","Euphorbiaceae","Algernonia","brasiliensis","","Baill.",,,"",,"","Gaudichaud, C.",1834,,,"Brazil",,,,,,,"Algernonia brasiliensis Baill.","",,"GBIF"
"","F","Botany",,"Algernonia brasiliensis","","Euphorbiaceae","Algernonia","brasiliensis","","Baill.",,,"",,"","J. Lhotsky",1832,,,"Brazil",,,,-10.8339,-52.8731,,"Algernonia brasiliensis Baill.","",,"GBIF"
"","G","Geneva Herbarium – De Candolle's Prodromus (G-DC)","G-DC-255941/2","Algernonia brasiliensis","","Euphorbiaceae","Algernonia","brasiliensis","","Baill.","CAT.HERB.PRODR. (2012)",,"",,"","Gaudichaud-Beaupré, C.",,,,"Brazil",,,"Rio de Janeiro - Brésil (Rio-Janeiro)/Estado do Rio de Janeiro",-22.48222,-42.9125,,"Algernonia brasiliensis Baill.","",,"GBIF"
"","G","Geneva Herbarium – De Candolle's Prodromus (G-DC)","G-DC-257612/3","Algernonia brasiliensis","","Euphorbiaceae","Algernonia","brasiliensis","","Baill.","CAT.HERB.PRODR. (2012)",,"",,"","Lhotsky, J.",,,,"Brazil",,,"Rio de Janeiro - Corcovado/Estado do Rio de Janeiro",-22.48222,-42.9125,,"Algernonia brasiliensis Baill.","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-255941/1","Algernonia brasiliensis","","Euphorbiaceae","Algernonia","brasiliensis","","Baill.",,,"",,"","Gaudichaud-Beaupré, C.",,,,"Brazil",,,"Rio de Janeiro - Brésil (Rio-Janeiro)/Estado do Rio de Janeiro",-22.48222,-42.9125,,"Algernonia brasiliensis Baill.","",,"GBIF"
"","W","Herbarium W","0059987","Algernonia brasiliensis","","Euphorbiaceae","Algernonia","brasiliensis","","Baill.",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Algernonia brasiliensis Baill.","",,"GBIF"
"","W","Herbarium W","1889-0114116","Algernonia brasiliensis","","Euphorbiaceae","Algernonia","brasiliensis","","Baill.",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Algernonia brasiliensis Baill.","",,"GBIF"
"","W","Herbarium W","2004-0014002","Algernonia brasiliensis","","Euphorbiaceae","Algernonia","brasiliensis","","Baill.",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Algernonia brasiliensis Baill.","",,"GBIF"
"","W","Herbarium W","2004-0014001","Algernonia brasiliensis","","Euphorbiaceae","Algernonia","brasiliensis","","Baill.",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Algernonia brasiliensis Baill.","",,"GBIF"
"","W","Herbarium W","2004-0014003","Algernonia brasiliensis","","Euphorbiaceae","Algernonia","brasiliensis","","Baill.",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Algernonia brasiliensis Baill.","",,"GBIF"
"","BR",,"BR0000013311872","Algernonia brasiliensis","","Euphorbiaceae","Algernonia","brasiliensis","","Baill.",,,"","3109","","Glaziou A.",,,,"Brazil",,,,,,,"Algernonia brasiliensis Baill.","",,"GBIF"
"","BR",,"BR0000013311889","Algernonia brasiliensis","","Euphorbiaceae","Algernonia","brasiliensis","","Baill.",,,"","3109","","Glaziou A.",,,,"Brazil",,,,,,,"Algernonia brasiliensis Baill.","",,"GBIF"
"","Instituto de Botânica","SP","296923","Algernonia brasiliensis","","Euphorbiaceae","Algernonia","brasiliensis","","Baill.","Cordeiro, I",2011,"","11087","","Souza, VC; Souza, JP; Ivanauskas, NM; Duarte, AR; Eterovic, A; Marques, OAV",,,,"Brazil","São Paulo","Itanhaém","Ilha da Queimada Grande",,,,"Algernonia brasiliensis Baill.","",,"GBIF"
"","MNHN","P","P00716389","Algernonia brasiliensis","","Euphorbiaceae","Algernonia","brasiliensis","","Baill.",,,"",,"","Riedel, L.",,,,"Brazil",,,,,,"Donné par Mme Simard, sa fille (A. Glaziou), en 1907","Algernonia brasiliensis Baill.","",,"GBIF"
"","MNHN","P","P05484406","Algernonia brasiliensis","","Euphorbiaceae","Algernonia","brasiliensis","","Baill.",,,"",,"","Riedel",,,,"Brazil",,,,,,,"Algernonia brasiliensis Baill.","",,"GBIF"
"","MNHN","P","P05484415","Algernonia brasiliensis","","Euphorbiaceae","Algernonia","brasiliensis","","Baill.",,,"",,"",,,,,,,,,,,,"Algernonia brasiliensis Baill.","",,"GBIF"
"","MNHN","P","P05484407","Algernonia brasiliensis","","Euphorbiaceae","Algernonia","brasiliensis","","Baill.",,,"",,"","Riedel",,,,"Brazil",,,,,,,"Algernonia brasiliensis Baill.","",,"GBIF"
"","K","Herbarium","K000716083","Algernonia brasiliensis","","Euphorbiaceae","Algernonia","brasiliensis","","Baill.","Oliveira, L.",,"","36703","","Miers, J.",,,,"Brazil",,,,,,,"Algernonia brasiliensis Baill.","",,"GBIF"
