"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","F","Botany","V0070990F","Rudgea jacobinensis","","Rubiaceae","Rudgea","jacobinensis","","Müll.Arg.",,,"","3604","","J. S. Blanchet",,,,"Brazil",,,,-10.8339,-52.8731,,"Rudgea jacobinensis Müll.Arg.","",,"GBIF"
"","F","Botany","V0070991F","Rudgea jacobinensis","","Rubiaceae","Rudgea","jacobinensis","","Müll.Arg.",,,"","3604","","J. S. Blanchet",,,,"Brazil",,,,-10.8339,-52.8731,,"Rudgea jacobinensis Müll.Arg.","",,"GBIF"
"","F","Botany",,"Rudgea jacobinensis","","Rubiaceae","Rudgea","jacobinensis","","Müll.Arg.",,,"","3292","","J. S. Blanchet",,,,"Brazil",,,,-10.8339,-52.8731,,"Rudgea jacobinensis Müll.Arg.","",,"GBIF"
"","F","Botany","V0070987F","Rudgea jacobinensis","","Rubiaceae","Rudgea","jacobinensis","","Müll.Arg.",,,"","3604","","J. S. Blanchet",,,,"Brazil",,,,-10.8339,-52.8731,,"Rudgea jacobinensis Müll.Arg.","",,"GBIF"
"","F","Botany","V0070992F","Rudgea jacobinensis","","Rubiaceae","Rudgea","jacobinensis","","Müll.Arg.",,,"","3829","","J. S. Blanchet",,,,"Brazil",,,,-10.8339,-52.8731,,"Rudgea jacobinensis Müll.Arg.","",,"GBIF"
"","F","Botany","V0070986F","Rudgea jacobinensis","","Rubiaceae","Rudgea","jacobinensis","","Müll.Arg.",,,"","3604","","J. S. Blanchet",,,,"Brazil",,,,-10.8339,-52.8731,,"Rudgea jacobinensis Müll.Arg.","",,"GBIF"
"","F","Botany","V0070988F","Rudgea jacobinensis","","Rubiaceae","Rudgea","jacobinensis","","Müll.Arg.",,,"","3292","","J. S. Blanchet",,,,"Brazil",,,,-10.8339,-52.8731,,"Rudgea jacobinensis Müll.Arg.","",,"GBIF"
"","F","Botany","V0070989F","Rudgea jacobinensis","","Rubiaceae","Rudgea","jacobinensis","","Müll.Arg.",,,"","3829","","J. S. Blanchet",,,,"Brazil",,,,-10.8339,-52.8731,,"Rudgea jacobinensis Müll.Arg.","",,"GBIF"
"","F","Botany","V0293669F","Rudgea jacobinensis","","Rubiaceae","Rudgea","jacobinensis","","Müll.Arg.",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Rudgea jacobinensis Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00619165","Rudgea jacobinensis","","Rubiaceae","Rudgea","jacobinensis","","Müll.Arg.","D. Zappi",,"","3604","","Blanchet",,,,"Brazil","Bahia","Bahia",,,,,"Rudgea jacobinensis Müll.Arg.","",,"GBIF"
"","W","Herbarium W","0072625","Rudgea jacobinensis","","Rubiaceae","Rudgea","jacobinensis","","Müll.Arg.",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Rudgea jacobinensis Müll.Arg.","",,"GBIF"
