"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB00357237","Psychotria alto-macahensis","","Rubiaceae","Psychotria","alto-macahensis","","M. Gomes","Mario Gomes",2014,"","98","","Abigail B.de Souza; Marcia",1970,9,3,"Brazil","Minas Gerais","Alto Caparaó","Vale Verde.",,,"Arbusto, flor vermelho vinho.","Psychotria alto-macahensis M. Gomes","",,"GBIF"
"","JBRJ","RB","RB00356945","Psychotria alto-macahensis","","Rubiaceae","Psychotria","alto-macahensis","","M. Gomes","M. Bicalho",2014,"","19807","","A. C. BRADE",1949,5,13,"Brazil","Espírito Santo","Castelo","FONO GRANDE.",,,"ARBUSTO NA MATA ÚMIDA","Psychotria alto-macahensis M. Gomes","",,"GBIF"
"","MO","MO","100921392","Psychotria alto-macahensis","","Rubiaceae","Psychotria","alto-macahensis","","M. Gomes","C.M. Taylor",2016,"","Oliveira 565","","J. Evangelista Oliveira",1941,6,10,"Brazil","Minas Gerais",,"Alto da Pedra Dourada.",,,,"Psychotria alto-macahensis M. Gomes","",,"GBIF"
"","JBRJ","RB","RB00357122","Psychotria alto-macahensis","","Rubiaceae","Psychotria","alto-macahensis","","M. Gomes","M. Gomes",2014,"","14","","J. SANTOS LIMA",1936,11,,"Brazil","Rio de Janeiro","Santa Maria Madalena",,,,,"Psychotria alto-macahensis M. Gomes","",,"GBIF"
"","JBRJ","RB","RB00357133","Psychotria alto-macahensis","","Rubiaceae","Psychotria","alto-macahensis","","M. Gomes","M. Gomes",2014,"","14278","","SANTOS LIMA; BRADE",1935,3,3,"Brazil","Rio de Janeiro","Santa Maria Madalena","ALTO DA REPUBLICA.",,,"ARBUSTO BRACT. ROSEAS. FL. ALVASEAS","Psychotria alto-macahensis M. Gomes","",,"GBIF"
"","F","Botany",,"Psychotria alto-macahensis","","Rubiaceae","Psychotria","alto-macahensis","","M. Gomes",,,"","20362","","A. F. M. Glaziou",,,,"Brazil",,,,-10.8339,-52.8731,,"Psychotria alto-macahensis M. Gomes","",,"GBIF"
"","F","Botany","V0068655F","Psychotria alto-macahensis","","Rubiaceae","Psychotria","alto-macahensis","","M. Gomes",,,"","20362","","A. F. M. Glaziou",,,,"Brazil",,,,-10.8339,-52.8731,,"Psychotria alto-macahensis M. Gomes","",,"GBIF"
"","JBRJ","RB","RB01341991","Psychotria alto-macahensis","","Rubiaceae","Psychotria","alto-macahensis","","M. Gomes","P.G. Delprete",2009,"","3726","","L.S. Leoni",,,,"Brazil","Minas Gerais","Pedra Dourada",,,,,"Psychotria alto-macahensis M. Gomes","",,"GBIF"
"","NY","NY","04028602","Psychotria alto-macahensis","","Rubiaceae","Psychotria","alto-macahensis","","M. Gomes","C. M. Taylor",2016,"",,"",,,,,,,,,,,,"Psychotria alto-macahensis M. Gomes","",,"GBIF"
"","NY","NY","04028601","Psychotria alto-macahensis","","Rubiaceae","Psychotria","alto-macahensis","","M. Gomes","C. M. Taylor",2016,"",,"",,,,,,,,,,,,"Psychotria alto-macahensis M. Gomes","",,"GBIF"
