"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","US","Botany","2123141","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.",,,"","513","","-- Reitz & Klein, --",1953,4,8,"Brazil","Santa Catarina",,"Santa Catarina, Barra do Sul, Araquari",,,,"Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
"","S","VascularPlants","S12-21330","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.",,,"","5802","","P. R. Reitz",1953,10,29,"Brazil","Santa Catarina",,"Plantas de Santa Catarina - Brasil. Araquarí.",,,,"Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
"","S","VascularPlants","S12-21329","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.",,,"","5774","","P. R. Reitz",1953,10,29,"Brazil","Santa Catarina",,"Plantas de Santa Catarina - Brasil. Barra do Sul, Araquarí.",,,,"Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
"","US","Botany","2142019","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.",,,"","5802","","R. Reitz",1953,10,29,"Brazil","Santa Catarina",,"Araquari",,,,"Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
"","US","Botany","2142017","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.",,,"","5774","","R. Reitz",1953,10,29,"Brazil","Santa Catarina",,"Santa Catarina, Brasil, Barra do Sul, Ararquari",,,,"Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
"","USP","SPF","15078","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.","Hoehne, W",,"","s.n.","","Scavone, O",1953,10,11,"Brazil","São Paulo","Caraguatatuba",,,,,"Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
"","Instituto de Botânica","SP","143109","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.","Hoehne, W",,"","s.n.","","Scavone, O",1953,10,11,"Brazil","São Paulo","Caraguatatuba","Martim de Sá",,,,"Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
"","K","Herbarium","K000090025","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.",,,"","s.n.","","Scavone",1953,10,11,"Brazil",,,"Caraguatatuba, Martim de Sá",-23.62,-45.41,,"Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
"","S","VascularPlants","S10-27319","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.",,,"","2107","","G. Hatschbach",1950,10,1,"Brazil","Paraná",,"Est. Paraná, Mun. Paranagua. Rio Guaraguassú-Porto Silverio.",,,,"Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
"","Pontifícia Universidade Católica do Rio de Janeiro","FCAB","2395","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.",,1996,"","s.n.","","P. Capell S.J.",1950,12,,"Brazil","Rio de Janeiro","Rio de Janeiro","Santa Inácio",,,"Nome do determinador não legível.","Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
