"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","W","Herbarium W","1994-0006262","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Piptocarpha organensis Cabrera","",,"GBIF"
"","NY","NY","798120","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera","G. L. Smith",1984,"","17062","","A. F. M. Glaziou",,,,"Brazil","Rio de Janeiro",,"Rio Janeiro",-22.913514,-43.448386,,"Piptocarpha organensis Cabrera","",,"GBIF"
"","FLOR","HERB","128424","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera","-",,"",,"","Bresolin, A.",,,,"Brazil","-",,,,,,"Piptocarpha organensis Cabrera","",,"GBIF"
"","HBR","HERB","128423","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera","-",,"",,"","Bresolin, A.",,,,"Brazil","-",,,,,,"Piptocarpha organensis Cabrera","",,"GBIF"
"","LP","HERB","128425","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera","-",,"",,"","Bresolin, A.",,,,"Brazil","-",,,,,,"Piptocarpha organensis Cabrera","",,"GBIF"
"","MNHN","P","P02710792","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera","Nakajima",,"",,"",,,,,,,,,,,,"Piptocarpha organensis Cabrera","",,"GBIF"
"","MNHN","P","P02536642","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera",,,"",,"",,,,,,,,,,,,"Piptocarpha organensis Cabrera","",,"GBIF"
"","fcnym.unlp.edu.ar","herb","000371","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera",,,"","000371","","Cabrera, Angel Lulio",,,,"Brazil","Rio de Janeiro",,"Serra dos Orgaos: Campo das Antas",,,,"Piptocarpha organensis Cabrera","",,"GBIF"
"","fcnym.unlp.edu.ar","herb","000372","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera",,,"","000372","","Brade, Alexander Curt",,,,"Brazil","Rio de Janeiro",,"Serra dos Orgâos, Pedra Assú",,,,"Piptocarpha organensis Cabrera","",,"GBIF"
"","K","Herbarium","K000497068","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera","Smith, G.L.",,"","16211","","Glaziou, A.F.M.",,,,"Brazil",,,,,,"Recd May 1887.","Piptocarpha organensis Cabrera","",,"GBIF"
"","K","Herbarium","K000964587","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera","Smith, G.L.",,"","17062","","Glaziou",,,,"Brazil",,,,,,"Received July, 1888","Piptocarpha organensis Cabrera","",,"GBIF"
