"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB00382929","Homalolepis cuneata","","Simaroubaceae","Homalolepis","cuneata","","(A.St.-Hil. & Tul.) Devecchi & Pirani","M.F.Devecchi",,"","91","","H.M.Dias; L.Cardin & A. Borges",2004,8,7,"Brazil","Rio de Janeiro","Rio de Janeiro","Restinga de Marambaia . Campo de provas da Marambaia (Exército), entre a Linha IV e a II.Projeto de dissertação de mestrado - ENBT do coletor principal.",-23.048611,-43.629722,"Arbusto com 3,5m de altura; com copa bem espaçada. Ocasional Estéril","Homalolepis cuneata (A.St.-Hil. & Tul.) Devecchi & Pirani","",,"GBIF"
"","USP","SPF","204123","Homalolepis cuneata","","Simaroubaceae","Homalolepis","cuneata","","(A.St.-Hil. & Tul.) Devecchi & Pirani","Devecchi, MF",2017,"","6","","Saimer, FZ",2003,7,23,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale",,,"Árvore 8m. Botões verde claro, flores creme.","Homalolepis cuneata (A.St.-Hil. & Tul.) Devecchi & Pirani","",,"GBIF"
"","USP","SPF","200795","Homalolepis cuneata","","Simaroubaceae","Homalolepis","cuneata","","(A.St.-Hil. & Tul.) Devecchi & Pirani","Devecchi, MF",2017,"","867","","Fernandes, DS",2003,8,15,"Brazil","Rio de Janeiro","Cabo Frio","APA da Bacia do Rio São João/Mico-Leão-Dourado",,,"DAP 6,1. Estéril.","Homalolepis cuneata (A.St.-Hil. & Tul.) Devecchi & Pirani","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","63743","Homalolepis cuneata","","Simaroubaceae","Homalolepis","cuneata","","(A.St.-Hil. & Tul.) Devecchi & Pirani","Anjos, BA dos",2004,"","98","","Anjos, BA dos; Guedes, ML; Xavier, AB",2003,9,22,"Brazil","Bahia","Luis Eduardo Magalhães","Oeste",-12.224167,-45.833056,"Arbusto procumbente. Folhas com folíolos coriáceos e discolores. Inflorescência axilar e flores com pétalas esverdeadas. Ocasional.; Fazenda Savaí a cerca de 40 km da cidade. Cerrado antropizado com espécies arbóreas.","Homalolepis cuneata (A.St.-Hil. & Tul.) Devecchi & Pirani","",,"GBIF"
"","USP","SPF","152777","Homalolepis cuneata","","Simaroubaceae","Homalolepis","cuneata","","(A.St.-Hil. & Tul.) Devecchi & Pirani","Devecchi, MF",2017,"","10660","","Oliveira, PP",2002,8,31,"Brazil","Rio de Janeiro","Rio das Ostras","Reserva Biológica União, Mata Atlântica.",,,"Fruto maduro, amarelo.","Homalolepis cuneata (A.St.-Hil. & Tul.) Devecchi & Pirani","",,"GBIF"
"","USP","SPF","145892","Homalolepis cuneata","","Simaroubaceae","Homalolepis","cuneata","","(A.St.-Hil. & Tul.) Devecchi & Pirani","Devecchi, MF",2017,"","9836","","Oliveira, PP",2000,10,10,"Brazil","Rio de Janeiro","Rio das Ostras","Reserva Biológica União, Mata Atlântica.",-22.052778,-41.933333,"Frutos maduros.","Homalolepis cuneata (A.St.-Hil. & Tul.) Devecchi & Pirani","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","81934","Homalolepis cuneata","","Simaroubaceae","Homalolepis","cuneata","","(A.St.-Hil. & Tul.) Devecchi & Pirani","M. F. Devecchi",,"","162","","E. R. Silviani",1998,7,24,"Brazil","Bahia","EUNÁPOLIS","Ca. 4Km da divisa com o município de Itabela.",,,,"Homalolepis cuneata (A.St.-Hil. & Tul.) Devecchi & Pirani","",,"GBIF"
"","JBRJ","RB","RB00493617","Homalolepis cuneata","","Simaroubaceae","Homalolepis","cuneata","","(A.St.-Hil. & Tul.) Devecchi & Pirani","M.F.Devecchi",,"","761","","C.Luchiari; et al.",1997,9,10,"Brazil","Rio de Janeiro","Silva Jardim","Trilha do morro do Bugio. Reserva Biológica de Poço das Antas",-22.5,-42.25,"Árvore,ca. 27m, heliófita.Folhas discolores, face inferior verde clara""abacate"", face superior verde escuro brilhante. Frutos verdes  alaranjados maduros, fruto amargoso. FAF.","Homalolepis cuneata (A.St.-Hil. & Tul.) Devecchi & Pirani","",,"GBIF"
"","USP","SPF","77168","Homalolepis cuneata","","Simaroubaceae","Homalolepis","cuneata","","(A.St.-Hil. & Tul.) Devecchi & Pirani","Devecchi, MF",2017,"","341","","Kallunki, JA",1993,1,18,"Brazil","Espírito Santo","Guarapari","Rodovial do Sol, road linking Br-101 to the Praia Setibana, ES-060 at 6 km E of BR-101. Disturbed remnant of tropical rain forest.",-20.55,-40.45,"Tree 5 m, sterile.","Homalolepis cuneata (A.St.-Hil. & Tul.) Devecchi & Pirani","",,"GBIF"
"","USP","SPF","204518","Homalolepis cuneata","","Simaroubaceae","Homalolepis","cuneata","","(A.St.-Hil. & Tul.) Devecchi & Pirani","Devecchi, MF",2017,"","345","","Souza, V",1992,6,16,"Brazil","Espírito Santo","Linhares",,,,"Árvore, 10m. Botões verde claro. Flores creme.","Homalolepis cuneata (A.St.-Hil. & Tul.) Devecchi & Pirani","",,"GBIF"
"","JBRJ","RB","RB00382979","Homalolepis cuneata","","Simaroubaceae","Homalolepis","cuneata","","(A.St.-Hil. & Tul.) Devecchi & Pirani","C. Farney",2019,"","3794","","C. Farney",1992,8,,"Brazil","Rio de Janeiro","Saquarema","Reserva Ecológica Estadual de Jacarepiá. . Reserva Ecológica Estadual de Jacarepiá",,,"Árvore; folhas discolores verdes; estéril.","Homalolepis cuneata (A.St.-Hil. & Tul.) Devecchi & Pirani","",,"GBIF"
"","JBRJ","RB","RB00382974","Homalolepis cuneata","","Simaroubaceae","Homalolepis","cuneata","","(A.St.-Hil. & Tul.) Devecchi & Pirani","C. Farney",2019,"","3237","","C. Farney",1991,4,23,"Brazil","Rio de Janeiro","Saquarema","Res. Ecol. Estadual Jacarepiá.",-22.116667,-42.05,"Árvore 9m; tronco ramificado na base CAP. 49+34, CAS 47; estéril.","Homalolepis cuneata (A.St.-Hil. & Tul.) Devecchi & Pirani","",,"GBIF"
"","Reserva Natural Vale","CVRD","2695","Homalolepis cuneata","","Simaroubaceae","Homalolepis","cuneata","","(A.St.-Hil. & Tul.) Devecchi & Pirani","M. Devecchi & J.R. Pirani",2019,"","926","","Vinha, P.",1990,5,11,"Brazil","Es","GUARAPARI",,,,"<ll>dwc_commonname:</ll> Caxeta falsa","Homalolepis cuneata (A.St.-Hil. & Tul.) Devecchi & Pirani","",,"GBIF"
"","USP","SPF","70185","Homalolepis cuneata","","Simaroubaceae","Homalolepis","cuneata","","(A.St.-Hil. & Tul.) Devecchi & Pirani","Devecchi, MF",2017,"","926","","Vinha, PC",1990,5,11,"Brazil","Espírito Santo","Guarapari","Parque Estadual de Setiba, Mata de restinga.",,,"Com 15 m de altura.","Homalolepis cuneata (A.St.-Hil. & Tul.) Devecchi & Pirani","",,"GBIF"
