"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","132336","Lavoisiera nervulosa","","Melastomataceae","Lavoisiera","nervulosa","","Naudin",,,"","47915","","Mike Hopkins",1984,6,15,"Brazil","Bahia",,"Mucugê, arredores",,,,"Lavoisiera nervulosa Naudin","",,"GBIF"
"","Universidade Federal de Santa Catarina","FLOR","7371","Lavoisiera nervulosa","","Melastomataceae","Lavoisiera","nervulosa","","Naudin",,,"","47915","","Hatschbach, G.; Kummrow, R.",1984,6,15,"Brazil","Bahia","Mucugê","Arredores.",,,"arbusto, flor amarela, 2m altura","Lavoisiera nervulosa Naudin","",,"GBIF"
"","UFPR","UPCB","12823","Lavoisiera nervulosa","","Melastomataceae","Lavoisiera","nervulosa","","Naudin",,,"","47915","","Hatschbach, G.",1984,6,15,"Brazil","Bahia","Mucugê","Arredores",,,"Arbusto, 2m, flor amarela. Formação densa, campo rupestre, solo arenoso..","Lavoisiera nervulosa Naudin","",,"GBIF"
"","USF","Herb","185518","Lavoisiera nervulosa","","Melastomataceae","Lavoisiera","nervulosa","","Naudin",,,"","47915","","G. Hatschbach, R. Kummrow",1984,6,15,"Brazil","Bahia",,"Mucuge, arredores.",,,,"Lavoisiera nervulosa Naudin","",,"GBIF"
"","CAS","BOT-BC","505424","Lavoisiera nervulosa","","Melastomataceae","Lavoisiera","nervulosa","","Naudin",,,"","47915","","Hatschbach, G.; Kummrow, R.",1984,7,,"Brazil","Bahia",,"Arredores",,,"Arbusto 2 m, flor amarela.  Formação densa.","Lavoisiera nervulosa Naudin","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","35412","Lavoisiera nervulosa","","Melastomataceae","Lavoisiera","nervulosa","","Naudin","J. J. Wurdack",,"","47520","","G. Hatschbach",1982,11,30,"Brazil","Bahia","MUCUGÊ","Prox. ao corrego Moreira.",,,,"Lavoisiera nervulosa Naudin","",,"GBIF"
"","K","Herbarium","K000957547","Lavoisiera nervulosa","","Melastomataceae","Lavoisiera","nervulosa","","Naudin","Wurdack, J.J.",,"","14441","","Mori, S.A.; Boom, B.M.",1981,6,16,"Brazil",,"Morro do Chapéu","Telebahia Tower, ca. 6km S of Morro do Chapeu.",,,"Herb. Hort. Kew. Plants of Brazil. Expedition financed by the World Wildlife Fund - U.S","Lavoisiera nervulosa Naudin","",,"GBIF"
"","JBRJ","RB","RB00230263","Lavoisiera nervulosa","","Melastomataceae","Lavoisiera","nervulosa","","Naudin","A.B. Martins & F. Almeda",2000,"","14441","","Mori, S. A.; Boom, B. M.",1981,6,16,"Brazil","Bahia","Morro do Chapéu","Torre Telebahia, ca. 6 km S do Morro do Chapéu.",,,"Arbusto ca. 3m de altura. Pétalas lavanda, estames amarelos ouro.","Lavoisiera nervulosa Naudin","",,"GBIF"
"","K","Herbarium","K000957539","Lavoisiera nervulosa","","Melastomataceae","Lavoisiera","nervulosa","","Naudin","Wurdack, J.J.",,"","CFCR1442","","Giulietti, A.M.; Pirani, J.R.; Furlan, A.; Cordeiro, I.; Rossi, L.; Menezes, N.L.; Semir, J.",1981,7,20,"Brazil",,"Mucugê","Margem da Estrada Mucugê-Cascavel; km 3 a 6. Próximo ao Rio Paraguaçu.",,,"Flora de Campos Rupestres","Lavoisiera nervulosa Naudin","",,"GBIF"
"","K","Herbarium","K000957544","Lavoisiera nervulosa","","Melastomataceae","Lavoisiera","nervulosa","","Naudin","Wurdack, J.J.",,"","1553","","Giulietti, A.M.; Pirani, J.R.; Furlan, A.; Cordeiro, I.; Rossi, L.; Menezes, N.L.; Semir, J.",1981,7,20,"Brazil",,"Mucugê","Alto do Morro do Pina. Estrada de Mucugê a Guiné, a 25km NO de Mucugê.",,,"[Multiple sheets K000957545] Sheet 1/2. Flora de Campos Rupestres. Herb. Hort. Kew","Lavoisiera nervulosa Naudin","",,"GBIF"
