"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","IF","SPSF","24190","Pleroma fissinervium","","Melastomataceae","Pleroma","fissinervium","","Schrank et Mart. ex DC.","A. Maruyama",2017,"","1359","","E.L.M.Catharino",1990,4,25,"Brazil","Sp","Iguape","Caminho do Imperador",,,"COLETA: XLS: SPSFAntigo&nf;Subarbusto, florers roxas, estames vináceos a roxos, frutos imaturos verdes; GEOGRAFIA: Proximidade da serra da Juréia, beira de barranco;","Pleroma fissinervium Schrank et Mart. ex DC.","",,"GBIF"
"","IF","SPSF","12016","Pleroma fissinervium","","Melastomataceae","Pleroma","fissinervium","","Schrank et Mart. ex DC.","A. Maruyama",2017,"","558","","M.J.Robim",1988,3,15,"Brazil","Sp","Campos do Jordão","P.E. de Campos do Jordão",,,"COLETA: XLS: SPSFAntigo&nf;Arbusto 2 m, flores roxas,; GEOGRAFIA: Estrada do Ribeirão;","Pleroma fissinervium Schrank et Mart. ex DC.","",,"GBIF"
"","IF","SPSF","12441","Pleroma fissinervium","","Melastomataceae","Pleroma","fissinervium","","Schrank et Mart. ex DC.","A. Maruyama",2017,"",,"","H.C.Vargas Junior",1988,3,28,"Brazil","Mg","Lavras",,,,"COLETA: XLS: SPSFAntigo&nf;Árvore, flores roxas;","Pleroma fissinervium Schrank et Mart. ex DC.","",,"GBIF"
"","Reserva Natural Vale","CVRD","1744","Pleroma fissinervium","","Melastomataceae","Pleroma","fissinervium","","Schrank et Mart. ex DC.","Geovane S. Siqueira",2019,"","153","","Farias, G.L.",1988,3,7,"Brazil","Ba","PORTO SEGURO","Próximo a Casa do guarda.",,,"<ll>dwc_commonname:</ll> Quaresma","Pleroma fissinervium Schrank et Mart. ex DC.","",,"GBIF"
"","IF","SPSF","12108","Pleroma fissinervium","","Melastomataceae","Pleroma","fissinervium","","Schrank et Mart. ex DC.","L.C. Cicco",2017,"","604","","M.J.Robim",1988,4,27,"Brazil","Sp","Campos do Jordão","P.E. de Campos do Jordão",,,"COLETA: XLS: SPSFAntigo&nf;Arvoreta 2,5 m, flores roxas;","Pleroma fissinervium Schrank et Mart. ex DC.","",,"GBIF"
"","IF","SPSF","11885","Pleroma fissinervium","","Melastomataceae","Pleroma","fissinervium","","Schrank et Mart. ex DC.","L.S. Cicco",2017,"","118","","A.C.Dias",1987,12,14,"Brazil","Sp","São Miguel Arcanjo","Parque Estadual Carlos Botelho",,,"COLETA: XLS: SPSFAntigo&nf;Árvore 3m, flores roxas;","Pleroma fissinervium Schrank et Mart. ex DC.","",,"GBIF"
"","IF","SPSF","09776","Pleroma fissinervium","","Melastomataceae","Pleroma","fissinervium","","Schrank et Mart. ex DC.","A. Maruyama",2017,"","68","","A.C.Dias",1986,3,21,"Brazil","Sp","São Miguel Arcanjo","Parque Estadual Carlos Botelho",,,"COLETA: XLS: SPSFAntigo&nf;Árvore pequena, 4 m, flores roxas,;","Pleroma fissinervium Schrank et Mart. ex DC.","",,"GBIF"
"","IF","SPSF","10163","Pleroma fissinervium","","Melastomataceae","Pleroma","fissinervium","","Schrank et Mart. ex DC.","A. Maruyama",2017,"","406","","M.J.Robim",1986,5,14,"Brazil","Sp","Campos do Jordão","P.E. de Campos do Jordão",,,"COLETA: XLS: SPSFAntigo&nf;Arvoreta, flores roxas; GEOGRAFIA: região do paiol em reflorestamento com araucária;","Pleroma fissinervium Schrank et Mart. ex DC.","",,"GBIF"
"","IF","SPSF","09041","Pleroma fissinervium","","Melastomataceae","Pleroma","fissinervium","","Schrank et Mart. ex DC.","A. Maruyama",2017,"","266","","M.J.Robim & J.P.M. Carvalho",1985,4,2,"Brazil","Sp","Campos do Jordão","P.E. de Campos do Jordão",,,"COLETA: XLS: SPSFAntigo&nf;Arbusto, flores e botões roxos; GEOGRAFIA: Região do Ribeirão;","Pleroma fissinervium Schrank et Mart. ex DC.","",,"GBIF"
"","IF","SPSF","08392","Pleroma fissinervium","","Melastomataceae","Pleroma","fissinervium","","Schrank et Mart. ex DC.","A. Maruyama",2017,"",,"","M.J.Robim",1984,2,22,"Brazil","Sp","Campos do Jordão","P.E. de Campos do Jordão",,,"COLETA: XLS: SPSFAntigo&nf;Arbusto 80 cm, flores roxas; GEOGRAFIA: Região dos Alpes, mata latifoliada;","Pleroma fissinervium Schrank et Mart. ex DC.","",,"GBIF"
"","IF","SPSF","07791","Pleroma fissinervium","","Melastomataceae","Pleroma","fissinervium","","Schrank et Mart. ex DC.","A. Maruyama",2017,"",,"","J.R.Guillaumon",1981,5,20,"Brazil","Sp","Bertioga","Usina Itatinga",,,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: Caminho para a câmara d'água;","Pleroma fissinervium Schrank et Mart. ex DC.","",,"GBIF"
"","IF","SPSF","07792","Pleroma fissinervium","","Melastomataceae","Pleroma","fissinervium","","Schrank et Mart. ex DC.","A. Maruyama",2017,"",,"","J.R.Guillaumon",1981,5,21,"Brazil","Sp","Bertioga","Usina Itatinga",,,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: caminho para a câmara d'água;","Pleroma fissinervium Schrank et Mart. ex DC.","",,"GBIF"
"","IF","SPSF","07784","Pleroma fissinervium","","Melastomataceae","Pleroma","fissinervium","","Schrank et Mart. ex DC.","A. Maruyama",2017,"",,"","J.R.Guillaumon",1981,5,20,"Brazil","Sp","Bertioga","Usina Itatinga",,,"COLETA: XLS: SPSFAntigo;","Pleroma fissinervium Schrank et Mart. ex DC.","",,"GBIF"
"","IF","SPSF","08249","Pleroma fissinervium","","Melastomataceae","Pleroma","fissinervium","","Schrank et Mart. ex DC.","L.S. Cicco",2017,"",,"","A.C.Dias & F.C.Serio",1980,11,25,"Brazil","Sp","São Paulo","P.E.Instituto Florestal",,,"COLETA: XLS: SPSFAntigo&nf;Arvoreta 3 m, flores róseas;","Pleroma fissinervium Schrank et Mart. ex DC.","",,"GBIF"
