"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","US","Botany","2754480","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.",,,"","35394","","G. Hatschbach & C. Koczicki",1974,10,27,"Brazil","Minas Gerais",,"Cuba",,,,"Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
"","NY","NY","523036","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.","J. J. Wurdack",1975,"","35394","","G. G. Hatschbach",1974,10,27,"Brazil","Minas Gerais",,"Cuba",-19.0409924221712,-43.4248788829597,,"Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
"","Instituto de Botânica","SP","138123","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.","Wurdack, JJ",1975,"","35394","","Hatschbach, G; Koczicki, C",1974,10,27,"Brazil","Minas Gerais","Conceição do Mato Dentro","Cuba",,,,"Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
"","MO","MO","3272519","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.","J. Wurdack",,"","Hatschbach 35394","","Gert G. Hatschbach",1974,,,"Brazil","Minas Gerais",,"Cuba ( mun. Conceicao de Mato Dentro).",,,,"Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
"","US","Botany","2745022","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.",,,"","291","","C. Koczicki",1973,10,20,"Brazil","Minas Gerais",,"Serra da Piedade",,,,"Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
"","K","Herbarium","K000972267","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.","Wurdack, J.J.",,"","1923","","Strang; Lanna",1971,10,29,"Brazil",,"Caeté","Serra da Piedade.",,,"No 1923/1464; Nome Vulgar: quaresma","Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
"","JBRJ","RB","RB00229362","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.","Oliveira, C. M. S.",,"","7774","","Sucre, D.",1971,10,7,"Brazil","Rio de Janeiro","Rio das Flores","Fazenda Santa Genoveva.",,,"Freqüente.  Cálice verde-claro, corola roxa, estilete atro - vermelho e filetes também","Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
"","NY","NY","00941641","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.","J. J. Wurdack",1976,"","1923","","J. P. Lanna Sobrinho",1971,10,29,"Brazil","Minas Gerais",,"Serra da Piedade.",-19.822323,-43.675674,,"Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
"","Instituto de Botânica","SP","192832","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.","Chiea, SAC",1983,"","7774","","Sucre, D",1971,10,7,"Brazil","Rio de Janeiro","Rio das Flores","Fazenda Santa Genoveva",,,,"Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","7674","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.","S.A.C. Chiea",1998,"","CESJ7674","","L. Krieger",1969,11,,"Brazil","Minas Gerais",,"Sitio da borda",,,"Na capoeira, árvore pequena, flores roxas, em número pequeno, geralmente isolados mas bem grandes.","Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
"","UFU","HUFU","55275","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.","Chiea, S.A.C.",1998,"","7674","","Krieger, L.",1969,11,,"Brazil","Minas Gerais",,"Sítio da Borda",,,"Árvore. Flores roxas.; Capoeira.","Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
"","USP","SPF","153013","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.","Chiea, SAC",1998,"","s.n.","","Krieger, L",1969,11,,"Brazil","Minas Gerais",,,,,,"Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
"","UnB","UB","134521","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.","Chiea, SC",1998,"","CESJ7674","","Krieger, L",1969,11,,"Brazil","Minas Gerais",,"Sítio da Borda",,,"Flores roxas.; Árvore.","Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
"","Instituto de Botânica","SP","317146","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.","Chiea, SAC",1997,"","7674","","Krieger, L",1969,11,,"Brazil","Minas Gerais","Borba",,,,,"Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
"","K","Herbarium","K000972276","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.","Wurdack, J.J.",,"","6981","","Eiten, G.",1965,11,29,"Brazil",,"Ouro Preto","ca. 4km due S. of city of Outro Preto. Along dirt road up mountain to east of village of Saramenha.",-20.42,-43.51,"Flora of Brazil","Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
"","UnB","UB","134520","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.","Wurdack, JJ",1976,"","6981","","Eiten, G",1965,11,29,"Brazil","Minas Gerais","Ouro Preto","2km due east of Aluminium Factory at Saramenha, ca. 4km south of city of Ouro Preto",-20.416667,-43.5,"Petals rose-purple.; Shrub 1,5m.","Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
"","US","Botany","2687831","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.",,,"","6981","","G. Eiten",1965,11,29,"Brazil","Minas Gerais",,"Ca. 4 km due S of city of Ouro Prêto. Along dirt road up mountain to East of village of Saramenha. Ca. 2 km due E of aluminum factory, on valley slope",-20.42,-43.5086,,"Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
"","Instituto de Botânica","SP","139970","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.","Chiea, SAC",1983,"","6981","","Eiten, G",1965,11,29,"Brazil","Minas Gerais","Ouro Preto","Ca. 4 km due S of city of Ouro Preto. Along dirt road up mountain to east of village of Saramenha. Ca. 2 km due E of aluminum factory, on valley slope",-20.416667,-43.5,,"Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
"","JBRJ","RB","RB00229029","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.","Pereira, E.",1965,"","8480","","Duarte, A. P.",1964,11,18,"Brazil","Minas Gerais","Barbacena",,,,,"Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
"","NY","NY","00941643","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.","E. Pereira",1965,"","8480","","A. P. Duarte",1964,11,18,"Brazil","Minas Gerais",,"BR 3.",-21.2296313087543,-43.7735051715705,,"Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
"","US","Botany","2429046","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.",,,"","7124","","G. Pabst",1962,10,14,"Brazil","Minas Gerais",,"BR 3 perto do entroncamento da estrada para Ouro Preto",,,,"Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
"","US","Botany","2412617","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.",,,"","25164","","G. Pabst & A. Castellanos",1962,11,3,"Brazil","Minas Gerais",,"650 in marginibus flum. Piracicaba, in flum. Rio Doce influens",,,,"Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
"","NY","NY","00941640","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.","J. J. Wurdack",1963,"","7192","","G. F. J. Pabst",1962,11,3,"Brazil","Minas Gerais",,"In marginibus flum.  Piracicaba, in flum Rio Doce influens.  In regionibus altis serra da Mantiqueira.",,,,"Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","16457","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.","S.A.C. Chiea",1998,"","s.n.","","L. Roth",1955,11,13,"Brazil","Minas Gerais","Belo Horizonte","Serra do Curral, Mutuca.",,,"Árvore mediana (2-4m) na mata ou na capoeira. Flores roxas.","Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
"","MBM","MBM","268203","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.","Chiea, SAC",,"","s.n.","","Roth, L",1955,11,13,"Brazil","Minas Gerais","Belo Horizonte","Serra do Curral",,,,"Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","80828","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.","Chiea, S.A.C.",,"","CESJ 16457","","Roth, L.",1955,11,13,"Brazil","Minas Gerais","Belo Horizonte",,,,,"Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
"","Instituto de Botânica","SP","317143","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.","Chiea, SAC",1997,"","16457","","Roth, L",1955,11,13,"Brazil","Minas Gerais","Belo Horizonte","Serra do Curral, Mutuca",,,,"Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
