"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","31298","Tibouchina francavillana","","Melastomataceae","Tibouchina","francavillana","","Cogn.","J. J. Wurdack",,"","1615","","A. M. de Carvalho",1983,2,11,"Brazil","Bahia","ILHÉUS","Ramal no Km 7 da estr. Ilheus/Olivenca. 2 a 3Km ramal adentro.",,,,"Tibouchina francavillana Cogn.","",,"GBIF"
"","MPEG","HERBMG","MG092322","Tibouchina francavillana","","Melastomataceae","Tibouchina","francavillana","","Cogn.","Wurdack, J.J.",,"",,"",,1983,2,3,"Brazil","Bahia",,"Canavieiras",,,,"Tibouchina francavillana Cogn.","",,"GBIF"
"","JBRJ","RB","RB00230077","Tibouchina francavillana","","Melastomataceae","Tibouchina","francavillana","","Cogn.","Wurdack, J. J.",1983,"","1642","","Silva, L. A. M.; Vinha, S. G. et Volks, R. A.",1983,2,3,"Brazil","Bahia","Canavieiras","Fazenda Gromogô, Km 22 da Rodovia Canavieiras/Santa Luzia.",,,"Árvore. Arvorezinha, flores violetas.  Espécie muito freqüente no local.  Solo sílico-argiloso.  Nome vulgar: Quaresmeira","Tibouchina francavillana Cogn.","",,"GBIF"
"","JBRJ","RB","RB00230075","Tibouchina francavillana","","Melastomataceae","Tibouchina","francavillana","","Cogn.","Wurdack, J. J.",1983,"","1615","","Carvalho, A. M.; Plowman, T.",1983,2,11,"Brazil","Bahia","Ilhéus","Ramal no km 7 da Estrada Ilhéus/Olivença, 2 a 3 km ramal adentro.",,,"Árvore. Flores com pétalas violáceas (violeta-avermelhadas)","Tibouchina francavillana Cogn.","",,"GBIF"
"","US","Botany","2959584","Tibouchina francavillana","","Melastomataceae","Tibouchina","francavillana","","Cogn.",,,"","1642","","L. A. Mattos Silva",1983,2,3,"Brazil","Bahia",,"Fazenda Gromogô, km 22 da Rod. Canavieiras/Santa Luzia (BA 270). Ramal à direita.",,,,"Tibouchina francavillana Cogn.","",,"GBIF"
"","US","Botany","2959588","Tibouchina francavillana","","Melastomataceae","Tibouchina","francavillana","","Cogn.",,,"","1615","","A. M. Carvalho & T. Plowman",1983,2,11,"Brazil","Bahia",,"Ramal no km 7 da Estrada Ilhéus-Olivença. 2 a 3 km ramal adentro.",,,,"Tibouchina francavillana Cogn.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","33395","Tibouchina francavillana","","Melastomataceae","Tibouchina","francavillana","","Cogn.","P. Guimarães",,"","2153","","L. R. Noblick",1982,11,23,"Brazil","Bahia","MATA DE SÃO JOÃO","Área de Controle da Caraiba Metais.",-12.493056,-38.313056,,"Tibouchina francavillana Cogn.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","91533","Tibouchina francavillana","","Melastomataceae","Tibouchina","francavillana","","Cogn.","P. Guimarães",,"","4242","","L. A. Mattos-Silva",1982,12,8,"Brazil","Bahia","caravelas","Km 16 da Rod. Caravelas/Alcobaça (BA-001). Margem direita.",-17.620833,-39.224722,,"Tibouchina francavillana Cogn.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","27806","Tibouchina francavillana","","Melastomataceae","Tibouchina","francavillana","","Cogn.","P. Guimarães",,"","13984","","S. A. Mori",1981,5,13,"Brazil","Bahia","UNA","Arredores das Fazs Maruim e Dois de Julho, 33Km SW Rod. Olivença, na Rod. Olivença/Buerarema.",,,,"Tibouchina francavillana Cogn.","",,"GBIF"
"","US","Botany","2948727","Tibouchina francavillana","","Melastomataceae","Tibouchina","francavillana","","Cogn.",,,"","13984","","S. A. Mori, B. M. Boom, A. M. Carvalho & T. S. Santos",1981,5,13,"Brazil","Bahia",,"Maruim, border of the Fazendas Maruim and Dois de Julho, 33km SW of Olivença on the road from Olivença to Buerarema. Southern Bahian wet forest. Point 114-B",,,,"Tibouchina francavillana Cogn.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","24386","Tibouchina francavillana","","Melastomataceae","Tibouchina","francavillana","","Cogn.","P. Guimarães",,"","1333","","L. A. Mattos-Silva",1981,7,22,"Brazil","Bahia","CANAVIEIRAS","Faz. Gromogô. Km 22 Rod. Canavieiras/Sta. Luzia (BA-270), ramal a dir., 2Km adentro.",,,"<ll>dwc_commonname:</ll> Quaresmeira","Tibouchina francavillana Cogn.","",,"GBIF"
"","US","Botany","2951853","Tibouchina francavillana","","Melastomataceae","Tibouchina","francavillana","","Cogn.",,,"","1333","","L. A. Mattos Silva",1981,7,22,"Brazil","Bahia",,"Fazenda Gromogô. Km 22 da Rod. Canavieiras/Santa Luzia (BA 270), ramal à direita, 2 km adentro",,,,"Tibouchina francavillana Cogn.","",,"GBIF"
"","US","Botany","3175889","Tibouchina francavillana","","Melastomataceae","Tibouchina","francavillana","","Cogn.",,,"","477","","A. Euponino",1980,6,17,"Brazil","Bahia",,"Rod. BR 367, a 9 Km a W de Porto Seguro",,,,"Tibouchina francavillana Cogn.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","105270","Tibouchina francavillana","","Melastomataceae","Tibouchina","francavillana","","Cogn.","Goldenberg, R.",2011,"","186","","Mike Hopkins",1980,11,17,"Brazil","Bahia",,"Estação Experimental Lemos Maia. Floresta ao lado W da estação",,,,"Tibouchina francavillana Cogn.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","23130","Tibouchina francavillana","","Melastomataceae","Tibouchina","francavillana","","Cogn.","J. J. Wurdack",,"","186","","A. Rylands",1980,11,17,"Brazil","Bahia","UNA","A W da Est. Exp. Lemos Maia. CEPLAC.",,,"<ll>dwc_commonname:</ll> Flor-de-natal","Tibouchina francavillana Cogn.","",,"GBIF"
"","US","Botany","3036002","Tibouchina francavillana","","Melastomataceae","Tibouchina","francavillana","","Cogn.",,,"","186","","A. Rylands & J. Hage",1980,11,17,"Brazil","Bahia",,"Estação Experimental Lemos Maia. CEPLAC. Floresta ao lado W da estação.",,,,"Tibouchina francavillana Cogn.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","16024","Tibouchina francavillana","","Melastomataceae","Tibouchina","francavillana","","Cogn.","P. Guimarães",,"","306","","L. A. Mattos-Silva",1979,3,14,"Brazil","Bahia","ILHÉUS","Km 8 do ramal liga BR-415 (trecho Ilhéus/Itabuna)/Japu, com entrada a 13Km de Ilhéus.",,,"<ll>dwc_commonname:</ll> Quaresmeira","Tibouchina francavillana Cogn.","",,"GBIF"
