"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UFU","HUFU","24964","Merianthera sipolisii","","Melastomataceae","Merianthera","sipolisii","","(Glaz. & Cogn.) Wurdack","Goldenberg, R.",2005,"","6113","","Romero, R.; Nakajima, J.N.",2001,4,2,"Brazil","Minas Gerais","Joaquim Felício","Estrada para Serra do Cabral, Ca. de 12 km NE da cidade.",,,"Árvore, ca. de 3 m. Hipanto marrom, corola rósea, base alva, anteras e conectivo amarela, filetes alvos.; Campo rupestre, entre rochas.","Merianthera sipolisii (Glaz. & Cogn.) Wurdack","",,"GBIF"
"","CAS","BOT-BC","353672","Merianthera sipolisii","","Melastomataceae","Merianthera","sipolisii","","(Glaz. & Cogn.) Wurdack","R. Goldenberg",2011,"","8480","","Almeda, Frank; Martins, A. B.; Fritsch, P. W.; Belinello, R.",2001,10,,"Brazil","Minas Gerais",,"Minas Gerais: Municipio of Diamantina. Cachoeira Sentinela off of the road to Biribiri.",-18.182781,-43.618881,"Small tree to 2.5 m tall. Only immature leaves and post-mature fruits seen. lvs","Merianthera sipolisii (Glaz. & Cogn.) Wurdack","",,"GBIF"
"","UFPR","UPCB","42726","Merianthera sipolisii","","Melastomataceae","Merianthera","sipolisii","","(Glaz. & Cogn.) Wurdack","Goldenberg, R.",2000,"","3885","","Lombardi, J.A.",2000,4,8,"Brazil","Minas Gerais","São Gonçalo do Rio Preto","Parque Estadual do Rio Preto",,,"Árvore ca. 3,5m, folhas coriáceas, ferrugíneas na face abaxial, corola, filetes e estilete rosados, frutos imaturos ferrugíneos. Vegetação ribeirinha, entre pedras..","Merianthera sipolisii (Glaz. & Cogn.) Wurdack","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","51512","Merianthera sipolisii","","Melastomataceae","Merianthera","sipolisii","","(Glaz. & Cogn.) Wurdack",,2000,"","3885","","Lombardi, JA; Morais Lara, AC; Mota, RC da",2000,4,8,"Brazil","Minas Gerais","São Gonçalo do Rio Preto","Parque Estadual do Rio Preto., Da casa de hóspedes (18º07'34''S 43º21'24''W) a cascata do Ribeirão das Éguas (18º08'43''S 43º22'10''W) e então por fim ao camping (18º06'54''S 43º20'28''W).",,,"Árvore, ca. 3,5 m de altura; folhas coriáceas, ferrugíneas na face abaxial, corola, filetes e estiletes rosados, frutos imaturos ferrugíneos.; Vegetação ribeirinha, entre pedras.","Merianthera sipolisii (Glaz. & Cogn.) Wurdack","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","44433","Merianthera sipolisii","","Melastomataceae","Merianthera","sipolisii","","(Glaz. & Cogn.) Wurdack","V.C. Souza",1999,"","22248","","V.C. Souza; J. Paula-Souza",1999,3,14,"Brazil","MInas Gerais","Diamantina","Estrada Diamantina-Conselheiro Mata, Cerca de 19km da estrada Diamantina - Gouveia. Campo rupestre. 18°18'07,8""S, 43°49'45,5""W. 1200m.s.m.",,,"Arbusto, até 1,5m alt.; flores róseas; frutos castanhos. Entre rochas.","Merianthera sipolisii (Glaz. & Cogn.) Wurdack","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","48413","Merianthera sipolisii","","Melastomataceae","Merianthera","sipolisii","","(Glaz. & Cogn.) Wurdack",,2012,"","22248","","Souza, VC de; Souza, JP",1999,3,14,"Brazil","Minas Gerais","Diamantina","Estrada Diamantina- Conselheiro da Mata. Ca. 19 Km da estrada Diamantina - Gouveia.",-18.302167,-43.829306,"Arbusto, até 1,5 m de altura. Flores róseas, frutos castanhos.; Campo rupestre. Entre rochas.","Merianthera sipolisii (Glaz. & Cogn.) Wurdack","",,"GBIF"
"","USP","SPF","140488","Merianthera sipolisii","","Melastomataceae","Merianthera","sipolisii","","(Glaz. & Cogn.) Wurdack","Souza, VC",1999,"","22248","","Souza, VC",1999,3,14,"Brazil","Minas Gerais","Diamantina",,-18.302167,-43.829306,,"Merianthera sipolisii (Glaz. & Cogn.) Wurdack","",,"GBIF"
"","UFU","HUFU","59163","Merianthera sipolisii","","Melastomataceae","Merianthera","sipolisii","","(Glaz. & Cogn.) Wurdack","Souza, V.C.",1999,"","22248","","Souza, V.C.; Souza, J.P.",1999,3,14,"Brazil","Minas Gerais","Diamantina","Estrada Diamantina-Conselheiro Mata, ca.19km da estrada Diamantina-Gouveia.",-18.302222,-43.829444,"Arbusto, até 1,5 m de altura. Flores róseas, frutos castanhos.; Campo rupestre.","Merianthera sipolisii (Glaz. & Cogn.) Wurdack","",,"GBIF"
"","MBM","MBM","287704","Merianthera sipolisii","","Melastomataceae","Merianthera","sipolisii","","(Glaz. & Cogn.) Wurdack","Souza, VC",,"","22248","","Souza, VC",1999,3,14,"Brazil","Minas Gerais","Diamantina","Estrada Diamantina - Conselheiro Mata",,,,"Merianthera sipolisii (Glaz. & Cogn.) Wurdack","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","60246","Merianthera sipolisii","","Melastomataceae","Merianthera","sipolisii","","(Glaz. & Cogn.) Wurdack","Souza, V.C.",1999,"","22248","","Souza, V.C. ; Souza, J.P.",1999,3,14,"Brazil","Minas Gerais","Diamantina","Estrada Diamantina - Conselheiro Mata, ca. 19 Km da estrada Diamantina - Gouveia. Campo rupestre. 18o18'07,8""S, 43o49'45,5""W. 1200 m.s.m.",,,"Arbusto, até 1,5 m alt.; flores róseas; frutos castanhos. Entre rochas.","Merianthera sipolisii (Glaz. & Cogn.) Wurdack","",,"GBIF"
"","USP","SPF","130619","Merianthera sipolisii","","Melastomataceae","Merianthera","sipolisii","","(Glaz. & Cogn.) Wurdack","Goldenberg, R",2014,"","823","","Sano, PT",1998,2,11,"Brazil","Minas Gerais","Diamantina",,,,,"Merianthera sipolisii (Glaz. & Cogn.) Wurdack","",,"GBIF"
"","UFU","HUFU","72706","Merianthera sipolisii","","Melastomataceae","Merianthera","sipolisii","","(Glaz. & Cogn.) Wurdack","Goldenberg, R.",2005,"","823","","Sano, P.T.; Vilegas, W.; Campaner, L. & Andrade, F.P.",1998,2,11,"Brazil","Minas Gerais","Diamantina","Estrada para Birbiri, Cachoeira da Sentinela",,,"Árvore 4m alt,em fenda de rocha. Folhas discolores, face adaxial verde-escura, abaxial ferrugínea. Inflorescência, ramos jovens e cálice ferrugíneos. Pétalas lilases. Filetes lilases. Anteras amarelas, conectivo alvo. Estilete com b","Merianthera sipolisii (Glaz. & Cogn.) Wurdack","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","41153","Merianthera sipolisii","","Melastomataceae","Merianthera","sipolisii","","(Glaz. & Cogn.) Wurdack","Goldenberg, R.",1997,"","20972","","Souza, V.C.; Souza, J.P.; Mazine, F.F.; Romão, G.O.",1998,4,5,"Brazil","Minas Gerais","Diamantina",,,,,"Merianthera sipolisii (Glaz. & Cogn.) Wurdack","",,"GBIF"
"","UEFS","HUEFS","29330","Merianthera sipolisii","","Melastomataceae","Merianthera","sipolisii","","(Glaz. & Cogn.) Wurdack","R.Goldenberg",2011,"","66464","","Hatschbach, G.",1997,3,19,"Brazil","Minas Gerais","Diamantina","Rod. Guinda - Conselheiro Mata",,,"Afloramentos rochosos.","Merianthera sipolisii (Glaz. & Cogn.) Wurdack","",,"GBIF"
"","USP","SPF","97414","Merianthera sipolisii","","Melastomataceae","Merianthera","sipolisii","","(Glaz. & Cogn.) Wurdack","Goldenberg, R",2011,"","1044","","Mello-Silva, R",1995,4,10,"Brazil","Minas Gerais","Diamantina",,,,,"Merianthera sipolisii (Glaz. & Cogn.) Wurdack","",,"GBIF"
