"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Reserva Natural Vale","CVRD","3919","Ouratea polygyna","","Ochnaceae","Ouratea","polygyna","","Engl.","Maria Bragatto Vasconcellos",1994,"","354","","Souza, V.D.",1992,8,24,"Brazil","Mg","RIO VERMELHO","Lado esquerdo da estrada indo para o BL. B, manejo florestal. Portão.",,,"<ll>dwc_commonname:</ll> Sarará amarelo","Ouratea polygyna Engl.","",,"GBIF"
"","UNICAMP","UEC","186205","Ouratea polygyna","","Ochnaceae","Ouratea","polygyna","","Engl.","Yamamoto, K",,"","354","","Souza, V",1992,8,24,"Brazil","Minas Gerais","Rio Vermelho","FRDSA- Rio Vermelho-MG-Brasil. Lado esquerdo da estrada indo para o BEL.B, manejo florestal. Portão.",,,"Forma do fuste cilíndrica, superfície da casca sulcada, altura total 3m, altura do fuste 1m, cap fuste 19,48cm ; diâmetro copa 2m, botão verde, flor amarela, exsuda seiva incolor, descamação ausente.; Capoeira.","Ouratea polygyna Engl.","",,"GBIF"
"","JBRJ","RB","RB01364275","Ouratea polygyna","","Ochnaceae","Ouratea","polygyna","","Engl.","M.B.Vasconcellos",,"","354","","V.de Souza",1992,8,24,"Brazil","Minas Gerais","Rio Vermelho","FRDSA. Lado esquerdo da estrada indo para o BL.B, manejo florestal. Portão",,,,"Ouratea polygyna Engl.","",,"GBIF"
"","UNICAMP","UEC","186278","Ouratea polygyna","","Ochnaceae","Ouratea","polygyna","","Engl.","Yamamoto, K",,"","1258","","Folli, DA",1991,1,8,"Brazil","Espírito Santo","Pinheiro","Fazenda Joventino Altoé- Córrego Santa Rita- Pinheiros-ES-Brasil. Próximo ao Aceiro da mata.",,,"Árborea terrestre, forma do fuste cilíndrica, superfície da casca áspera, altura 18m, altura do fuste 14m, Cap do fuste 88,9cm, diâmetro da copa 12m, botão verde, flor amarela, exsuda seiva incolor, descamação ausente.; Mata de Tabulei","Ouratea polygyna Engl.","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","023852","Ouratea polygyna","","Ochnaceae","Ouratea","polygyna","","Engl.","Guedes, ML",,"","2199","","Guedes, ML",1989,12,8,"Brazil","Pernambuco","Recife","Mata de Dois Irmãos. Módulo 8. Indivíduo nº 420.",,,"Árvore de 11m de altura, com 37 cm de CAP. Madeira branca. Material estéril.","Ouratea polygyna Engl.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","19275","Ouratea polygyna","","Ochnaceae","Ouratea","polygyna","","Engl.",,,"","523","","Costa, LV; et al.",1988,8,24,"Brazil","Minas Gerais","Caratinga","Estação Biológica de Caratinga",,,,"Ouratea polygyna Engl.","",,"GBIF"
"","MPEG","HERBMG","MG131315","Ouratea polygyna","","Ochnaceae","Ouratea","polygyna","","Engl.","Rosário, C.S.",,"",,"","Rosário, C.S.; Santos, M.R. dos",1988,9,2,"Brazil","Pará",,"Santarém",,,,"Ouratea polygyna Engl.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","50830","Ouratea polygyna","","Ochnaceae","Ouratea","polygyna","","Engl.","F. O. Silva",,"","554","","F. S. Santos",1986,4,1,"Brazil","Bahia","SANTA CRUZ CABRÁLIA","Área da Estação Ecológica do Pau-brasil (ESPAB). CEPLAC, ca. 16Km a W de Porto Seguro, Rod. BR-367 (Porto Seguro/Eunápolis).",-16.383333,-39.133333,"<ll>dwc_commonname:</ll> Louro-graveto","Ouratea polygyna Engl.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","149361","Ouratea polygyna","","Ochnaceae","Ouratea","polygyna","","Engl.","Silva, N.T. da",,"","627","","Mike Hopkins",1985,9,17,"Brazil","Pará",,"Mte. Dourado, estrada MTD-oeste em direção à serra da mina de bauxita.",,,,"Ouratea polygyna Engl.","",,"GBIF"
"","NY","NY","02175562","Ouratea polygyna","","Ochnaceae","Ouratea","polygyna","","Engl.",,,"","627","","M. J. P. Pires-O'Brien",1985,9,17,"Brazil","Pará",,"Mte. Dourado, estrada MTD-oeste em direção à serra da mina de bauxita.",,,,"Ouratea polygyna Engl.","",,"GBIF"
