"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","68771","Ouratea multiflora","","Ochnaceae","Ouratea","multiflora","","(Pohl) Engl.",,,"","4617","","Ivanauskas, N.M. et al.",2000,4,24,"Brazil","São Paulo","Mogi das Cruzes",,,,,"Ouratea multiflora (Pohl) Engl.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","68919","Ouratea multiflora","","Ochnaceae","Ouratea","multiflora","","(Pohl) Engl.",,,"","2946","","Franco, G. et al.",2000,4,20,"Brazil","São Paulo","São Sebastião",,,,,"Ouratea multiflora (Pohl) Engl.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","68958","Ouratea multiflora","","Ochnaceae","Ouratea","multiflora","","(Pohl) Engl.",,,"","3003","","Franco, G.A.D.C.; Mazine, F.F.; Oliveira, R.C.; Paranaguá, P.A.; Silveira, E.R.; Moura, C.; Souza, V.C.; Rodrigues, R.R.; Tamashiro, J.Y.",2000,4,24,"Brazil","São Paulo","Mogi das Cruzes",,,,,"Ouratea multiflora (Pohl) Engl.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","69654","Ouratea multiflora","","Ochnaceae","Ouratea","multiflora","","(Pohl) Engl.",,,"","3682","","Oliveira, A.A. et al.",2000,4,24,"Brazil","São Paulo","Mogi das Cruzes",,,,,"Ouratea multiflora (Pohl) Engl.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","69653","Ouratea multiflora","","Ochnaceae","Ouratea","multiflora","","(Pohl) Engl.",,,"","3603","","Oliveira, A.A. et al.",2000,4,18,"Brazil","São Paulo","Caraguatatuba",,,,,"Ouratea multiflora (Pohl) Engl.","",,"GBIF"
"","Cenargen","CEN","74490","Ouratea multiflora","","Ochnaceae","Ouratea","multiflora","","(Pohl) Engl.","R. G. Chacon",2015,"","1669","","M. Sanchez",1997,4,17,"Brazil","Sp","UBATUBA","Morro do Corisco.",,,"Árvore 544. com botges.","Ouratea multiflora (Pohl) Engl.","",,"GBIF"
"","Cenargen","CEN","74488","Ouratea multiflora","","Ochnaceae","Ouratea","multiflora","","(Pohl) Engl.","R. G. Chacon",2015,"","1667","","M. Sanchez",1997,4,17,"Brazil","Sp","UBATUBA","Morro do Corisco.",,,"Árvore 525. com botges e flores.","Ouratea multiflora (Pohl) Engl.","",,"GBIF"
"","UNICAMP","UEC","158121","Ouratea multiflora","","Ochnaceae","Ouratea","multiflora","","(Pohl) Engl.","Ivanauskas, NM",,"","699","","Ivanauskas, NM",1996,1,21,"Brazil","São Paulo","Pariquera-Açu","Prop. Antônio Povinski, Floresta Atlântica.",-24.675833,-47.876944,"Arvoreta de 2m. Flores amarelas, perfumadas.","Ouratea multiflora (Pohl) Engl.","",,"GBIF"
"","Cenargen","CEN","72143","Ouratea multiflora","","Ochnaceae","Ouratea","multiflora","","(Pohl) Engl.","N. M. Ivanauskas",,"","699","","Natália Macedo Ivanauskas",1996,1,21,"Brazil","Sp","PARIQUERA-ACU","Propiedade de Antonio Povinski.",-24.675833,-47.876944,"Flores Perfumadas. Doação da Universidade de São Paulo. Escola Superior de Agricultura Luiz de Queirós. Departamento de Botânica - Herbário ESA (29546). Piracicaba.","Ouratea multiflora (Pohl) Engl.","",,"GBIF"
"","USP","SPF","165713","Ouratea multiflora","","Ochnaceae","Ouratea","multiflora","","(Pohl) Engl.","Oliveira, RJ",,"","2","","Oliveira, RJ",1996,1,17,"Brazil","São Paulo","Peruíbe","Estação Ecológica Juréia-Itatins",,,,"Ouratea multiflora (Pohl) Engl.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","29546","Ouratea multiflora","","Ochnaceae","Ouratea","multiflora","","(Pohl) Engl.",,,"","699","","Ivanauskas, N.M.",1996,1,21,"Brazil","São Paulo","Pariquera-Açu",,,,,"Ouratea multiflora (Pohl) Engl.","",,"GBIF"
"","Instituto de Botânica","SP","307017","Ouratea multiflora","","Ochnaceae","Ouratea","multiflora","","(Pohl) Engl.","Anunciação, EA",,"","4531","","Queiróz, LP; Belinello, R",1996,5,29,"Brazil","São Paulo","Peruíbe","Estação Ecológica Juréia-Itatins, Trilha atrás do alojamento próximo ao Rio Verde, próximo ao ponto de captação de água",,,"Arbusto ca. 2,5m., folhas cartáceas, botões amarelados, crescendo no sub-bosque, planta herborizada com álcool","Ouratea multiflora (Pohl) Engl.","",,"GBIF"
"","UNICAMP","UEC","173278","Ouratea multiflora","","Ochnaceae","Ouratea","multiflora","","(Pohl) Engl.","Sanchez, M",,"","2428","","Pedroni, F; Belinello, R; Sanchez, M; Laps, RR",1996,9,19,"Brazil","São Paulo","Ubatuba","Picinguaba, 23º 18' 40''S ,44º48' 44''W.",,,"Árvore 2m de altura, com frutos maduros pretos sobre receptáculo vermelho.; Mata Atlântica de encosta, Morro do Corisco, altitude 300m.","Ouratea multiflora (Pohl) Engl.","",,"GBIF"
"","Universidade Estadual de Londrina, UEL","FUEL","38888","Ouratea multiflora","","Ochnaceae","Ouratea","multiflora","","(Pohl) Engl.","Pastore, JA",2003,"","2","","Moura, C",1995,2,16,"Brazil","São Paulo","Cubatão","Parque Estadual da Serra do Mar, Pilões, Pilões",,,"Arvoreta 2,5-3m; flores amarelas; mata de encosta.","Ouratea multiflora (Pohl) Engl.","",,"GBIF"
"","Jardim Botânico de Brasília","HEPH","23141","Ouratea multiflora","","Ochnaceae","Ouratea","multiflora","","(Pohl) Engl.","Pastore, JA",1995,"","127","","Martins, SE",1995,5,3,"Brazil","São Paulo","Cubatão","Estrada do mar área afetada pela poluição atmosférica",,,"Árvoreta","Ouratea multiflora (Pohl) Engl.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","98116","Ouratea multiflora","","Ochnaceae","Ouratea","multiflora","","(Pohl) Engl.","F. Catenocci",,"","3387","","A. M. Amorim",1995,6,8,"Brazil","São Paulo","ubatuba","Rod. Rio/Santos. Enseada de Lagoinha a lado das ruínas da Igreja de Pedra.",,,,"Ouratea multiflora (Pohl) Engl.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","21610","Ouratea multiflora","","Ochnaceae","Ouratea","multiflora","","(Pohl) Engl.","Yamamoto, K.",1998,"","384","","Ivanauskas, N.M.",1995,9,27,"Brazil","São Paulo","Pariquera Açu",,,,,"Ouratea multiflora (Pohl) Engl.","",,"GBIF"
"","Instituto de Botânica","SP","277188","Ouratea multiflora","","Ochnaceae","Ouratea","multiflora","","(Pohl) Engl.","Anunciação, EA",,"","1504","","Cordeiro, I; et al.",1994,6,21,"Brazil","São Paulo","Peruíbe","Estação Ecológica Juréia-Itatins, Guarauzinho, trilha dos Caçadores, mata pluvial tropical de encosta",,,"Arvoreta do interior da mata, ca. 5m alt., flores amarelas","Ouratea multiflora (Pohl) Engl.","",,"GBIF"
"","Jardim Botânico de Brasília","HEPH","29448","Ouratea multiflora","","Ochnaceae","Ouratea","multiflora","","(Pohl) Engl.","Anunciação, EA",1993,"","183","","Anunciação, EA; Aragaki, S; Yoshioka, CM",1993,3,7,"Brazil","São Paulo","Iguapé","Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha para Cachoeira do Salto",,,"Árvore, 5 m de altura, cálice e corola amarelo, antera e estigma amarelo","Ouratea multiflora (Pohl) Engl.","",,"GBIF"
"","Jardim Botânico de Brasília","HEPH","29449","Ouratea multiflora","","Ochnaceae","Ouratea","multiflora","","(Pohl) Engl.","Anunciação, EA",1993,"","189","","Anunciação, EA; Aragaki, S; Yoshioka, CM",1993,3,7,"Brazil","São Paulo","Iguapé","Estação ecológicaJuréia-Itatins, Serra da Juréia, trilha do Poxinho em direção ao alojamento",,,"Arvoreta, 4 m de altuira, cálice e corola amarelo, antera e estigma amarelo","Ouratea multiflora (Pohl) Engl.","",,"GBIF"
"","Instituto de Botânica","SP","258550","Ouratea multiflora","","Ochnaceae","Ouratea","multiflora","","(Pohl) Engl.","Anunciação, EA",,"","189","","Anunciação, EA; Aragaki, S; Yoshioka, CM",1993,3,17,"Brazil","São Paulo","Iguape","Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha do pocinho em direção ao alojamento",,,"Arvoreta ca. 4,0m alt., cálice e corola amarelos, anteras e estigma amarelos","Ouratea multiflora (Pohl) Engl.","",,"GBIF"
"","Instituto de Botânica","SP","258544","Ouratea multiflora","","Ochnaceae","Ouratea","multiflora","","(Pohl) Engl.","Anunciação, EA",,"","183","","Anunciação, EA; Aragaki, S; Yoshioka, CM",1993,3,7,"Brazil","São Paulo","Iguape","Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha para a cachoeira do Salto",,,"Árvore ca. 5,0m alt., cálice e corala amarelos, anteras e estigma amarelos","Ouratea multiflora (Pohl) Engl.","",,"GBIF"
"","Reserva Natural Vale","CVRD","3998","Ouratea multiflora","","Ochnaceae","Ouratea","multiflora","","(Pohl) Engl.","Washington Marcondes Ferreira-Neto",1997,"","1676","","Folli, D.A.",1992,10,15,"Brazil","Es","LINHARES",,,,"<ll>dwc_commonname:</ll> Sarará do nativo","Ouratea multiflora (Pohl) Engl.","",,"GBIF"
"","Instituto de Botânica","SP","250035","Ouratea multiflora","","Ochnaceae","Ouratea","multiflora","","(Pohl) Engl.","Anunciação, EA",1992,"","945","","Melo, MMRF; et al.",1991,4,25,"Brazil","São Paulo","Iguape","Estação Ecológica Juréia-Itatins, Serra da Juréia, às margens do Rio Verde, em direção à foz, mata",,,"Árvore arqueada sobre o rio, ca. 5m alt., corola amarela, frutos","Ouratea multiflora (Pohl) Engl.","",,"GBIF"
"","Instituto de Botânica","SP","249284","Ouratea multiflora","","Ochnaceae","Ouratea","multiflora","","(Pohl) Engl.","Anunciação, EA",,"","80","","Anunciação, EA; Mamede, MCH",1991,6,13,"Brazil","São Paulo","Iguape","Estação Ecológica Juréia-Itatins, Serra da Juréia, margem do Rio Verde",,,"Arvoreta ca. 2,0m alt., cálice amarelo, corola amarela, estames amarelos e estigmas alvos","Ouratea multiflora (Pohl) Engl.","",,"GBIF"
"","Reserva Natural Vale","CVRD","3426","Ouratea multiflora","","Ochnaceae","Ouratea","multiflora","","(Pohl) Engl.","Domingos A. Folli",1991,"","1421","","Folli, D.A.",1991,7,10,"Brazil","Es","LINHARES",,,,"<ll>dwc_commonname:</ll> Sarará do nativo","Ouratea multiflora (Pohl) Engl.","",,"GBIF"
"","UNICAMP","UEC","56463","Ouratea multiflora","","Ochnaceae","Ouratea","multiflora","","(Pohl) Engl.","Yamamoto, K",1995,"","538","","Rossi, L; Cordeiro, I; Mamede, MCH",1990,3,14,"Brazil","São Paulo","Iguape","Reserva da Juréia, Trilha para a figueira grande.",,,"Arvoreta 5,0m de altura. Botões amarelos, frutos imaturos verdes.","Ouratea multiflora (Pohl) Engl.","",,"GBIF"
