"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","MNHN","P","P04518818","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"",,"","Gaudichaud",1833,1,1,"Brazil","São Paulo",,,,,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","MNHN","P","P04518820","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"",,"","Gaudichaud, C.",1833,1,1,"Brazil",,,,,,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","MNHN","P","P04518813","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"",,"","Gaudichaud",1833,1,1,"Brazil","São Paulo",,,,,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","MO","MO","2256541","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"","Riedel s.n.","","Ludwig Riedel",1821,,,"Brazil",,,,,,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","MNHN","P","P04518814","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"",,"","Saint-Hilaire",1816,1,1,"Brazil","São Paulo",,,,,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","MNHN","P","P04488304","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"",,"","Saint-Hilaire, A.",1816,1,1,"Brazil","Minas Gerais",,,,,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","MNHN","P","P04488302","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"",,"","Saint Hileire, A.",1816,1,1,"Brazil","Minas Gerais",,,,,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","MNHN","P","P04488301","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"",,"","Saint-Hilaire, A.",1816,1,1,"Brazil","Minas Gerais",,,,,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","UFPR","UPCB","26756","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.","Bidá, A.",1996,"",,"","Damazio, L.",,,,"Brazil","Minas Gerais",,,,,"Árvore pequena, flor branca..","Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","25879","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"","s.n.","",,,,,"Brazil","Minas Gerais","Perdizes",,,,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","54087","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"","s.n.","","Tameirão Neto, E",,,,"Brazil","Minas Gerais","Aiuruoca",,,,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","65617","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"","738","","Barreto, HLM",,,,"Brazil","Minas Gerais","Belo Horizonte",,,,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","65623","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"","27","","Magalhães, GM",,,,"Brazil","Minas Gerais","Belo Horizonte",,,,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","MBM","MBM","270607","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.","Miranda, J",,"","265","","Felfili, JM",,,,"Brazil","Distrito Federal",,"Fazenda Água Limpa, Mara do Gama",,,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","S","VascularPlants","S-R-8279","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"","I 47b","","Regnell",,,,"Brazil",,,"Brazil",,,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","S","VascularPlants","S-R-8276","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"","I 47","","Regnell",,,,"Brazil","Minas Gerais",,"Brazil, prov. Minas Geraes",,,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-133186/2","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.","Bida, A. (1994)",,"",,"","Clausen, P. C. D.",,,,"Brazil",,,"Minas Gerais - in sylvulis minas, Caxoeira do Campo/Estado de Minas Gerais",-18.78778,-45.44222,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","G","Geneva Herbarium – De Candolle's Prodromus (G-DC)","G-DC-133186/1","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.","CAT.HERB.PRODR. (2007)",,"",,"","Clausen, P. C. D. (Coll. HERBIER DE CANDOLLE)",,,,"Brazil",,,"Minas Gerais - in sylvulis minas, Caxoeira do Campo/Estado de Minas Gerais",-18.78778,-45.44222,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","G","Geneva Herbarium – De Candolle's Prodromus (G-DC)","G-DC-133184/1","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.","CAT.HERB.PRODR. (2007)",,"",,"","Lund, P. W. (Coll. HERBIER DE CANDOLLE)",,,,"Brazil",,,"Brésil",-10.77306,-53.08972,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","G","Geneva Herbarium – De Candolle's Prodromus (G-DC)","G-DC-133189/1","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.","CAT.HERB.PRODR. (2007)",,"",,"","Clausen, P. C. D. (Coll. HERBIER DE CANDOLLE)",,,,"Brazil",,,"Minas Gerais - Minas geraes/Estado de Minas Gerais",-18.78778,-45.44222,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","B","FMNH-B-Types","4336","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"","1815","","Silveira",,,,"Brazil",,,,,,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","B","FMNH-B-Types","4362","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"","s.n.","","F. Sellow",,,,"Brazil",,,,,,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","B","FMNH-B-Types","4338","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"","1935","","Silveira",,,,"Brazil",,,,,,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","UnB","UB","91324","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.","Bidá, A",,"","1641","","Fonsêca, S",,,,"Brazil","Distrito Federal","Brasília","PARNA de Brasília, Barragem de Sta. Maria",,,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","F","Botany",,"Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"","1815","","Silveira",,,,"Brazil",,,,-10.8339,-52.8731,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","F","Botany",,"Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"","1935","","Silveira",,,,"Brazil",,,,-10.8339,-52.8731,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","F","Botany","V0073758F","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"","I.47","","A. F. Regnell",,,,"Brazil",,,,-10.8339,-52.8731,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","F","Botany","V0073732F","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"","1012","","P. W. Lund",,,,"Brazil",,,,-10.8339,-52.8731,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","F","Botany",,"Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"",,"","J. B. E. Pohl",,,,"Brazil",,,,-10.8339,-52.8731,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","F","Botany",,"Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"",,"","P. W. Lund",,,,"Brazil",,,,-10.8339,-52.8731,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","F","Botany",,"Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"","14060","","A. F. M. Glaziou",,,,"Brazil",,,,-10.8339,-52.8731,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","F","Botany",,"Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"",,"","F. Sellow",,,,"Brazil",,,,-10.8339,-52.8731,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","F","Botany","V0073759F","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"","I.47","","A. F. Regnell",,,,"Brazil",,,,-10.8339,-52.8731,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","C","VT","13276","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"",,"",,,,,,,,,,,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","C","VT","13292","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"",,"",,,,,,,,,,,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","C","VT","13293","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"",,"",,,,,,,,,,,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","C","VT","13294","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"",,"",,,,,,,,,,,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","C","VT","13295","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"",,"",,,,,,,,,,,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","MO","MO","3388114","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.","J. Kallunki",1976,"","Anderson 6340","","William R. Anderson",,,,"Brazil","Goiás",,"1 km E of Alto Paraiso on road to Nova Roma; region of mesophytic forest along stream and onhill abvoe, changing to cerrado on hgiher, drier sloeps.",,,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","K","Herbarium","K001207658","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"","s.n.","","Riedel",,,,"Brazil",,,,,,"Recd. 3/80","Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","K","Herbarium","K001207657","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"","869","","Ferreira, A.R.",,,,,,,,,,"Herb. Dr. A.R. Ferreira. From the Escola Polytechnica of Lisbon, Oct. 1874.","Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","US","Botany","617633","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"","1694","","F. Sellow",,,,"Brazil",,,"""do Queluz"".",,,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","US","Botany","USw36895","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"","59028","","G. T. Prance",,,,"Brazil","Minas Gerais",,,,,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","JBRJ","RB","RB00435327","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.","A. Bidá",,"",,"","L. Damazio",,,,,,"Indeterminado",,,,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","JBRJ","RB","RB01294060","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"","7296","","Pereira,E.",,,,"Brazil","Minas Gerais","Minas Gerais",,,,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","W","Herbarium W","0073668","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.","A. Brand 1900-08-23",,"",,"","Pohl,J.B.E.",,,,"Brazil",,,"sine loco   [information from 0073669: Habtitat in monte Itambe, Patria Brasilia, Capitania Minas Geraes.]",,,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","W","Herbarium W","0073669","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.","Anonymus 1994",,"",,"","Pohl,J.B.E.",,,,"Brazil",,,"Habtitat in monte Itambe, Patria Brasilia, Capitania Minas Geraes.",,,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","F","Botany","V0361729F","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"","3517","","J. B. E. Pohl",,,,"Brazil",,,,-10.8339,-52.8731,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","F","Botany","V0361736F","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"",,"","F. Sellow",,,,"Brazil",,,,-10.8339,-52.8731,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","BR",,"BR0000006588014","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"","S.N.","","Wied M.",,,,"Brazil",,,,,,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","BR",,"BR0000006588342","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"","S.N.","","Wied M.",,,,"Brazil",,,,,,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","BR",,"BR0000006588670","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"","S.N.","","Wied M.",,,,"Brazil",,,,,,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","BR",,"BR0000006589004","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"","S.N.","","Wied M.",,,,"Brazil",,,,,,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","BR",,"BR0000013247416","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"","4236","","Burchell W.J.",,,,"Brazil",,,,,,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","SNSB-M","BSMvplantscoll","M-0152743 / 478298 / 192772","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"",,"","Martius, C.F.P. von",,,,"Brazil",,,"Habitat in campestribus et in sylvis [...] a Serra do mar ad Lorenam descendendo Provinciae S. Pauli",-10,-55,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","NY","NY","945355","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"","s.n.","","L. Riedel",,,,"Brazil",,,,,,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","US","Botany",,"Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"","s.n.","","Riedel, --",,,,"Brazil",,,"Brasilia.",,,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"",,"Botany","L.1162172","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"",,"","Unknown",,,,"unknown or invalid",,,,,,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"",,"Botany","U  0006832","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"",,"","Pohl JE",,,,"Brazil","Minas Gerais",,"in Prov. Minas-geraes",,,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","MNHN","P","P00648499","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.","Bida",,"",,"","Regnell, A.",,,,"Brazil",,,,,,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","MNHN","P","P00648500","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.","Bida",,"",,"","Regnell, A.",,,,"Brazil",,,,,,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","MNHN","P","P00648498","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.","Bida",,"",,"","Regnell, A.",,,,"Brazil",,,,,,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","MNHN","P","P04518815","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"",,"","Riedel",,,,"Brazil",,,,,,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","MNHN","P","P04518821","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"",,"",,,,,,,,,,,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","MNHN","P","P04518823","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"",,"","Burchell",,,,"Brazil",,,,,,"Donné par la Direction du Jardin Royal de Kew 1872","Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","MNHN","P","P04518822","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"",,"","Miers",,,,"Brazil",,,,,,"Donné par Mme Simard, sa fille, en 1907","Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","MNHN","P","P04518819","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"",,"",,,,,,,,,,,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","MNHN","P","P04518816","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"",,"","Riedel",,,,"Brazil",,,,,,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","MNHN","P","P04488241","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"",,"","Riedel",,,,"Brazil",,,,,,"Herbier A. Glaziou donné par Mme SIMARD, sa fille en 1907","Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","MNHN","P","P04488242","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"",,"",,,,,"Brazil",,,,,,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","MNHN","P","P04488240","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"",,"","Riedel",,,,"Brazil",,,,,,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","K","Herbarium","K000228159","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.","Bidá, A.",1994,"","B 1694","","Sellow, Miss",,,,"Brazil",,,,,,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","K","Herbarium","K000228156","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"","931","","Pohl?",,,,"Brazil",,,,,,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","K","Herbarium","K000228154","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.","Bidá, A.",1994,"","14060","","Glaziou, A.F.M.",,,,"Brazil",,,"Environs of Rio de Janeiro",,,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","K","Herbarium","K000228157","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.",,,"","931","","Pohl?",,,,"Brazil",,,,,,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","K","Herbarium","K000228158","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.","Bidá, A.",1994,"","1694","","Sellow, Miss",,,,"Brazil",,,,,,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
"","K","Herbarium","K000228155","Symplocos platyphylla","","Symplocaceae","Symplocos","platyphylla","","(Pohl) Benth.","Bidá, A.",1994,"","15205","","Glaziou, A.F.M.",,,,"Brazil",,,"Environs de Rio Janeiro et d'Ouro Preto",,,,"Symplocos platyphylla (Pohl) Benth.","",,"GBIF"
