"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","BR",,"BR0000008675620","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"","S.N.","","Wied M.",,,,"Brazil",,,,,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","BR",,"BR0000013331962","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"","S.N.","","Collector unknown",,,,"Brazil",,,,,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","BR",,"BR0000013331771","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"","S.N.","","Collector unknown",,,,"Brazil",,,,,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","BR",,"BR0000013479145","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"","83","","Peckolt T.",,,,"Brazil",,,,,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","BR",,"BR0000013479138","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"","2101","","Glaziou A.",,,,"Brazil",,,,,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","BR",,"BR0000013479176","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"","54","","Peckolt T.",,,,"Brazil",,,,,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","BR",,"BR0000013479091","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"","2565","","Glaziou A.",,,,"Brazil",,,,,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","BR",,"BR0000013479084","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"","2565","","Glaziou A.",,,,"Brazil",,,,,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","BR",,"BR0000013479121","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"","2101","","Glaziou A.",,,,"Brazil",,,,,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","BR",,"BR0000013479190","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"","1214","","Burchell W.J.",,,,"Brazil",,,,,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","BR",,"BR0000013479169","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"","S.N.","","Collector unknown",,,,"Brazil",,,,,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","BR",,"BR0000013479183","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"","5","","Peckolt T.",,,,"Brazil",,,,,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","BR",,"BR0000013479206","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"","28","","Peckolt T.",,,,"Brazil",,,,,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","UM","MPU","MPU1260975","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"",,"",,,,,,,,,,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","UM","MPU","MPU1261458","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"",,"",,,,,,,,,,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","UM","MPU","MPU1261457","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"",,"",,,,,,,,,,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","UM","MPU","MPU1261459","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"",,"",,,,,,,,,,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","NY","NY","885815","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.","H. O. Sleumer",1976,"","19","","L. Riedel",,,,"Brazil","Rio de Janeiro",,"Sylv. umbro. pr. Rio Janeiro",,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","NY","NY","375635","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"","469","","Martii Herbar. Florae Brasil.",,,,"Brazil",,,"Brasilia",,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","NY","NY","885816","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.","H. O. Sleumer",1975,"","s.n.","","Wilkes Expedition",,,,"Brazil","Rio de Janeiro",,,,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","NY","NY","885814","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"","s.n.","","L. Riedel",,,,"Brazil","Rio de Janeiro",,,,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","MA","MA","MA-01-00663755","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"","MA-MUT 4019","","Mutis",,,,"Colombia",,,"[sin datos de localidad]",,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","MA","MA","MA-01-00663756","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"","MA-MUT 4019","","Mutis",,,,"Colombia",,,"[sin datos de localidad]",,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","MA","MA","MA-01-00663758","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"","MA-MUT 4019","","Mutis",,,,"Colombia",,,"[sin datos de localidad]",,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","MA","MA","MA-01-00663757","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"","MA-MUT 4019","","Mutis",,,,"Colombia",,,"[sin datos de localidad]",,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","52878","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.","P. Fiaschi",,"","7601","","W. W. Thomas",,,,"Brazil","Bahia","URUÇUCA",,,,"<ll>dwc_commonname:</ll>","Casearia oblongifolia Cambess.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","53725","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.","P. Fiaschi",,"","8734","","W. W. Thomas",,,,"Brazil","Bahia","URUÇUCA",,,,"<ll>dwc_commonname:</ll>","Casearia oblongifolia Cambess.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","53820","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.","P. Fiaschi",,"","8556","","W. W. Thomas",,,,"Brazil","Bahia","URUÇUCA",,,,"<ll>dwc_commonname:</ll>","Casearia oblongifolia Cambess.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","59794","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.","P. Fiaschi",,"","9944","","W. W. Thomas",,,,"Brazil","Bahia","URUÇUCA",,,,"<ll>dwc_commonname:</ll>","Casearia oblongifolia Cambess.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","125392","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.","F. A. A. Nepomuceno",,"","7591","","A. M. Amorim",,,,"Brazil","Espírito Santo","cariacica",,,,"<ll>dwc_commonname:</ll>","Casearia oblongifolia Cambess.","",,"GBIF"
"","US","Botany","1574039","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"","19","","L. Riedel",,,,"Brazil",,,,,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","US","Botany","1484615","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"","520","","L. Riedel",,,,"Brazil","Rio de Janeiro",,,,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","US","Botany","3255152","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"","5236","","C. A. Cid Ferreira & et al.",,,,"Brazil","Acre",,"Mun. de Máncio Lima, AC. Estr. para o lugar Barão entre os kms 30 e 52.",-7.5,-72.5,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","Z",,,"Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"",,"","Peter (auf Etiquetten immer Claussen) Clausen",,,,"Brazil",,,"Minas Gerais",,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","ZT",,,"Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"",,"","Peter (auf Etiquetten immer Claussen) Clausen",,,,"Brazil",,,"Brazilia Distrito Federal",,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","ZT",,,"Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"",,"","Peter (auf Etiquetten immer Claussen) Clausen",,,,"Brazil",,,"Brazilia Distrito Federal",,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"",,"Botany","L  0010717","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"",,"","Claussen P",,,,"Brazil",,,"Brasilia.",,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"",,"Botany","L.2458198","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"",,"","Martius CFP von",,,,"Brazil",,,,,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"",,"Botany","L.2458201","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"",,"","Herb Lugd Bat",,,,"Brazil",,,,,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"",,"Botany","L.2458203","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"",,"","Salzmann P",,,,"Brazil",,,"Bahia.",,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"",,"Botany","L.2458195","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"",,"","Ule EHG",,,,"Brazil",,,"Rio de Janeiro, Strauch in walde des Corcovado.",,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"",,"Botany","L.2458197","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"",,"","Martius CFP von",,,,"Brazil",,,,,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"",,"Botany","L.2458196","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"",,"","Martius CFP von",,,,"Brazil",,,,,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"",,"Botany","U  0002172","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"",,"","Claussen P",,,,"Brazil",,,"Brasilia.",,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","UPS","BOT","V-210732","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"",,"","Johan Fredrik Widgren",,,,"Brazil",,,,,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","UPS","BOT","V-210733","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"",,"","Johan Fredrik Widgren",,,,"Brazil",,,,,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","MNHN","P","P00371623","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.","Sleumer",,"",,"","Saint-Hilaire, A. de",,,,"Brazil",,,,,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","MNHN","P","P00371624","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.","Sleumer",,"",,"","Saint-Hilaire, A. de",,,,"Brazil",,,,,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","E","E","E00514513","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"",,"","Tweedie, John",,,,"Argentina","Provincia de Buenos Aires",,"Buenos Ayres",,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","MNHN","P","P04761143","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"",,"","Riedel",,,,"Brazil",,,,,,"Donné par Mme Simard, sa fille, en 1907","Casearia oblongifolia Cambess.","",,"GBIF"
