"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB00751355","Lacistema serrulatum","","Lacistemataceae","Lacistema","serrulatum","","Mart.","Alexandre Solórzano",,"","69","","A. Solórzano; H.M., Dias; F.M. Schnoor",2004,8,13,"Brazil","Rio de Janeiro","Rio de Janeiro","Parque Estadual da Pedra Branca. Morro da Mesa.",,,"Árvore com 9m de altura.","Lacistema serrulatum Mart.","",,"GBIF"
"","JBRJ","RB","RB00729458","Lacistema serrulatum","","Lacistemataceae","Lacistema","serrulatum","","Mart.",,,"","479","","C.H.R. de Paula; T.E. Saddi",2003,3,23,"Brazil","Rio de Janeiro","Mangaratiba","Reserva Ecológica do Rio das Pedras, margem do Rio Grande.",,,"Árvore heliófila, mais ou menos 10m altura.","Lacistema serrulatum Mart.","",,"GBIF"
"","Jardim Botânico de Brasília","HEPH","19851","Lacistema serrulatum","","Lacistemataceae","Lacistema","serrulatum","","Mart.","Castro, TB",2004,"","303","","Milhomens, LC; Oliveira, MS",2003,10,22,"Brazil","Distrito Federal","Brasília","Estação Ecológica do Jardim Botânico de Brasília Córrego Cabeça de Veado",-15.866667,-47.85,"Árvore; frutos de cor vermelha;; Mata de Galeria; Relevo Muito inclinado","Lacistema serrulatum Mart.","",,"GBIF"
"","Jardim Botânico de Brasília","HEPH","19893","Lacistema serrulatum","","Lacistemataceae","Lacistema","serrulatum","","Mart.","Paiva, VF",2004,"","309","","Milhomens, LC; Jesus, FPR de",2003,10,31,"Brazil","Distrito Federal","Brasília","Estação Ecológica do Jardim Botânico de Brasília próximo a Caesb",-15.866667,-47.85,"Árvore; fruto de cor vermelha;; Mata de Galeria; Relevo Inclinado","Lacistema serrulatum Mart.","",,"GBIF"
"","JBRJ","RB","RB00585907","Lacistema serrulatum","","Lacistemataceae","Lacistema","serrulatum","","Mart.","V.F. de Paiva",,"","309","","L.C. Milhomens; F.P.R. de Jesus",2003,10,31,"Brazil","Distrito Federal","Brasília","BBJBB-Perto da Estação de Tratamento CAESB, Centro Oeste. Inclinado.",-15.866667,-47.85,,"Lacistema serrulatum Mart.","",,"GBIF"
"","UFG","UFG","43870","Lacistema serrulatum","","Lacistemataceae","Lacistema","serrulatum","","Mart.","V.F. Paiva",2004,"","309","","L.C. Milhomens",2003,10,31,"Brazil","Distrito Federal","Brasília",,-16,-48,"Árvore 3 cm. Fruto de cor vermelha.","Lacistema serrulatum Mart.","",,"GBIF"
"","Pontifícia Universidade Católica do Rio de Janeiro","FCAB","7040","Lacistema serrulatum","","Lacistemataceae","Lacistema","serrulatum","","Mart.",,,"","s.n.","","A. Solórzano; Oliveira. R.R.",2002,3,9,"Brazil","Rio de Janeiro","Rio de Janeiro","Floresta do Camorim, Maciço a Pedra Branca, Morro da Mesa.",,,"Árvore de aproximadamente 15m. Em floresta secundária em estágio avançado","Lacistema serrulatum Mart.","",,"GBIF"
"","UFU","HUFU","28721","Lacistema serrulatum","","Lacistemataceae","Lacistema","serrulatum","","Mart.","Volpi, R.L.",2003,"","216","","Pacheco, R.A.; Romero, R.; Nakajima, J.N. & Volpi, R.L.",2002,10,10,"Brazil","Minas Gerais","Delfinópolis","Parque Nacional da Serra da Canastra, Paraíso Selvagem, trilha para Cachoeira do Alpinista.",,,"Árvore, ca. 4 m. Botões florais verdes.; Mata de galeria.","Lacistema serrulatum Mart.","",,"GBIF"
"","UFU","HUFU","28738","Lacistema serrulatum","","Lacistemataceae","Lacistema","serrulatum","","Mart.","Volpi, R.L.",2003,"","224","","Pacheco, R.A.; Romero, R.; Nakajima, J.N. & Volpi, R.L.",2002,10,10,"Brazil","Minas Gerais","Delfinópolis","Parque Nacional da Serra da Canastra, Paraíso Selvagem, trilha para Cachoeira do Alpinista.",,,"Arbusto, ca. 2 m. Botões florais verdes.; Mata de galeria.","Lacistema serrulatum Mart.","",,"GBIF"
"","UnB","UB","132739","Lacistema serrulatum","","Lacistemataceae","Lacistema","serrulatum","","Mart.",,,"","224","","Pacheco, RA",2002,10,10,"Brazil","Minas Gerais","Delfinópolis","Paraíso Selvagem, Trilha para Cachoeira do Alpinista, Parque Nacional da Serra da Canastra",-20.434444,-46.653611,"Botões florais verdes.; Arbusto 2m.; Mata de galeria","Lacistema serrulatum Mart.","",,"GBIF"
