"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Instituto Federal de Educação, Ciência e Tecnologia","EAFM","3280","Siparuna cymosa","","Siparunaceae","Siparuna","cymosa","","Tolm.",,2008,"","542","","Junqueira, AB; Neto, RF",2007,10,17,"Brazil",,,"Rio Atininga, afluente da margem direita do Rio Madeira. Comunidade Terra Preta do Atininga.",-6.0777,-61.073381,"; HABITAT: Terra firme, floresta secundária.; DESC: Árvore; 7 m.","Siparuna cymosa Tolm.","",,"GBIF"
"","JBRJ","RB","RB00767297","Siparuna cymosa","","Siparunaceae","Siparuna","cymosa","","Tolm.","A.L. Peixoto",,"","1416","","L.F.S. Magnago; V. Demuner; T. Cruz; E. Bausen",2006,9,27,"Brazil","Espírito Santo","Marilândia","Liberdade, propr.: Reinaldo Bautz.",-19.3325,-40.534722,"Árvore 16m de alt., fuste 10m, Dap 20cm. Flores verdes. Folha abaxial prateada.","Siparuna cymosa Tolm.","",,"GBIF"
"","JBRJ","RB","RB00767303","Siparuna cymosa","","Siparunaceae","Siparuna","cymosa","","Tolm.","A.L. Peixoto",,"","2892","","V. Demuner; L.F.S. Magnago; T. Cruz; E. Bausen",2006,9,14,"Brazil","Espírito Santo","Santa Leopoldina","Morro Agudo, Propr. Dona Maria.",-20.093889,-40.431667,"Árvore 11m, fuste 2m, Dap 20cm, botões florais verdes.","Siparuna cymosa Tolm.","",,"GBIF"
"","UFPR","UPCB","66447","Siparuna cymosa","","Siparunaceae","Siparuna","cymosa","","Tolm.",,,"","86","","Querino, R.N.",2005,1,23,"Brazil","Bahia","Itacaré","Rodovia Ubaitaba/Itacaré, entrada aproximadamente 1km da BR-101, Ramal mageando o Rio de Contas. Fazenda Monte Alto. 12km de distância. Áre de mata secundária, solo argilo-arenoso.",,,"Arvorezinha, aprox 3m alt. Frutos iamturos de cor verde com a porção superior de cor violeta..","Siparuna cymosa Tolm.","",,"GBIF"
"","UNICAMP","UEC","147950","Siparuna cymosa","","Siparunaceae","Siparuna","cymosa","","Tolm.",,,"","1289","","Querino, RN; Caldas, PQ",2005,1,23,"Brazil","Bahia","Itacaré","Rodovia Ubaituba/Itacaré, Aproximadamente 1Km da BR 101",,,"Arvorezinha, aprox. 3m alt. Frutos imaturos de cor verde com a porção superior de cor violeta.","Siparuna cymosa Tolm.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","118625","Siparuna cymosa","","Siparunaceae","Siparuna","cymosa","","Tolm.","R. N. Querino",,"","86","","R. N. Querino",2005,1,23,"Brazil","Bahia","ITACARÉ","Rod. Ubaitaba/Itacaré, entrada aprox. 1Km da BR-101. Ramal margeando o Rio de Contas. Faz. Monte Alto.",,,,"Siparuna cymosa Tolm.","",,"GBIF"
"","UESC","UESC","11289","Siparuna cymosa","","Siparunaceae","Siparuna","cymosa","","Tolm.",,,"","89","","Querino, R.N.",2005,1,23,"Brazil","Bahia","Itacaré",,,,"Arvorezinha, com aprox. 3m de altura.","Siparuna cymosa Tolm.","",,"GBIF"
"","UEFS","HUEFS","126803","Siparuna cymosa","","Siparunaceae","Siparuna","cymosa","","Tolm.",,,"","86","","Querino, R.N.",2005,1,23,"Brazil","Bahia","Itacaré","Rodovia Ubaitaba/Itacaré, entrada aproximadamente 1Km da BR 101, Ramal mageando o Rio de Contas. Faz. Monte Alto. 12 Km de ditancia.",,,"Área de mata secundária, solo-arenoso.","Siparuna cymosa Tolm.","",,"GBIF"
"","IMA","MAC","28994","Siparuna cymosa","","Siparunaceae","Siparuna","cymosa","","Tolm.","E.C.O.Chagas",2009,"","444","","N.T. Mendonça",2005,2,2,"Brazil","Alagoas","Murici","Serra da Bananeira",-9.309531,-35.942003,"Árvore ca. de 16m de altura. Botões florais verdes.; Mata Atlântica.","Siparuna cymosa Tolm.","",,"GBIF"
"","JBRJ","RB","RB00424400","Siparuna cymosa","","Siparunaceae","Siparuna","cymosa","","Tolm.","A.L. Peixoto",2006,"","10172","","M.Sobral; J.Larocca & E. Oliveira",2005,10,,"Brazil","Mato Grosso","Ribeirão Cascalheira",,,,"Arvoreta 3m.,em interior de mata:flores creme.","Siparuna cymosa Tolm.","",,"GBIF"
"","IMA","MAC","28952","Siparuna cymosa","","Siparunaceae","Siparuna","cymosa","","Tolm.",,,"","248","","N.T. Mendonça",2004,11,11,"Brazil","Alagoas","Murici","Serra da Bananeira",-9.309531,-35.942003,"Árvore ca. de 10m de altura. Botões jovens.; Mata Atlântica.","Siparuna cymosa Tolm.","",,"GBIF"
"","MPEG","HERBMG","MG171447","Siparuna cymosa","","Siparunaceae","Siparuna","cymosa","","Tolm.","Lobato, L.C.B.",,"",,"","Lobato, L.C.B.; Salomão,  R.P.",2003,8,,"Brazil","Pará",,"Oriximiná",,,,"Siparuna cymosa Tolm.","",,"GBIF"
"","IMA","MAC","21658","Siparuna cymosa","","Siparunaceae","Siparuna","cymosa","","Tolm.","E.C.O.Chagas",2009,"","1195","","M.Oliveira; A.A.Grillo",2002,10,16,"Brazil","Alagoas","Ibateguara","Coimbra, Grota da Burra, interior de mata.",-8.951556,-35.893411,"Arbusto com ca. de 15m de altura. Flores verdes-amareladas.; Vegetação arbustiva-arbórea densa.","Siparuna cymosa Tolm.","",,"GBIF"
"","IMA","MAC","20190","Siparuna cymosa","","Siparunaceae","Siparuna","cymosa","","Tolm.","E.C.O.Chagas",2008,"","13146","","W.W.Thomas; M.R.Barbosa; R.P.Lyra-Lemos; P.Fiaschi; S.Santana; et al.",2002,11,2,"Brazil","Alagoas","Flexeiras","Serra das Águas Belas, BR 101 na estrada pra Maceió.",-9.275003,-35.724414,"Subarbusto com ca. de 2m de altura. Botões verdes.; Mata Atlântica.","Siparuna cymosa Tolm.","",,"GBIF"
"","NY","NY","00891695","Siparuna cymosa","","Siparunaceae","Siparuna","cymosa","","Tolm.","S. S. Renner",2006,"","13146","","W. W. Thomas",2002,11,2,"Brazil","Alagoas",,"Serra das Aguas Belas. 18.5 km N of jct. BR 101 and road to Maceió, then 2 - 3 km W on cobblestone road",-9.242217,-35.78158,,"Siparuna cymosa Tolm.","",,"GBIF"
"","MBML","MBML-HERBARIO","12034","Siparuna cymosa","","Siparunaceae","Siparuna","cymosa","","Tolm.","Ariane L. Peixoto/03-04-2013",,"","762","","V. Demuner; et al",2000,2,17,"Brazil","Espírito Santo","Santa Teresa","Pedra da Paulista",-19.833889,-40.793333,"Arvoreto 6m, frutos imaturos, cor verde. Capoeira bem antes da subida da pedra.","Siparuna cymosa Tolm.","",,"GBIF"
"","JBRJ","RB","RB00767309","Siparuna cymosa","","Siparunaceae","Siparuna","cymosa","","Tolm.","A.L. Peixoto",,"","762","","V. Demuner; E. Bausen",2000,2,17,"Brazil","Espírito Santo","Santa Teresa","Pedra da Paulista.",,,"Arvoreto de 6m, frutos imaturos, cor verde.","Siparuna cymosa Tolm.","",,"GBIF"
"","MO","MO","3121044","Siparuna cymosa","","Siparunaceae","Siparuna","cymosa","","Tolm.",,,"","Heald 24508","","Heald, Frederick De Forest",1997,3,21,"Guyana",,,"Potaro-Siparuni. Iwokrama Rain Forest Reserve. Karupukari, 20 mi. SW on Karupukari/Annai road, transect to mt. peak. Low moist area",4.41666,-58.81666,,"Siparuna cymosa Tolm.","",,"GBIF"
"","JBRJ","RB","RB00222814","Siparuna cymosa","","Siparunaceae","Siparuna","cymosa","","Tolm.","A.Peixoto",,"","374","","P. A. C. L. Assunção; E. da C. Pereira ; C. F. da Silva",1996,9,5,"Brazil","Amazonas","Amazonas","Res. Flores. Ducke; Estr. da Torre.",-2.883333,-59.966667,"àrv. 22m x 26cm DAP. Tronco levemente achatado, cinza; flores e botões florais verde-claros. Estames escuros, ráquis da inflorescência verde-limão","Siparuna cymosa Tolm.","",,"GBIF"
"","NY","NY","454455","Siparuna cymosa","","Siparunaceae","Siparuna","cymosa","","Tolm.","S. S. Renner",2000,"","374","","P. A. C. L. Assunção",1996,9,5,"Brazil","Amazonas",,"Reserva Florestal Ducke, Manaus-Itacoatiara, km 26.  Estrada da Torre",-2.883333,-59.97,,"Siparuna cymosa Tolm.","",,"GBIF"
"","MO","MO","3120644","Siparuna cymosa","","Siparunaceae","Siparuna","cymosa","","Tolm.","Renner",2000,"","Thomas 11403","","W. Wayt Thomas",1996,11,24,"Brazil","Bahia",,"Una: Reserva Biologica de Una. Picada do Marimbondo. Southern Bahian Wet forest. Light brown sandy clay.",-15.16666,-39.06666,,"Siparuna cymosa Tolm.","",,"GBIF"
